* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -11.3 dBFS, measurement signal peak level -7.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 6:47:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0421 ms (-14 mm, -0.57 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -2.8 ppm
* Measurement: Philips Fidelio M1 L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 73.137, 87.2479
1.015000, 73.213, 87.0293
1.030000, 73.285, 86.7935
1.044000, 73.348, 86.5560
1.060000, 73.416, 86.2614
1.075000, 73.476, 85.9596
1.090000, 73.532, 85.6288
1.106000, 73.588, 85.2328
1.120000, 73.633, 84.8360
1.138000, 73.687, 84.2512
1.150000, 73.720, 83.8173
1.172000, 73.773, 82.9317
1.180000, 73.791, 82.5784
1.206000, 73.839, 81.3495
1.220000, 73.860, 80.6415
1.241000, 73.883, 79.5263
1.250000, 73.890, 79.0307
1.265000, 73.898, 78.1836
1.280000, 73.902, 77.3124
1.315000, 73.889, 75.1985
1.320000, 73.884, 74.8883
1.340000, 73.861, 73.6291
1.360000, 73.828, 72.3436
1.380000, 73.784, 70.9939
1.400000, 73.729, 69.6036
1.430000, 73.626, 67.4653
1.450000, 73.541, 65.9956
1.475000, 73.412, 64.0607
1.500000, 73.243, 61.9095
1.525000, 73.031, 59.4998
1.550000, 72.784, 56.8425
1.575000, 72.508, 53.9367
1.600000, 72.213, 50.7899
1.625000, 71.905, 47.4693
1.650000, 71.594, 44.0050
1.675000, 71.287, 40.4281
1.700000, 70.993, 36.7688
1.725000, 70.718, 33.0544
1.750000, 70.473, 29.3078
1.775000, 70.263, 25.5284
1.800000, 70.099, 21.7077
1.825000, 69.986, 17.8643
1.850000, 69.923, 13.9224
1.875000, 69.904, 9.8116
1.900000, 69.922, 5.5638
1.925000, 69.972, 1.2559
1.950000, 70.050, -3.0305
1.975000, 70.152, -7.2393
2.000000, 70.273, -11.3272
2.030000, 70.439, -15.9682
2.060000, 70.620, -20.2825
2.090000, 70.808, -24.2565
2.120000, 70.997, -27.8996
2.140000, 71.119, -30.1572
2.180000, 71.348, -34.3403
2.200000, 71.455, -36.3223
2.240000, 71.674, -40.2067
2.270000, 71.853, -43.0897
2.300000, 72.043, -45.9079
2.330000, 72.239, -48.6206
2.360000, 72.437, -51.1964
2.400000, 72.698, -54.4274
2.430000, 72.887, -56.6524
2.470000, 73.120, -59.3362
2.500000, 73.276, -61.1389
2.540000, 73.452, -63.2822
2.580000, 73.590, -65.2445
2.620000, 73.701, -67.2425
2.650000, 73.771, -68.7725
2.690000, 73.844, -70.8124
2.720000, 73.884, -72.3056
2.760000, 73.918, -74.1932
2.800000, 73.928, -75.9500
