* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -11.8 dBFS, measurement signal peak level -11.8 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 13, 2024 8:36:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1061 ms (-36 mm, -1.43 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -2.6 ppm
* Measurement: R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 62.310, -3.9659
1.015000, 62.431, -3.9359
1.030000, 62.551, -3.9050
1.044000, 62.663, -3.8759
1.060000, 62.789, -3.8425
1.075000, 62.906, -3.8114
1.090000, 63.022, -3.7806
1.106000, 63.146, -3.7462
1.120000, 63.257, -3.7115
1.138000, 63.403, -3.6586
1.150000, 63.504, -3.6184
1.172000, 63.692, -3.5423
1.180000, 63.761, -3.5188
1.206000, 63.988, -3.4341
1.220000, 64.111, -3.3846
1.241000, 64.294, -3.3064
1.250000, 64.372, -3.2718
1.265000, 64.501, -3.2131
1.280000, 64.627, -3.1537
1.315000, 64.910, -3.0152
1.320000, 64.948, -2.9957
1.340000, 65.097, -2.9190
1.360000, 65.237, -2.8440
1.380000, 65.365, -2.8110
1.400000, 65.481, -2.7973
1.430000, 65.628, -2.7878
1.450000, 65.706, -2.7899
1.475000, 65.778, -2.8003
1.500000, 65.822, -2.8124
1.525000, 65.838, -2.8223
1.550000, 65.831, -2.8294
1.575000, 65.804, -2.8554
1.600000, 65.759, -2.9176
1.625000, 65.702, -2.9775
1.650000, 65.634, -3.0354
1.675000, 65.560, -3.0921
1.700000, 65.484, -3.1480
1.725000, 65.407, -3.2040
1.750000, 65.335, -3.2605
1.775000, 65.270, -3.3353
1.800000, 65.216, -3.4455
1.825000, 65.175, -3.5580
1.850000, 65.145, -3.6740
1.875000, 65.120, -3.7926
1.900000, 65.098, -3.9127
1.925000, 65.079, -4.0332
1.950000, 65.062, -4.1527
1.975000, 65.046, -4.2873
2.000000, 65.032, -4.4525
2.030000, 65.016, -4.6461
2.060000, 65.002, -4.8358
2.090000, 64.989, -5.0216
2.120000, 64.976, -5.2031
2.140000, 64.967, -5.3220
2.180000, 64.949, -5.5760
2.200000, 64.940, -5.7216
2.240000, 64.922, -6.0168
2.270000, 64.909, -6.2431
2.300000, 64.897, -6.4713
2.330000, 64.886, -6.6989
2.360000, 64.876, -6.9242
2.400000, 64.862, -7.2654
2.430000, 64.852, -7.5203
2.470000, 64.838, -7.8470
2.500000, 64.828, -8.0808
2.540000, 64.813, -8.3765
2.580000, 64.797, -8.6767
2.620000, 64.781, -9.0133
2.650000, 64.769, -9.2661
2.690000, 64.752, -9.6014
2.720000, 64.740, -9.8486
2.760000, 64.723, -10.1666
2.800000, 64.705, -10.5091
2.850000, 64.682, -10.9150
2.900000, 64.657, -11.2832
2.950000, 64.630, -11.6165
3.000000, 64.602, -11.9660
3.040000, 64.578, -12.2501
3.070000, 64.559, -12.4569
3.110000, 64.534, -12.7214
3.150000, 64.508, -12.9694
3.200000, 64.475, -13.2814
3.250000, 64.442, -13.5695
3.300000, 64.410, -13.8159
3.350000, 64.378, -14.0283
3.400000, 64.345, -14.2502
3.450000, 64.311, -14.4626
3.500000, 64.278, -14.6494
3.550000, 64.246, -14.8072
3.600000, 64.215, -14.9599
3.650000, 64.186, -15.0899
3.700000, 64.159, -15.1860
3.750000, 64.133, -15.2520
3.820000, 64.098, -15.3368
3.870000, 64.075, -15.3783
3.950000, 64.044, -15.4041
4.000000, 64.029, -15.4187
4.060000, 64.016, -15.4219
4.120000, 64.008, -15.3922
4.180000, 64.004, -15.3421
4.250000, 64.005, -15.2953
4.310000, 64.010, -15.2464
4.370000, 64.019, -15.2017
4.440000, 64.035, -15.1820
4.500000, 64.054, -15.1566
4.550000, 64.073, -15.1299
4.620000, 64.104, -15.1216
4.680000, 64.133, -15.1307
4.750000, 64.170, -15.1601
4.820000, 64.210, -15.2322
4.870000, 64.241, -15.2957
4.940000, 64.287, -15.3937
5.000000, 64.327, -15.5036
5.080000, 64.380, -15.6829
5.150000, 64.425, -15.8614
5.220000, 64.469, -16.0834
5.300000, 64.519, -16.3653
5.380000, 64.567, -16.6630
5.450000, 64.606, -16.9483
5.520000, 64.641, -17.2367
5.600000, 64.678, -17.5896
5.700000, 64.719, -18.0597
5.800000, 64.754, -18.5256
5.900000, 64.782, -18.9857
6.000000, 64.802, -19.4405
6.080000, 64.814, -19.8070
6.150000, 64.822, -20.1048
6.220000, 64.826, -20.3924
6.300000, 64.829, -20.6953
6.400000, 64.829, -21.0459
6.500000, 64.829, -21.3684
6.600000, 64.828, -21.6412
6.700000, 64.826, -21.8732
6.800000, 64.824, -22.0608
6.900000, 64.823, -22.2164
7.000000, 64.827, -22.3296
7.100000, 64.834, -22.4076
7.200000, 64.846, -22.4518
7.300000, 64.862, -22.4801
7.400000, 64.884, -22.4872
7.500000, 64.912, -22.4820
7.620000, 64.952, -22.4612
7.750000, 65.005, -22.4380
7.880000, 65.068, -22.4197
8.000000, 65.134, -22.4113
8.120000, 65.206, -22.4308
8.250000, 65.291, -22.4787
8.380000, 65.382, -22.5608
8.500000, 65.470, -22.6808
8.620000, 65.560, -22.8352
8.750000, 65.659, -23.0435
8.850000, 65.735, -23.2358
9.000000, 65.848, -23.5664
9.120000, 65.935, -23.8632
9.250000, 66.025, -24.2140
9.380000, 66.110, -24.5845
9.500000, 66.182, -24.9303
9.620000, 66.249, -25.2651
9.750000, 66.314, -25.6132
9.880000, 66.366, -25.9285
10.000000, 66.402, -26.1714
10.150000, 66.433, -26.4473
10.300000, 66.458, -26.6295
10.440000, 66.480, -26.7120
10.600000, 66.512, -26.7222
10.750000, 66.557, -26.6611
10.900000, 66.617, -26.5564
11.060000, 66.702, -26.4702
11.200000, 66.792, -26.4483
11.380000, 66.922, -26.4901
11.500000, 67.014, -26.5774
11.720000, 67.188, -26.8666
11.800000, 67.251, -27.0170
12.060000, 67.445, -27.6554
12.200000, 67.537, -28.0918
12.410000, 67.657, -28.7577
12.500000, 67.700, -29.0243
12.650000, 67.759, -29.4316
12.800000, 67.810, -29.7678
13.150000, 67.913, -30.2472
13.200000, 67.929, -30.2851
13.400000, 68.004, -30.3463
13.600000, 68.099, -30.3153
13.800000, 68.217, -30.2511
14.000000, 68.357, -30.2368
14.300000, 68.591, -30.4811
14.500000, 68.747, -30.8061
14.750000, 68.925, -31.3602
15.000000, 69.075, -32.0117
15.250000, 69.197, -32.7067
15.500000, 69.291, -33.2899
15.750000, 69.367, -33.6914
16.000000, 69.441, -33.8859
16.250000, 69.527, -33.9505
16.500000, 69.635, -33.9036
16.750000, 69.767, -33.8263
17.000000, 69.921, -33.7939
17.250000, 70.088, -33.8749
17.500000, 70.259, -34.0538
17.750000, 70.425, -34.3102
18.000000, 70.584, -34.6187
18.250000, 70.736, -34.9707
18.500000, 70.881, -35.3237
18.750000, 71.022, -35.6651
19.000000, 71.162, -35.9941
19.250000, 71.302, -36.3403
19.500000, 71.440, -36.6820
19.750000, 71.576, -37.0182
20.000000, 71.708, -37.3436
20.299999, 71.863, -37.7381
20.600000, 72.015, -38.0909
20.900000, 72.168, -38.3976
21.200001, 72.325, -38.6872
21.400000, 72.433, -38.8777
21.799999, 72.657, -39.2714
22.000000, 72.771, -39.4896
22.400000, 72.998, -40.0118
22.700001, 73.163, -40.4390
23.000000, 73.321, -40.8762
23.299999, 73.472, -41.3211
23.600000, 73.620, -41.7415
24.000000, 73.814, -42.2616
24.299999, 73.960, -42.6498
24.700001, 74.150, -43.1517
25.000000, 74.289, -43.5067
25.400000, 74.467, -43.9399
25.799999, 74.643, -44.2652
26.200001, 74.830, -44.4954
26.500000, 74.983, -44.6449
26.900000, 75.206, -44.8831
27.200001, 75.381, -45.1462
27.600000, 75.612, -45.6348
28.000000, 75.827, -46.2461
28.500000, 76.060, -47.0776
29.000000, 76.258, -47.8126
29.500000, 76.441, -48.3730
30.000000, 76.627, -48.7626
30.400000, 76.787, -49.0255
30.700001, 76.914, -49.2244
31.100000, 77.088, -49.5275
31.500000, 77.262, -49.8935
32.000000, 77.473, -50.3899
32.500000, 77.678, -50.8943
33.000000, 77.883, -51.3772
33.500000, 78.094, -51.8880
34.000000, 78.308, -52.4538
34.500000, 78.517, -53.0774
35.000000, 78.718, -53.7079
35.500000, 78.914, -54.3149
36.000000, 79.110, -54.8917
36.500000, 79.309, -55.4687
37.000000, 79.507, -56.0623
37.500000, 79.702, -56.6746
38.200001, 79.967, -57.5144
38.700001, 80.156, -58.1035
39.500000, 80.457, -59.0962
40.000000, 80.637, -59.7566
40.599998, 80.841, -60.5398
41.200001, 81.043, -61.2718
41.799999, 81.252, -62.0219
42.500000, 81.490, -62.9948
43.099998, 81.681, -63.8314
43.700001, 81.873, -64.6100
44.400002, 82.113, -65.5590
45.000000, 82.315, -66.4919
45.500000, 82.469, -67.2911
46.200001, 82.681, -68.3244
46.799999, 82.877, -69.2213
47.500000, 83.103, -70.4710
48.200001, 83.285, -71.8286
48.700001, 83.388, -72.6910
49.400002, 83.529, -73.6671
50.000000, 83.667, -74.4093
50.799999, 83.860, -75.4811
51.500000, 84.015, -76.4754
52.200001, 84.159, -77.4130
53.000000, 84.329, -78.4029
53.799999, 84.510, -79.4177
54.500000, 84.671, -80.3558
55.200001, 84.832, -81.3131
56.000000, 85.022, -82.4475
57.000000, 85.256, -83.9904
58.000000, 85.472, -85.5373
59.000000, 85.696, -87.1199
60.000000, 85.897, -88.9918
60.799999, 86.003, -90.5157
61.500000, 86.071, -91.6958
62.200001, 86.134, -92.7366
63.000000, 86.207, -93.8160
64.000000, 86.306, -95.0449
65.000000, 86.422, -96.2080
66.000000, 86.556, -97.3684
67.000000, 86.704, -98.5856
68.000000, 86.854, -99.8916
69.000000, 86.995, -101.2825
70.000000, 87.119, -102.7164
71.000000, 87.222, -104.1301
72.000000, 87.315, -105.4707
73.000000, 87.408, -106.7535
74.000000, 87.500, -108.0429
75.000000, 87.589, -109.3131
76.199997, 87.697, -110.8211
77.500000, 87.812, -112.4552
78.800003, 87.924, -114.1068
80.000000, 88.017, -115.6519
81.199997, 88.102, -117.1877
82.500000, 88.187, -118.8628
83.800003, 88.263, -120.5479
85.000000, 88.323, -122.0950
86.199997, 88.379, -123.6150
87.500000, 88.437, -125.2634
88.500000, 88.476, -126.5392
90.000000, 88.523, -128.4576
91.199997, 88.547, -129.9842
92.500000, 88.561, -131.6076
93.800003, 88.560, -133.2126
95.000000, 88.543, -134.6730
96.199997, 88.504, -136.0550
97.500000, 88.445, -137.3622
98.800003, 88.389, -138.4320
100.000000, 88.358, -139.2796
101.500000, 88.346, -140.3710
103.000000, 88.342, -141.5620
104.400002, 88.338, -142.7416
106.000000, 88.328, -144.1467
107.500000, 88.308, -145.4358
109.000000, 88.284, -146.6409
110.599998, 88.254, -147.8743
112.000000, 88.219, -148.9464
113.800003, 88.160, -150.3329
115.000000, 88.115, -151.2567
117.199997, 88.033, -152.8575
118.000000, 88.009, -153.4175
120.599998, 87.914, -155.2445
122.000000, 87.845, -156.0403
124.099998, 87.746, -157.1472
125.000000, 87.702, -157.6332
126.500000, 87.634, -158.4325
128.000000, 87.573, -159.2356
131.500000, 87.447, -161.0903
132.000000, 87.427, -161.3485
134.000000, 87.341, -162.3349
136.000000, 87.257, -163.2662
138.000000, 87.175, -164.2460
140.000000, 87.073, -165.1611
143.000000, 86.907, -166.1027
145.000000, 86.810, -166.6494
147.500000, 86.670, -167.2994
150.000000, 86.515, -167.6342
152.500000, 86.377, -167.8333
155.000000, 86.274, -168.1201
157.500000, 86.187, -168.4788
160.000000, 86.086, -168.7130
162.500000, 85.971, -168.9590
165.000000, 85.855, -169.3466
167.500000, 85.754, -169.7340
170.000000, 85.655, -169.9827
172.500000, 85.550, -170.1501
175.000000, 85.445, -170.3659
177.500000, 85.341, -170.5489
180.000000, 85.236, -170.5815
182.500000, 85.126, -170.6933
185.000000, 85.019, -170.7988
187.500000, 84.941, -170.8357
190.000000, 84.875, -170.8058
192.500000, 84.794, -170.8934
195.000000, 84.685, -171.0618
197.500000, 84.575, -171.1534
200.000000, 84.480, -171.2211
203.000000, 84.364, -171.3561
206.000000, 84.230, -171.3503
209.000000, 84.103, -171.0999
212.000000, 83.988, -170.8511
214.000000, 83.918, -170.7116
218.000000, 83.781, -170.4451
220.000000, 83.714, -170.2348
224.000000, 83.592, -169.6791
227.000000, 83.509, -169.1828
230.000000, 83.438, -168.7169
233.000000, 83.374, -168.3439
236.000000, 83.308, -167.9579
240.000000, 83.225, -167.5641
243.000000, 83.161, -167.1636
247.000000, 83.080, -166.5359
250.000000, 83.016, -166.0197
254.000000, 82.985, -165.2846
258.000000, 82.993, -165.0142
262.000000, 82.978, -165.0987
265.000000, 82.948, -165.2677
269.000000, 82.921, -165.2731
272.000000, 82.915, -164.9333
276.000000, 82.874, -164.2705
280.000000, 82.817, -163.6764
285.000000, 82.768, -163.0398
290.000000, 82.739, -162.1496
295.000000, 82.738, -161.2030
300.000000, 82.766, -160.2586
304.000000, 82.810, -159.5734
307.000000, 82.850, -159.1555
311.000000, 82.916, -158.7168
315.000000, 82.993, -158.4407
320.000000, 83.083, -158.5249
325.000000, 83.151, -158.9349
330.000000, 83.169, -159.4804
335.000000, 83.125, -159.9154
340.000000, 83.037, -160.0034
345.000000, 82.932, -159.9417
350.000000, 82.823, -159.7523
355.000000, 82.727, -159.4529
360.000000, 82.641, -159.1744
365.000000, 82.560, -158.8907
370.000000, 82.469, -158.4961
375.000000, 82.358, -158.0951
382.000000, 82.199, -157.5250
387.000000, 82.081, -157.1013
395.000000, 81.864, -156.3495
400.000000, 81.722, -155.7260
406.000000, 81.568, -154.8977
412.000000, 81.412, -153.9876
418.000000, 81.266, -152.8804
425.000000, 81.111, -151.5812
431.000000, 81.009, -150.4338
437.000000, 80.924, -149.0447
444.000000, 80.826, -147.3649
450.000000, 80.750, -146.0639
455.000000, 80.697, -144.9818
462.000000, 80.633, -143.4583
468.000000, 80.586, -142.0490
475.000000, 80.547, -140.4681
482.000000, 80.512, -138.9584
487.000000, 80.487, -137.8851
494.000000, 80.444, -136.4761
500.000000, 80.406, -135.1908
508.000000, 80.371, -133.3579
515.000000, 80.367, -131.6994
522.000000, 80.367, -130.0564
530.000000, 80.375, -128.0784
538.000000, 80.398, -126.2490
545.000000, 80.422, -124.7015
552.000000, 80.442, -123.2936
560.000000, 80.443, -121.4852
570.000000, 80.482, -118.7727
580.000000, 80.566, -116.2618
590.000000, 80.647, -113.8703
600.000000, 80.742, -111.5567
608.000000, 80.821, -109.6845
615.000000, 80.899, -107.8585
622.000000, 81.011, -105.9207
630.000000, 81.176, -103.8895
640.000000, 81.376, -101.7840
650.000000, 81.552, -99.6542
660.000000, 81.767, -97.4024
670.000000, 82.002, -95.4305
680.000000, 82.240, -93.5098
690.000000, 82.492, -91.6176
700.000000, 82.785, -89.9287
710.000000, 83.085, -88.4445
720.000000, 83.369, -87.3377
730.000000, 83.587, -86.4267
740.000000, 83.787, -85.1206
750.000000, 84.033, -83.7134
762.000000, 84.353, -82.3269
775.000000, 84.703, -81.0392
788.000000, 85.021, -80.1616
800.000000, 85.272, -79.1311
812.000000, 85.550, -78.0002
825.000000, 85.847, -77.0510
838.000000, 86.114, -76.1579
850.000000, 86.383, -74.9975
862.000000, 86.703, -74.1277
875.000000, 87.024, -73.6295
885.000000, 87.248, -73.2681
900.000000, 87.570, -72.8436
912.000000, 87.807, -72.5328
925.000000, 88.066, -72.2042
938.000000, 88.310, -72.0577
950.000000, 88.496, -72.1368
962.000000, 88.615, -72.1211
975.000000, 88.708, -71.5962
988.000000, 88.784, -70.6852
1000.000000, 88.891, -69.2172
1015.000000, 89.154, -67.2270
1030.000000, 89.507, -65.6445
1044.000000, 89.873, -64.4674
1060.000000, 90.337, -63.5315
1075.000000, 90.791, -63.1946
1090.000000, 91.222, -63.4812
1106.000000, 91.575, -64.1067
1120.000000, 91.831, -64.3066
1138.000000, 92.200, -64.0955
1150.000000, 92.499, -64.0948
1172.000000, 93.036, -65.0555
1180.000000, 93.188, -65.6024
1206.000000, 93.593, -67.0024
1220.000000, 93.805, -67.6100
1241.000000, 94.084, -68.6330
1250.000000, 94.183, -69.0108
1265.000000, 94.332, -69.4600
1280.000000, 94.504, -69.4897
1315.000000, 95.067, -70.4096
1320.000000, 95.135, -70.6459
1340.000000, 95.380, -71.5050
1360.000000, 95.590, -72.4274
1380.000000, 95.760, -73.3646
1400.000000, 95.909, -74.2238
1430.000000, 96.080, -75.0962
1450.000000, 96.224, -75.1787
1475.000000, 96.495, -75.3816
1500.000000, 96.769, -76.3942
1525.000000, 96.954, -77.3278
1550.000000, 97.167, -78.0260
1575.000000, 97.382, -79.1585
1600.000000, 97.523, -80.3065
1625.000000, 97.714, -81.3707
1650.000000, 97.849, -83.0072
1675.000000, 97.917, -84.4970
1700.000000, 97.919, -85.9526
1725.000000, 97.864, -86.7262
1750.000000, 97.889, -86.9708
1775.000000, 97.968, -87.5591
1800.000000, 98.035, -88.3993
1825.000000, 98.084, -89.2350
1850.000000, 98.132, -90.2376
1875.000000, 98.136, -91.3104
1900.000000, 98.119, -92.1392
1925.000000, 98.124, -92.9289
1950.000000, 98.123, -93.9158
1975.000000, 98.100, -95.0211
2000.000000, 98.036, -96.2634
2030.000000, 97.894, -97.5816
2060.000000, 97.711, -98.6226
2090.000000, 97.511, -99.1084
2120.000000, 97.401, -99.4047
2140.000000, 97.351, -100.0118
2180.000000, 97.128, -101.9085
2200.000000, 96.922, -102.8380
2240.000000, 96.361, -103.7133
2270.000000, 95.928, -103.2016
2300.000000, 95.568, -102.1742
2330.000000, 95.275, -101.0456
2360.000000, 95.010, -100.1002
2400.000000, 94.587, -98.7077
2430.000000, 94.266, -96.7516
2470.000000, 94.040, -93.6454
2500.000000, 93.974, -92.0010
2540.000000, 93.828, -90.7234
2580.000000, 93.544, -89.2437
2620.000000, 93.252, -86.8188
2650.000000, 93.108, -84.7683
2690.000000, 92.975, -82.5241
2720.000000, 92.823, -81.1971
2760.000000, 92.523, -78.8264
2800.000000, 92.275, -75.4323
2850.000000, 92.118, -71.1315
2900.000000, 91.978, -67.1155
2950.000000, 91.872, -62.1772
3000.000000, 92.008, -56.9048
3040.000000, 92.254, -53.5881
3070.000000, 92.445, -51.8089
3110.000000, 92.615, -50.0708
3150.000000, 92.679, -48.0740
3200.000000, 92.823, -44.7550
3250.000000, 93.078, -42.1932
3300.000000, 93.226, -40.3101
3350.000000, 93.300, -37.6101
3400.000000, 93.558, -34.3773
3450.000000, 93.924, -32.3718
3500.000000, 94.238, -31.4016
3550.000000, 94.451, -30.8898
3600.000000, 94.599, -30.6282
3650.000000, 94.637, -30.9473
3700.000000, 94.447, -31.1428
3750.000000, 94.143, -30.0514
3820.000000, 93.691, -27.8761
3870.000000, 93.192, -25.3992
3950.000000, 92.392, -17.3785
4000.000000, 92.014, -10.7238
4060.000000, 91.739, 0.7117
4120.000000, 92.394, 16.6370
4180.000000, 94.311, 29.8096
4250.000000, 97.042, 34.9556
4310.000000, 99.019, 32.5210
4370.000000, 100.416, 26.7625
4440.000000, 101.310, 18.9809
4500.000000, 101.634, 13.0653
4550.000000, 101.712, 8.9827
4620.000000, 101.628, 4.6061
4680.000000, 101.487, 2.1782
4750.000000, 101.335, 0.2475
4820.000000, 101.173, -1.0909
4870.000000, 101.055, -1.6914
4940.000000, 100.904, -2.1485
5000.000000, 100.779, -2.3198
5080.000000, 100.630, -2.1532
5150.000000, 100.531, -1.8203
5220.000000, 100.457, -1.3570
5300.000000, 100.410, -0.8061
5380.000000, 100.399, -0.3984
5450.000000, 100.407, -0.2997
5520.000000, 100.419, -0.5753
5600.000000, 100.382, -1.4694
5700.000000, 100.145, -3.2182
5800.000000, 99.614, -4.6771
5900.000000, 98.791, -4.8349
6000.000000, 97.709, -1.9763
6080.000000, 96.925, 4.0564
6150.000000, 96.613, 11.2861
6220.000000, 96.718, 18.4082
6300.000000, 97.195, 25.1211
6400.000000, 98.070, 30.8172
6500.000000, 99.021, 33.6465
6600.000000, 99.895, 34.2397
6700.000000, 100.634, 33.2525
6800.000000, 101.238, 31.1468
6900.000000, 101.692, 27.9992
7000.000000, 101.939, 24.1687
7100.000000, 101.951, 20.2380
7200.000000, 101.760, 16.6806
7300.000000, 101.422, 13.8493
7400.000000, 100.998, 11.6441
