* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.7 dBFS, measurement signal peak level -12.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 4:24:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1190 ms (-41 mm, -1.61 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -148.1 ppm
* Measurement: XO BE18 R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 47.132, -118.9875
1.015000, 47.232, -116.7251
1.030000, 47.338, -114.5987
1.044000, 47.442, -112.7431
1.060000, 47.567, -110.7801
1.075000, 47.690, -109.0943
1.090000, 47.818, -107.5562
1.106000, 47.964, -106.0630
1.120000, 48.104, -104.8558
1.138000, 48.303, -103.4209
1.150000, 48.447, -102.5341
1.172000, 48.733, -101.0476
1.180000, 48.843, -100.5500
1.206000, 49.219, -99.0816
1.220000, 49.433, -98.3798
1.241000, 49.763, -97.4345
1.250000, 49.908, -97.0667
1.265000, 50.153, -96.4998
1.280000, 50.400, -95.9875
1.315000, 50.980, -94.9851
1.320000, 51.062, -94.8621
1.340000, 51.388, -94.4164
1.360000, 51.708, -94.0395
1.380000, 52.016, -93.7256
1.400000, 52.312, -93.4694
1.430000, 52.722, -93.1833
1.450000, 52.969, -93.0526
1.475000, 53.251, -92.9546
1.500000, 53.511, -92.9326
1.525000, 53.758, -92.9817
1.550000, 53.992, -93.0919
1.575000, 54.213, -93.2538
1.600000, 54.423, -93.4588
1.625000, 54.621, -93.6998
1.650000, 54.808, -93.9700
1.675000, 54.984, -94.2637
1.700000, 55.150, -94.5760
1.725000, 55.307, -94.9025
1.750000, 55.454, -95.2393
1.775000, 55.592, -95.5833
1.800000, 55.722, -95.9321
1.825000, 55.844, -96.2870
1.850000, 55.957, -96.6625
1.875000, 56.060, -97.0768
1.900000, 56.154, -97.5308
1.925000, 56.238, -98.0176
1.950000, 56.312, -98.5298
1.975000, 56.377, -99.0601
2.000000, 56.432, -99.6019
2.030000, 56.486, -100.2579
2.060000, 56.527, -100.9104
2.090000, 56.554, -101.5490
2.120000, 56.568, -102.1640
2.140000, 56.570, -102.5560
2.180000, 56.557, -103.2883
2.200000, 56.542, -103.6323
2.240000, 56.499, -104.3255
2.270000, 56.455, -104.8723
2.300000, 56.400, -105.4380
2.330000, 56.332, -106.0135
2.360000, 56.250, -106.5888
2.400000, 56.118, -107.3365
2.430000, 56.000, -107.8677
2.470000, 55.815, -108.5121
2.500000, 55.654, -108.9291
2.540000, 55.406, -109.3702
2.580000, 55.117, -109.6743
2.620000, 54.782, -109.8862
2.650000, 54.500, -109.9950
2.690000, 54.091, -110.0574
2.720000, 53.763, -110.0246
2.760000, 53.304, -109.8423
2.800000, 52.828, -109.4559
2.850000, 52.219, -108.5892
2.900000, 51.608, -107.1504
2.950000, 50.969, -104.9513
3.000000, 50.218, -101.7806
3.040000, 49.539, -98.3520
3.070000, 49.011, -95.1387
3.110000, 48.320, -89.8380
3.150000, 47.689, -83.2340
3.200000, 47.060, -73.1391
3.250000, 46.703, -61.5829
3.300000, 46.717, -49.8244
3.350000, 47.150, -39.0373
3.400000, 47.945, -29.9392
3.450000, 48.992, -22.7850
3.500000, 50.176, -17.4072
3.550000, 51.386, -13.4767
3.600000, 52.519, -10.6718
3.650000, 53.500, -8.7269
3.700000, 54.337, -7.4197
3.750000, 55.099, -6.5729
3.820000, 56.090, -5.9489
3.870000, 56.748, -5.8018
3.950000, 57.722, -5.9426
4.000000, 58.282, -6.2128
4.060000, 58.901, -6.6920
4.120000, 59.456, -7.3242
4.180000, 59.953, -8.0749
4.250000, 60.474, -9.0517
4.310000, 60.884, -9.9438
4.370000, 61.269, -10.8691
4.440000, 61.690, -11.9958
4.500000, 62.017, -13.0172
4.550000, 62.266, -13.9019
4.620000, 62.585, -15.1742
4.680000, 62.835, -16.2823
4.750000, 63.106, -17.5864
4.820000, 63.354, -18.9152
4.870000, 63.515, -19.8900
4.940000, 63.718, -21.2878
5.000000, 63.873, -22.5098
5.080000, 64.056, -24.1649
5.150000, 64.196, -25.6423
5.220000, 64.317, -27.1676
5.300000, 64.430, -28.9744
5.380000, 64.516, -30.8366
5.450000, 64.569, -32.5053
5.520000, 64.603, -34.2234
5.600000, 64.618, -36.2840
5.700000, 64.598, -39.0016
5.800000, 64.531, -41.8300
5.900000, 64.413, -44.7814
6.000000, 64.247, -47.9660
6.080000, 64.075, -50.6717
6.150000, 63.892, -53.1135
6.220000, 63.675, -55.6147
6.300000, 63.387, -58.6158
6.400000, 62.968, -62.6907
6.500000, 62.471, -67.0560
6.600000, 61.879, -71.6184
6.700000, 61.193, -76.5560
6.800000, 60.411, -82.0833
6.900000, 59.519, -88.1465
7.000000, 58.486, -94.7262
7.100000, 57.294, -102.2713
7.200000, 56.005, -111.2502
7.300000, 54.718, -121.7872
7.400000, 53.465, -134.1613
7.500000, 52.238, -149.3883
7.620000, 50.970, -171.3756
7.750000, 50.212, 164.4418
7.880000, 50.128, 142.4439
8.000000, 50.050, 126.1299
8.120000, 49.412, 114.7427
8.250000, 48.085, 105.6465
8.380000, 46.746, 101.3727
8.500000, 45.986, 109.2628
8.620000, 45.809, 150.2311
8.750000, 46.950, -164.4000
8.850000, 49.187, -156.6804
9.000000, 53.704, -156.5930
9.120000, 56.901, -159.8907
9.250000, 59.392, -165.1847
9.380000, 61.179, -171.0364
9.500000, 62.492, -176.5287
9.620000, 63.583, 177.6496
9.750000, 64.496, 171.1507
9.880000, 65.151, 164.8518
10.000000, 65.544, 158.9690
10.150000, 65.734, 151.5069
10.300000, 65.571, 144.5402
10.440000, 65.090, 138.1107
10.600000, 63.870, 131.4734
10.750000, 61.684, 126.9558
10.900000, 58.934, 125.7766
11.060000, 57.374, 143.4880
11.200000, 58.052, -148.7840
11.380000, 60.979, -120.5720
11.500000, 63.673, -120.5831
11.720000, 68.147, -127.1923
11.800000, 69.332, -130.5323
12.060000, 72.094, -142.4435
12.200000, 73.183, -149.2752
