* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -21.9 dBFS, measurement signal peak level -21.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 20, 2024 1:02:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0610 ms (-21 mm, -0.82 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Focal Clear OG L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 63.335, -21.2470
1.015000, 62.916, -23.7690
1.030000, 62.544, -26.6375
1.044000, 62.245, -29.6740
1.060000, 61.964, -33.6316
1.075000, 61.766, -37.8793
1.090000, 61.638, -42.7158
1.106000, 61.581, -48.6229
1.120000, 61.599, -54.5395
1.138000, 61.707, -63.2550
1.150000, 61.829, -69.7103
1.172000, 62.147, -82.4628
1.180000, 62.289, -87.2225
1.206000, 62.840, -102.1089
1.220000, 63.186, -109.3147
1.241000, 63.756, -118.6757
1.250000, 64.017, -122.1440
1.265000, 64.469, -127.2471
1.280000, 64.938, -131.5905
1.315000, 66.069, -139.3559
1.320000, 66.232, -140.2463
1.340000, 66.881, -143.3796
1.360000, 67.513, -145.9340
1.380000, 68.118, -148.0666
1.400000, 68.684, -149.8441
1.430000, 69.431, -151.9634
1.450000, 69.847, -153.0868
1.475000, 70.276, -154.2507
1.500000, 70.645, -155.2409
1.525000, 70.977, -156.1033
1.550000, 71.278, -156.8539
1.575000, 71.550, -157.5251
1.600000, 71.797, -158.1436
1.625000, 72.019, -158.6783
1.650000, 72.220, -159.1367
1.675000, 72.403, -159.5249
1.700000, 72.571, -159.8486
1.725000, 72.724, -160.1128
1.750000, 72.867, -160.3217
1.775000, 73.002, -160.4962
1.800000, 73.131, -160.6566
1.825000, 73.256, -160.7760
1.850000, 73.372, -160.8760
1.875000, 73.474, -160.9781
1.900000, 73.560, -161.0844
1.925000, 73.631, -161.1887
1.950000, 73.689, -161.2840
1.975000, 73.733, -161.3813
2.000000, 73.766, -161.4916
2.030000, 73.793, -161.5899
2.060000, 73.807, -161.6465
2.090000, 73.812, -161.6550
2.120000, 73.807, -161.6097
2.140000, 73.801, -161.5471
2.180000, 73.783, -161.3623
2.200000, 73.771, -161.2558
2.240000, 73.736, -161.0266
2.270000, 73.699, -160.8597
2.300000, 73.651, -160.6894
2.330000, 73.593, -160.5040
2.360000, 73.527, -160.2924
2.400000, 73.425, -159.9970
2.430000, 73.340, -159.7216
2.470000, 73.216, -159.2523
2.500000, 73.115, -158.8093
2.540000, 72.972, -158.0799
2.580000, 72.814, -157.2212
2.620000, 72.632, -156.3146
2.650000, 72.480, -155.5886
2.690000, 72.261, -154.5399
2.720000, 72.089, -153.6742
2.760000, 71.855, -152.3839
2.800000, 71.624, -150.9460
2.850000, 71.351, -148.8344
2.900000, 71.108, -146.3038
2.950000, 70.894, -143.3248
3.000000, 70.680, -139.9709
3.040000, 70.508, -137.0161
3.070000, 70.383, -134.6336
3.110000, 70.233, -131.2430
3.150000, 70.112, -127.6324
3.200000, 70.021, -122.9122
3.250000, 70.018, -118.0645
3.300000, 70.126, -113.2051
3.350000, 70.353, -108.3754
3.400000, 70.689, -103.6805
3.450000, 71.109, -99.2593
3.500000, 71.586, -95.2412
3.550000, 72.093, -91.7221
3.600000, 72.607, -88.7765
3.650000, 73.108, -86.3768
3.700000, 73.605, -84.3937
3.750000, 74.120, -82.6886
3.820000, 74.869, -80.7610
3.870000, 75.408, -79.7069
3.950000, 76.241, -78.5715
4.000000, 76.726, -78.2168
4.060000, 77.264, -78.0878
4.120000, 77.767, -78.1670
4.180000, 78.241, -78.4004
4.250000, 78.758, -78.8629
4.310000, 79.171, -79.3835
4.370000, 79.555, -80.0255
