* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -11.9 dBFS, measurement signal peak level -7.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 10:35:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0803 ms (-28 mm, -1.08 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -115.8 ppm
* Measurement: Electronic Passive L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 38.331, -1.9757
1.015000, 38.325, -3.6564
1.030000, 38.296, -5.2164
1.044000, 38.246, -6.5640
1.060000, 38.159, -7.9764
1.075000, 38.045, -9.1778
1.090000, 37.897, -10.2707
1.106000, 37.689, -11.3900
1.120000, 37.446, -12.4612
1.138000, 37.042, -14.0619
1.150000, 36.721, -15.2784
1.172000, 36.038, -17.8255
1.180000, 35.764, -18.8556
1.206000, 34.800, -22.6053
1.220000, 34.245, -24.8935
1.241000, 33.383, -28.7147
1.250000, 33.008, -30.5081
1.265000, 32.382, -33.7277
1.280000, 31.763, -37.2714
1.315000, 30.390, -47.1341
1.320000, 30.207, -48.7728
1.340000, 29.520, -56.1117
1.360000, 28.920, -65.0976
1.380000, 28.430, -76.5150
1.400000, 28.070, -91.4963
1.430000, 27.820, -122.4097
1.450000, 27.879, -146.0314
1.475000, 28.239, -171.1380
1.500000, 28.920, 172.4428
1.525000, 29.890, 162.5139
1.550000, 31.106, 156.1420
1.575000, 32.523, 151.6652
1.600000, 34.100, 148.2375
1.625000, 35.793, 145.4080
1.650000, 37.560, 142.9239
1.675000, 39.357, 140.6360
1.700000, 41.144, 138.4519
1.725000, 42.880, 136.3126
1.750000, 44.525, 134.1792
1.775000, 46.039, 132.0261
1.800000, 47.387, 129.8388
1.825000, 48.547, 127.6270
1.850000, 49.544, 125.4698
1.875000, 50.434, 123.4640
1.900000, 51.241, 121.6187
1.925000, 51.975, 119.9063
1.950000, 52.646, 118.2974
1.975000, 53.261, 116.7661
2.000000, 53.829, 115.2902
2.030000, 54.460, 113.5658
2.060000, 55.050, 111.8672
2.090000, 55.613, 110.1720
2.120000, 56.164, 108.4622
2.140000, 56.531, 107.3067
2.180000, 57.284, 104.9468
2.200000, 57.669, 103.7479
2.240000, 58.426, 101.3786
2.270000, 58.967, 99.6619
2.300000, 59.484, 98.0000
2.330000, 59.979, 96.3876
2.360000, 60.454, 94.8174
2.400000, 61.062, 92.7755
2.430000, 61.501, 91.2720
2.470000, 62.068, 89.2890
2.500000, 62.484, 87.8077
2.540000, 63.029, 85.8269
2.580000, 63.562, 83.8344
2.620000, 64.076, 81.8486
2.650000, 64.448, 80.3769
2.690000, 64.924, 78.4469
2.720000, 65.270, 77.0264
2.760000, 65.715, 75.1692
2.800000, 66.145, 73.3518
2.850000, 66.664, 71.1290
2.900000, 67.166, 68.9474
2.950000, 67.653, 66.7858
3.000000, 68.118, 64.6274
3.040000, 68.475, 62.9116
3.070000, 68.734, 61.6381
3.110000, 69.069, 59.9651
3.150000, 69.392, 58.3258
3.200000, 69.783, 56.3294
3.250000, 70.160, 54.3931
3.300000, 70.525, 52.5071
3.350000, 70.875, 50.6409
3.400000, 71.210, 48.7822
3.450000, 71.529, 46.9454
3.500000, 71.835, 45.1475
3.550000, 72.130, 43.4021
3.600000, 72.414, 41.7194
3.650000, 72.689, 40.1013
3.700000, 72.954, 38.5289
3.750000, 73.207, 36.9775
3.820000, 73.543, 34.8445
3.870000, 73.771, 33.3645
3.950000, 74.121, 31.1028
4.000000, 74.332, 29.7684
4.060000, 74.577, 28.2422
4.120000, 74.812, 26.7700
4.180000, 75.035, 25.3434
4.250000, 75.286, 23.7453
4.310000, 75.494, 22.4427
4.370000, 75.700, 21.2107
4.440000, 75.935, 19.8615
4.500000, 76.130, 18.7679
4.550000, 76.290, 17.8940
4.620000, 76.509, 16.7223
4.680000, 76.696, 15.7627
