* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -21.3 dBFS, measurement signal peak level -21.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 20, 2024 12:57:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0308 ms (-11 mm, -0.42 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Focal Clear OG R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 97.069, 46.3548
1.015000, 97.222, 45.4315
1.030000, 97.372, 44.5303
1.044000, 97.510, 43.7063
1.060000, 97.666, 42.7816
1.075000, 97.809, 41.9274
1.090000, 97.950, 41.0807
1.106000, 98.099, 40.1751
1.120000, 98.230, 39.3675
1.138000, 98.400, 38.3035
1.150000, 98.515, 37.5806
1.172000, 98.725, 36.2285
1.180000, 98.802, 35.7257
1.206000, 99.049, 34.0847
1.220000, 99.181, 33.2007
1.241000, 99.375, 31.8816
1.250000, 99.456, 31.3203
1.265000, 99.589, 30.3922
1.280000, 99.719, 29.4755
1.315000, 100.004, 27.3914
1.320000, 100.043, 27.1008
1.340000, 100.190, 25.9582
1.360000, 100.326, 24.8504
1.380000, 100.450, 23.7400
1.400000, 100.559, 22.6516
1.430000, 100.694, 21.0883
1.450000, 100.762, 20.0904
1.475000, 100.821, 18.8746
1.500000, 100.848, 17.6516
1.525000, 100.845, 16.4081
1.550000, 100.814, 15.1524
1.575000, 100.761, 13.8722
1.600000, 100.687, 12.5589
1.625000, 100.598, 11.2589
1.650000, 100.496, 9.9781
1.675000, 100.386, 8.7216
1.700000, 100.270, 7.4933
1.725000, 100.153, 6.2960
1.750000, 100.038, 5.1318
1.775000, 99.928, 3.9845
1.800000, 99.829, 2.8374
1.825000, 99.740, 1.7182
1.850000, 99.661, 0.6012
1.875000, 99.586, -0.5425
1.900000, 99.511, -1.7165
1.925000, 99.437, -2.9133
1.950000, 99.363, -4.1237
1.975000, 99.288, -5.3562
2.000000, 99.214, -6.6191
2.030000, 99.123, -8.1200
2.060000, 99.031, -9.5965
2.090000, 98.938, -11.0389
2.120000, 98.842, -12.4390
2.140000, 98.778, -13.3456
2.180000, 98.644, -15.1130
2.200000, 98.576, -15.9918
2.240000, 98.437, -17.7665
2.270000, 98.332, -19.1407
2.300000, 98.224, -20.5469
2.330000, 98.116, -21.9743
2.360000, 98.005, -23.4118
2.400000, 97.854, -25.3721
2.430000, 97.738, -26.8315
2.470000, 97.580, -28.7338
2.500000, 97.457, -30.1155
2.540000, 97.288, -31.8853
2.580000, 97.114, -33.6137
2.620000, 96.936, -35.4038
2.650000, 96.800, -36.7846
2.690000, 96.614, -38.6698
2.720000, 96.472, -40.1057
2.760000, 96.277, -42.0296
2.800000, 96.076, -43.9831
2.850000, 95.814, -46.3770
2.900000, 95.540, -48.6663
2.950000, 95.254, -50.8579
3.000000, 94.958, -53.1060
3.040000, 94.714, -54.9743
3.070000, 94.526, -56.4051
3.110000, 94.270, -58.3389
3.150000, 94.004, -60.2835
3.200000, 93.659, -62.7217
3.250000, 93.298, -65.0976
3.300000, 92.919, -67.3639
3.350000, 92.527, -69.5901
3.400000, 92.124, -71.9018
3.450000, 91.706, -74.2952
3.500000, 91.270, -76.7399
3.550000, 90.811, -79.2003
3.600000, 90.327, -81.6512
3.650000, 89.815, -84.0214
3.700000, 89.282, -86.3041
3.750000, 88.736, -88.5788
3.820000, 87.939, -91.8741
3.870000, 87.331, -94.3023
3.950000, 86.260, -98.2504
4.000000, 85.515, -100.7027
4.060000, 84.559, -103.5340
4.120000, 83.587, -106.2683
4.180000, 82.576, -109.0108
4.250000, 81.249, -112.3472
4.310000, 79.896, -115.3387
4.370000, 78.247, -118.4133
