* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -6.4 dBFS, measurement signal peak level -6.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -23.7 dBFS using an acoustic timing reference
* Dated: Oct 15, 2024 2:20:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0595 ms (-20 mm, -0.8 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.0 ppm
* Measurement: Misodiko L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 60.030, 34.5890
1.015000, 60.088, 34.4390
1.030000, 60.144, 34.2584
1.044000, 60.196, 34.0608
1.060000, 60.253, 33.7995
1.075000, 60.306, 33.5186
1.090000, 60.357, 33.2026
1.106000, 60.411, 32.8311
1.120000, 60.457, 32.4863
1.138000, 60.516, 32.0233
1.150000, 60.556, 31.7032
1.172000, 60.628, 31.0884
1.180000, 60.653, 30.8528
1.206000, 60.737, 30.0599
1.220000, 60.781, 29.6153
1.241000, 60.847, 28.9250
1.250000, 60.875, 28.6205
1.265000, 60.920, 28.1013
1.280000, 60.965, 27.5674
1.315000, 61.067, 26.2629
1.320000, 61.081, 26.0698
1.340000, 61.136, 25.2796
1.360000, 61.188, 24.4622
1.380000, 61.239, 23.5788
1.400000, 61.288, 22.6516
1.430000, 61.355, 21.2042
1.450000, 61.397, 20.2015
1.475000, 61.443, 18.9134
1.500000, 61.480, 17.6102
1.525000, 61.508, 16.3069
1.550000, 61.527, 15.0086
1.575000, 61.541, 13.7012
1.600000, 61.550, 12.3732
1.625000, 61.557, 11.0562
1.650000, 61.565, 9.7508
1.675000, 61.573, 8.4570
1.700000, 61.586, 7.1743
1.725000, 61.604, 5.9018
1.750000, 61.629, 4.6387
1.775000, 61.664, 3.3698
1.800000, 61.710, 2.0806
1.825000, 61.769, 0.7997
1.850000, 61.841, -0.4654
1.875000, 61.924, -1.7017
1.900000, 62.016, -2.9030
1.925000, 62.116, -4.0676
1.950000, 62.223, -5.1947
1.975000, 62.337, -6.2957
2.000000, 62.457, -7.3817
2.030000, 62.605, -8.6377
2.060000, 62.758, -9.8460
2.090000, 62.914, -11.0098
2.120000, 63.071, -12.1323
2.140000, 63.175, -12.8595
2.180000, 63.381, -14.2867
2.200000, 63.483, -14.9957
2.240000, 63.688, -16.3594
2.270000, 63.846, -17.3302
2.300000, 64.006, -18.2568
2.330000, 64.168, -19.1405
2.360000, 64.333, -19.9835
2.400000, 64.553, -21.0854
2.430000, 64.719, -21.8748
2.470000, 64.939, -22.8750
2.500000, 65.102, -23.5889
2.540000, 65.318, -24.4961
2.580000, 65.529, -25.3684
2.620000, 65.739, -26.2179
2.650000, 65.895, -26.8195
2.690000, 66.103, -27.5778
2.720000, 66.258, -28.1158
2.760000, 66.464, -28.7939
2.800000, 66.668, -29.4684
2.850000, 66.920, -30.2659
2.900000, 67.170, -31.0114
2.950000, 67.416, -31.7050
3.000000, 67.658, -32.3675
3.040000, 67.850, -32.8674
3.070000, 67.993, -33.2218
3.110000, 68.182, -33.6705
3.150000, 68.369, -34.0959
3.200000, 68.601, -34.6300
3.250000, 68.831, -35.1530
3.300000, 69.059, -35.6516
3.350000, 69.285, -36.1145
3.400000, 69.509, -36.5635
