* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -8.4 dBFS, measurement signal peak level -8.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -23.7 dBFS using an acoustic timing reference
* Dated: Oct 15, 2024 2:30:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0199 ms (-6.8 mm, -0.27 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.1 ppm
* Measurement: Philips SHP9500 S2 L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 55.638, -23.8838
1.015000, 55.547, -24.0933
1.030000, 55.456, -24.2649
1.044000, 55.373, -24.3864
1.060000, 55.278, -24.4736
1.075000, 55.190, -24.4997
1.090000, 55.103, -24.4664
1.106000, 55.010, -24.3594
1.120000, 54.927, -24.2032
1.138000, 54.816, -23.9182
1.150000, 54.740, -23.6775
1.172000, 54.596, -23.1408
1.180000, 54.543, -22.9194
1.206000, 54.368, -22.0925
1.220000, 54.273, -21.5832
1.241000, 54.131, -20.7414
1.250000, 54.071, -20.3539
1.265000, 53.971, -19.6752
1.280000, 53.873, -18.9586
1.315000, 53.653, -17.1623
1.320000, 53.623, -16.8940
1.340000, 53.507, -15.7993
1.360000, 53.399, -14.6789
1.380000, 53.299, -13.5855
1.400000, 53.210, -12.5114
1.430000, 53.098, -10.9442
1.450000, 53.039, -9.9479
1.475000, 52.984, -8.7372
1.500000, 52.945, -7.4700
1.525000, 52.921, -6.1198
1.550000, 52.910, -4.7169
1.575000, 52.912, -3.3142
1.600000, 52.926, -1.9591
1.625000, 52.952, -0.6515
1.650000, 52.989, 0.5813
1.675000, 53.038, 1.7161
1.700000, 53.097, 2.7337
1.725000, 53.166, 3.6188
1.750000, 53.245, 4.3595
1.775000, 53.333, 4.9333
1.800000, 53.430, 5.3224
1.825000, 53.536, 5.5638
1.850000, 53.654, 5.7088
1.875000, 53.790, 5.8242
1.900000, 53.942, 5.9262
1.925000, 54.108, 6.0081
1.950000, 54.287, 6.0614
1.975000, 54.476, 6.0672
2.000000, 54.673, 6.0084
2.030000, 54.917, 5.8731
2.060000, 55.164, 5.6580
2.090000, 55.412, 5.3555
2.120000, 55.656, 4.9591
2.140000, 55.815, 4.6399
2.180000, 56.118, 3.8468
2.200000, 56.263, 3.3705
2.240000, 56.545, 2.3523
2.270000, 56.755, 1.5667
2.300000, 56.964, 0.7738
2.330000, 57.171, -0.0226
2.360000, 57.377, -0.8214
2.400000, 57.647, -1.9286
2.430000, 57.847, -2.7694
2.470000, 58.109, -3.9022
2.500000, 58.301, -4.7654
2.540000, 58.550, -5.9419
2.580000, 58.792, -7.1694
2.620000, 59.027, -8.4565
2.650000, 59.199, -9.4279
2.690000, 59.423, -10.7167
2.720000, 59.588, -11.6703
2.760000, 59.802, -12.9145
2.800000, 60.010, -14.1599
2.850000, 60.263, -15.6684
2.900000, 60.508, -17.1190
2.950000, 60.743, -18.5313
3.000000, 60.969, -19.9667
3.040000, 61.142, -21.1182
3.070000, 61.269, -21.9688
3.110000, 61.433, -23.0755
3.150000, 61.592, -24.1412
3.200000, 61.786, -25.4321
3.250000, 61.973, -26.6478
3.300000, 62.156, -27.7762
3.350000, 62.331, -28.8489
3.400000, 62.498, -29.9139
3.450000, 62.658, -30.9475
3.500000, 62.814, -31.9239
3.550000, 62.966, -32.8275
3.600000, 63.118, -33.6721
3.650000, 63.269, -34.4343
3.700000, 63.419, -35.1108
3.750000, 63.565, -35.7215
3.820000, 63.767, -36.5118
3.870000, 63.910, -37.0191
3.950000, 64.144, -37.7190
4.000000, 64.296, -38.1063
4.060000, 64.485, -38.4982
4.120000, 64.679, -38.7927
4.180000, 64.878, -39.0186
4.250000, 65.117, -39.2563
4.310000, 65.329, -39.4412
4.370000, 65.549, -39.6279
4.440000, 65.818, -39.8522
4.500000, 66.059, -39.9978
4.550000, 66.266, -40.0985
4.620000, 66.562, -40.2724
4.680000, 66.821, -40.4687
4.750000, 67.125, -40.7709
4.820000, 67.435, -41.1475
4.870000, 67.660, -41.4287
4.940000, 67.979, -41.8397
5.000000, 68.252, -42.2429
5.080000, 68.611, -42.8760
5.150000, 68.918, -43.5178
5.220000, 69.220, -44.2377
5.300000, 69.560, -45.1108
5.380000, 69.890, -46.0262
5.450000, 70.167, -46.8838
5.520000, 70.431, -47.7815
5.600000, 70.718, -48.8707
5.700000, 71.056, -50.2877
5.800000, 71.369, -51.6979
5.900000, 71.655, -53.1033
6.000000, 71.913, -54.5301
6.080000, 72.101, -55.6671
6.150000, 72.254, -56.6125
6.220000, 72.394, -57.5169
6.300000, 72.539, -58.5019
6.400000, 72.699, -59.6865
6.500000, 72.839, -60.7806
6.600000, 72.965, -61.7212
6.700000, 73.076, -62.5330
6.800000, 73.174, -63.2250
6.900000, 73.266, -63.7863
7.000000, 73.358, -64.1831
7.100000, 73.446, -64.4340
7.200000, 73.537, -64.5589
7.300000, 73.638, -64.5873
7.400000, 73.753, -64.5095
7.500000, 73.881, -64.3406
7.620000, 74.051, -64.0813
7.750000, 74.261, -63.7987
7.880000, 74.496, -63.5229
8.000000, 74.729, -63.3236
8.120000, 74.973, -63.2385
8.250000, 75.249, -63.2560
8.380000, 75.528, -63.3971
8.500000, 75.779, -63.6604
8.620000, 76.024, -64.0291
8.750000, 76.279, -64.5232
8.850000, 76.464, -64.9666
9.000000, 76.722, -65.7145
9.120000, 76.913, -66.3544
9.250000, 77.101, -67.0681
9.380000, 77.270, -67.7929
9.500000, 77.412, -68.4524
9.620000, 77.541, -69.0799
