1.000000, 59.860, -92.6979
1.015000, 59.799, -93.3977
1.030000, 59.726, -94.0630
1.044000, 59.648, -94.6510
1.060000, 59.546, -95.2819
1.075000, 59.438, -95.8319
1.090000, 59.315, -96.3435
1.106000, 59.166, -96.8687
1.120000, 59.016, -97.3518
1.138000, 58.793, -98.0367
1.150000, 58.627, -98.5366
1.172000, 58.291, -99.5512
1.180000, 58.159, -99.9564
1.206000, 57.704, -101.3833
1.220000, 57.444, -102.2220
1.241000, 57.038, -103.5729
1.250000, 56.859, -104.1860
1.265000, 56.558, -105.2529
1.280000, 56.254, -106.3760
1.315000, 55.542, -109.2093
1.320000, 55.442, -109.6376
1.340000, 55.046, -111.4070
1.360000, 54.663, -113.2602
1.380000, 54.298, -115.2290
1.400000, 53.957, -117.2810
1.430000, 53.501, -120.4654
1.450000, 53.240, -122.6532
1.475000, 52.958, -125.5815
1.500000, 52.699, -129.1863
1.525000, 52.450, -133.9895
1.550000, 52.212, -140.6060
1.575000, 51.991, -149.9862
1.600000, 51.789, -163.3769
1.625000, 51.612, 178.4965
1.650000, 51.464, 157.4417
1.675000, 51.348, 137.9615
1.700000, 51.269, 122.8873
1.725000, 51.231, 111.9588
1.750000, 51.239, 103.9324
1.775000, 51.297, 97.7545
1.800000, 51.410, 92.7264
1.825000, 51.584, 88.4558
1.850000, 51.834, 84.7059
1.875000, 52.173, 81.3921
1.900000, 52.594, 78.4749
1.925000, 53.086, 75.9064
1.950000, 53.634, 73.6344
1.975000, 54.225, 71.5919
2.000000, 54.846, 69.7170
2.030000, 55.612, 67.6763
2.060000, 56.378, 65.8055
2.090000, 57.122, 64.0534
2.120000, 57.822, 62.3762
2.140000, 58.253, 61.2804
2.180000, 59.003, 59.0745
2.200000, 59.319, 57.9364
2.240000, 59.862, 55.6116
2.270000, 60.214, 53.8525
2.300000, 60.527, 52.1118
2.330000, 60.807, 50.4087
2.360000, 61.058, 48.7533
2.400000, 61.356, 46.5782
2.430000, 61.558, 44.9971
2.470000, 61.808, 42.9520
2.500000, 61.987, 41.4522
2.540000, 62.223, 39.4703
2.580000, 62.456, 37.4352
2.620000, 62.673, 35.2631
2.650000, 62.820, 33.5790
2.690000, 62.997, 31.3014
2.720000, 63.117, 29.5937
2.760000, 63.261, 27.3456
2.800000, 63.390, 25.1066
2.850000, 63.534, 22.3831
2.900000, 63.663, 19.7390
2.950000, 63.778, 17.0929
3.000000, 63.875, 14.2661
3.040000, 63.937, 11.8862
3.070000, 63.975, 10.0664
3.110000, 64.016, 7.6271
3.150000, 64.046, 5.2032
3.200000, 64.071, 2.2029
3.250000, 64.084, -0.7217
3.300000, 64.086, -3.5870
3.350000, 64.075, -6.5414
3.400000, 64.050, -9.7036
3.450000, 64.011, -13.0007
3.500000, 63.959, -16.3398
3.550000, 63.896, -19.6478
3.600000, 63.823, -22.8947
3.650000, 63.740, -26.0504
3.700000, 63.647, -29.2088
3.750000, 63.544, -32.5157
3.820000, 63.381, -37.4247
3.870000, 63.253, -41.0179
3.950000, 63.029, -46.6862
4.000000, 62.878, -50.1046
4.060000, 62.687, -54.1218
4.120000, 62.485, -58.2709
4.180000, 62.271, -62.6184
4.250000, 62.005, -67.8323
4.310000, 61.761, -72.2279
4.370000, 61.501, -76.4238
4.440000, 61.180, -81.1532
4.500000, 60.893, -85.2831
4.550000, 60.644, -88.8213
4.620000, 60.272, -93.8492
4.680000, 59.926, -98.0522
4.750000, 59.486, -102.6149
4.820000, 59.014, -106.8765
4.870000, 58.662, -109.8862
4.940000, 58.138, -114.1017
5.000000, 57.645, -117.6533
5.080000, 56.894, -122.0104
5.150000, 56.120, -125.1808
5.220000, 55.210, -127.7725
5.300000, 54.042, -130.1001
5.380000, 52.825, -131.5526
5.450000, 51.793, -131.6907
5.520000, 50.803, -130.0594
5.600000, 49.628, -124.8743
5.700000, 48.225, -111.7676
5.800000, 47.407, -92.8798
5.900000, 47.802, -76.0248
6.000000, 49.468, -65.2266
6.080000, 51.221, -60.5007
6.150000, 52.707, -58.4214
6.220000, 53.963, -57.7292
6.300000, 55.122, -58.1332
6.400000, 56.329, -59.6759
6.500000, 57.356, -61.7236
6.600000, 58.240, -63.9824
6.700000, 58.975, -66.5307
6.800000, 59.572, -69.2386
6.900000, 60.067, -71.8104
7.000000, 60.487, -74.1418
7.100000, 60.826, -76.3905
7.200000, 61.093, -78.5038
7.300000, 61.313, -80.3170
7.400000, 61.493, -81.7841
7.500000, 61.631, -83.0070
7.620000, 61.769, -84.1430
7.750000, 61.916, -84.8796
7.880000, 62.064, -85.1500
8.000000, 62.217, -85.1479
8.120000, 62.407, -85.0070
8.250000, 62.652, -84.7153
8.380000, 62.924, -84.4703
8.500000, 63.194, -84.4221
8.620000, 63.480, -84.5195
8.750000, 63.784, -84.8156
8.850000, 64.002, -85.2106
9.000000, 64.301, -86.0273
9.120000, 64.508, -86.7847
9.250000, 64.687, -87.6738
9.380000, 64.823, -88.6047
9.500000, 64.914, -89.3990
9.620000, 64.972, -90.0742
9.750000, 65.000, -90.6753
9.880000, 65.002, -91.0806
10.000000, 64.985, -91.2322
10.150000, 64.948, -91.1945
10.300000, 64.922, -90.8967
10.440000, 64.919, -90.4045
10.600000, 64.948, -89.7292
10.750000, 65.019, -89.0964
10.900000, 65.124, -88.5248
11.060000, 65.260, -88.1261
11.200000, 65.392, -87.9869
11.380000, 65.558, -88.0261
11.500000, 65.657, -88.1830
11.720000, 65.812, -88.6315
11.800000, 65.857, -88.8188
12.060000, 65.972, -89.4547
12.200000, 66.020, -89.7753
12.410000, 66.084, -90.1470
12.500000, 66.111, -90.2621
12.650000, 66.159, -90.4002
12.800000, 66.213, -90.5013
13.150000, 66.374, -90.7805
13.200000, 66.399, -90.8430
13.400000, 66.506, -91.1411
13.600000, 66.607, -91.5055
13.800000, 66.695, -91.9119
14.000000, 66.764, -92.2964
14.300000, 66.835, -92.7733
14.500000, 66.870, -92.8862
14.750000, 66.920, -92.7546
15.000000, 67.000, -92.3549
