* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -20.2 dBFS, measurement signal peak level -12.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 4:23:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay 0.0944 ms (32 mm, 1.28 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -239.4 ppm
* Measurement: XO BE18 L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 48.525, 142.8747
1.015000, 49.060, 141.5647
1.030000, 49.573, 140.2871
1.044000, 50.028, 139.1161
1.060000, 50.515, 137.7949
1.075000, 50.935, 136.5650
1.090000, 51.318, 135.3359
1.106000, 51.687, 134.0145
1.120000, 51.988, 132.8406
1.138000, 52.355, 131.3092
1.150000, 52.588, 130.2797
1.172000, 52.994, 128.3875
1.180000, 53.135, 127.7007
1.206000, 53.568, 125.4854
1.220000, 53.788, 124.3084
1.241000, 54.102, 122.5708
1.250000, 54.231, 121.8379
1.265000, 54.438, 120.6334
1.280000, 54.638, 119.4517
1.315000, 55.077, 116.7880
1.320000, 55.137, 116.4185
1.340000, 55.371, 114.9682
1.360000, 55.597, 113.5620
1.380000, 55.817, 112.1990
1.400000, 56.033, 110.8777
1.430000, 56.352, 108.9695
1.450000, 56.563, 107.7413
1.475000, 56.826, 106.2321
1.500000, 57.077, 104.7036
1.525000, 57.314, 103.1430
1.550000, 57.537, 101.5615
1.575000, 57.747, 99.9717
1.600000, 57.944, 98.3850
1.625000, 58.130, 96.8109
1.650000, 58.305, 95.2579
1.675000, 58.470, 93.7330
1.700000, 58.627, 92.2420
1.725000, 58.775, 90.7896
1.750000, 58.916, 89.3798
1.775000, 59.050, 88.0154
1.800000, 59.179, 86.6979
1.825000, 59.303, 85.4218
1.850000, 59.421, 84.1573
1.875000, 59.530, 82.8670
1.900000, 59.632, 81.5446
1.925000, 59.725, 80.1981
1.950000, 59.810, 78.8371
1.975000, 59.887, 77.4716
2.000000, 59.956, 76.1109
2.030000, 60.030, 74.4975
2.060000, 60.093, 72.9201
2.090000, 60.147, 71.3937
2.120000, 60.191, 69.9329
2.140000, 60.215, 69.0020
2.180000, 60.252, 67.2564
2.200000, 60.264, 66.4357
2.240000, 60.275, 64.8241
2.270000, 60.270, 63.6056
2.300000, 60.255, 62.3801
2.330000, 60.230, 61.1577
2.360000, 60.195, 59.9506
2.400000, 60.135, 58.3883
2.430000, 60.081, 57.2717
2.470000, 59.996, 55.8879
2.500000, 59.924, 54.9524
2.540000, 59.818, 53.8750
2.580000, 59.695, 53.0007
2.620000, 59.543, 52.2772
2.650000, 59.411, 51.8142
2.690000, 59.217, 51.3072
2.720000, 59.063, 51.0177
2.760000, 58.853, 50.7693
2.800000, 58.649, 50.6996
2.850000, 58.416, 50.9041
2.900000, 58.224, 51.4827
2.950000, 58.076, 52.5010
3.000000, 57.944, 54.0307
3.040000, 57.847, 55.6143
3.070000, 57.783, 56.9859
3.110000, 57.717, 59.0126
3.150000, 57.681, 61.1987
3.200000, 57.692, 64.0200
3.250000, 57.781, 66.7653
3.300000, 57.968, 69.3098
3.350000, 58.265, 71.7354
3.400000, 58.663, 74.0780
3.450000, 59.137, 76.2021
3.500000, 59.662, 77.9740
3.550000, 60.209, 79.3025
3.600000, 60.753, 80.1367
3.650000, 61.276, 80.4735
3.700000, 61.782, 80.4076
3.750000, 62.295, 80.0786
3.820000, 63.023, 79.2737
3.870000, 63.539, 78.4700
3.950000, 64.334, 76.7975
4.000000, 64.799, 75.5077
4.060000, 65.318, 73.7131
4.120000, 65.803, 71.6942
4.180000, 66.259, 69.5270
4.250000, 66.758, 66.8904
4.310000, 67.157, 64.5758
4.370000, 67.532, 62.2149
4.440000, 67.937, 59.3465
4.500000, 68.256, 56.7516
4.550000, 68.503, 54.5268
4.620000, 68.820, 51.3923
4.680000, 69.069, 48.7396
4.750000, 69.334, 45.7080
4.820000, 69.571, 42.6638
4.870000, 69.722, 40.4326
