* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -11.0 dBFS, measurement signal peak level -10.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 4:22:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0705 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Shure SRH1840 R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 56.038, -47.3150
1.015000, 56.207, -47.4167
1.030000, 56.377, -47.5028
1.044000, 56.536, -47.5690
1.060000, 56.719, -47.6282
1.075000, 56.890, -47.6677
1.090000, 57.062, -47.6907
1.106000, 57.248, -47.6908
1.120000, 57.415, -47.6605
1.138000, 57.637, -47.5772
1.150000, 57.789, -47.4972
1.172000, 58.075, -47.3147
1.180000, 58.180, -47.2436
1.206000, 58.530, -46.9794
1.220000, 58.721, -46.8212
1.241000, 59.008, -46.5699
1.250000, 59.132, -46.4588
1.265000, 59.338, -46.2710
1.280000, 59.542, -46.0819
1.315000, 60.012, -45.6478
1.320000, 60.078, -45.5875
1.340000, 60.337, -45.3532
1.360000, 60.588, -45.1308
1.380000, 60.829, -44.9618
1.400000, 61.059, -44.8251
1.430000, 61.379, -44.6560
1.450000, 61.573, -44.5671
1.475000, 61.792, -44.4648
1.500000, 61.985, -44.3284
1.525000, 62.155, -44.1469
1.550000, 62.306, -43.9322
1.575000, 62.439, -43.7189
1.600000, 62.558, -43.5358
1.625000, 62.666, -43.3537
1.650000, 62.765, -43.1809
1.675000, 62.860, -43.0247
1.700000, 62.952, -42.8908
1.725000, 63.045, -42.7841
1.750000, 63.141, -42.7083
1.775000, 63.244, -42.6833
1.800000, 63.357, -42.7271
1.825000, 63.482, -42.8019
1.850000, 63.616, -42.8868
1.875000, 63.756, -42.9545
1.900000, 63.899, -43.0010
1.925000, 64.045, -43.0322
1.950000, 64.194, -43.0544
1.975000, 64.344, -43.0905
2.000000, 64.495, -43.1621
2.030000, 64.678, -43.2567
2.060000, 64.861, -43.3696
2.090000, 65.043, -43.5068
2.120000, 65.224, -43.6735
2.140000, 65.343, -43.8030
2.180000, 65.578, -44.1295
2.200000, 65.693, -44.3313
2.240000, 65.922, -44.7383
2.270000, 66.093, -45.0308
2.300000, 66.264, -45.3128
2.330000, 66.434, -45.5880
2.360000, 66.602, -45.8608
