* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -9.0 dBFS, measurement signal peak level -9.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 2:26:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0569 ms (-20 mm, -0.77 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 3.2 ppm
* Measurement: Jomanji Premium R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 65.960, 58.6010
1.015000, 65.989, 59.1825
1.030000, 66.016, 59.7581
1.044000, 66.041, 60.2897
1.060000, 66.068, 60.8906
1.075000, 66.093, 61.4473
1.090000, 66.117, 61.9976
1.106000, 66.142, 62.5781
1.120000, 66.166, 63.0818
1.138000, 66.199, 63.7244
1.150000, 66.223, 64.1497
1.172000, 66.269, 64.9164
1.180000, 66.286, 65.1864
1.206000, 66.343, 66.0564
1.220000, 66.373, 66.5195
1.241000, 66.416, 67.2069
1.250000, 66.433, 67.4988
1.265000, 66.461, 67.9816
1.280000, 66.486, 68.4597
1.315000, 66.533, 69.5561
1.320000, 66.538, 69.7104
1.340000, 66.552, 70.3221
1.360000, 66.558, 70.9256
1.380000, 66.553, 71.4813
1.400000, 66.538, 72.0125
1.430000, 66.490, 72.7902
1.450000, 66.440, 73.2957
1.475000, 66.356, 73.9172
1.500000, 66.244, 74.5380
1.525000, 66.107, 75.1604
1.550000, 65.948, 75.7804
1.575000, 65.769, 76.3719
1.600000, 65.575, 76.9127
1.625000, 65.368, 77.4374
1.650000, 65.153, 77.9411
1.675000, 64.931, 78.4193
1.700000, 64.707, 78.8673
1.725000, 64.483, 79.2806
1.750000, 64.264, 79.6547
1.775000, 64.052, 79.9680
1.800000, 63.851, 80.1995
1.825000, 63.663, 80.3800
1.850000, 63.487, 80.5119
1.875000, 63.317, 80.6032
1.900000, 63.152, 80.6579
1.925000, 62.990, 80.6765
1.950000, 62.831, 80.6596
1.975000, 62.675, 80.5899
2.000000, 62.519, 80.4508
2.030000, 62.334, 80.2353
2.060000, 62.148, 79.9622
2.090000, 61.962, 79.6281
2.120000, 61.773, 79.2279
2.140000, 61.645, 78.9215
2.180000, 61.384, 78.1813
2.200000, 61.250, 77.7298
2.240000, 60.974, 76.6744
2.270000, 60.761, 75.7437
2.300000, 60.544, 74.7014
2.330000, 60.325, 73.5562
