* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -8.8 dBFS, measurement signal peak level -8.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -23.7 dBFS using an acoustic timing reference
* Dated: Oct 15, 2024 2:11:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0558 ms (-19 mm, -0.75 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.1 ppm
* Measurement: Misodiko R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 54.484, 39.1743
1.015000, 54.472, 39.2591
1.030000, 54.458, 39.3307
1.044000, 54.442, 39.3850
1.060000, 54.421, 39.4322
1.075000, 54.398, 39.4615
1.090000, 54.372, 39.4760
1.106000, 54.341, 39.4750
1.120000, 54.310, 39.4604
1.138000, 54.267, 39.4227
1.150000, 54.236, 39.3855
1.172000, 54.175, 39.2873
1.180000, 54.151, 39.2387
1.206000, 54.069, 39.0499
1.220000, 54.022, 38.9281
1.241000, 53.947, 38.7188
1.250000, 53.914, 38.6191
1.265000, 53.858, 38.4398
1.280000, 53.799, 38.2440
1.315000, 53.656, 37.7228
1.320000, 53.635, 37.6411
1.340000, 53.549, 37.2963
1.360000, 53.461, 36.9245
1.380000, 53.372, 36.4885
1.400000, 53.281, 36.0122
1.430000, 53.142, 35.2524
1.450000, 53.048, 34.7183
1.475000, 52.926, 34.0281
1.500000, 52.791, 33.3265
1.525000, 52.641, 32.6155
1.550000, 52.479, 31.8898
1.575000, 52.308, 31.1271
1.600000, 52.132, 30.3093
1.625000, 51.955, 29.4632
1.650000, 51.780, 28.5859
1.675000, 51.612, 27.6757
1.700000, 51.452, 26.7321
1.725000, 51.307, 25.7558
1.750000, 51.178, 24.7488
1.775000, 51.070, 23.7006
1.800000, 50.986, 22.6026
1.825000, 50.929, 21.4938
1.850000, 50.898, 20.4011
1.875000, 50.888, 19.3545
1.900000, 50.898, 18.3582
1.925000, 50.925, 17.4060
1.950000, 50.968, 16.4906
1.975000, 51.026, 15.5946
2.000000, 51.097, 14.7017
2.030000, 51.198, 13.6568
2.060000, 51.315, 12.6333
2.090000, 51.445, 11.6264
2.120000, 51.586, 10.6328
2.140000, 51.684, 9.9770
2.180000, 51.892, 8.6666
2.200000, 52.001, 8.0148
2.240000, 52.239, 6.8211
2.270000, 52.437, 6.0397
2.300000, 52.652, 5.3404
2.330000, 52.880, 4.7050
2.360000, 53.119, 4.1165
2.400000, 53.451, 3.3427
2.430000, 53.706, 2.7784
2.470000, 54.050, 2.0366
2.500000, 54.308, 1.4786
2.540000, 54.647, 0.7260
2.580000, 54.981, -0.0287
2.620000, 55.319, -0.7380
2.650000, 55.576, -1.2109
2.690000, 55.924, -1.7813
2.720000, 56.187, -2.1778
2.760000, 56.538, -2.6812
2.800000, 56.888, -3.2110
2.850000, 57.319, -3.8879
2.900000, 57.740, -4.5938
2.950000, 58.149, -5.3188
3.000000, 58.551, -6.0332
3.040000, 58.867, -6.5754
3.070000, 59.103, -6.9635
3.110000, 59.412, -7.4637
3.150000, 59.716, -7.9517
3.200000, 60.088, -8.5861
3.250000, 60.451, -9.2408
3.300000, 60.802, -9.9071
3.350000, 61.143, -10.5696
3.400000, 61.474, -11.2369
3.450000, 61.796, -11.8903
3.500000, 62.108, -12.5202
3.550000, 62.412, -13.1285
3.600000, 62.707, -13.7457
3.650000, 62.993, -14.3611
3.700000, 63.271, -14.9679
3.750000, 63.539, -15.5652
3.820000, 63.899, -16.4021
3.870000, 64.146, -16.9786
3.950000, 64.527, -17.8424
4.000000, 64.756, -18.3675
4.060000, 65.022, -18.9775
4.120000, 65.277, -19.5642
4.180000, 65.522, -20.1319
4.250000, 65.796, -20.7795
4.310000, 66.024, -21.2872
4.370000, 66.245, -21.7501
4.440000, 66.496, -22.2636
4.500000, 66.703, -22.6689
4.550000, 66.870, -22.9829
4.620000, 67.099, -23.4071
4.680000, 67.291, -23.7370
4.750000, 67.512, -24.0719
4.820000, 67.730, -24.3757
4.870000, 67.883, -24.5687
4.940000, 68.094, -24.8051
5.000000, 68.272, -24.9963
5.080000, 68.510, -25.2329
5.150000, 68.718, -25.4105
5.220000, 68.927, -25.5752
5.300000, 69.165, -25.7379
5.380000, 69.402, -25.8874
5.450000, 69.609, -26.0383
5.520000, 69.816, -26.1884
5.600000, 70.053, -26.3604
5.700000, 70.348, -26.5845
5.800000, 70.642, -26.8327
5.900000, 70.932, -27.1319
6.000000, 71.221, -27.4556
6.080000, 71.450, -27.7381
6.150000, 71.647, -27.9950
6.220000, 71.840, -28.2835
6.300000, 72.056, -28.6336
6.400000, 72.319, -29.0956
6.500000, 72.575, -29.5841
6.600000, 72.823, -30.0862
6.700000, 73.063, -30.6167
6.800000, 73.294, -31.1558
6.900000, 73.516, -31.6997
7.000000, 73.730, -32.2315
7.100000, 73.934, -32.7643
7.200000, 74.131, -33.2852
7.300000, 74.323, -33.7932
7.400000, 74.510, -34.2767
7.500000, 74.692, -34.7467
7.620000, 74.905, -35.2873
7.750000, 75.131, -35.8430
7.880000, 75.353, -36.3792
8.000000, 75.554, -36.8529
8.120000, 75.753, -37.3200
8.250000, 75.968, -37.8151
8.380000, 76.180, -38.3013
8.500000, 76.372, -38.7531
8.620000, 76.562, -39.2015
8.750000, 76.765, -39.6846
8.850000, 76.919, -40.0572
9.000000, 77.146, -40.6090
9.120000, 77.325, -41.0468
9.250000, 77.515, -41.5132
9.380000, 77.702, -41.9669
9.500000, 77.873, -42.3820
9.620000, 78.043, -42.7817
9.750000, 78.224, -43.2039
9.880000, 78.398, -43.6159
10.000000, 78.550, -43.9808
10.150000, 78.731, -44.4586
10.300000, 78.907, -44.9304
10.440000, 79.067, -45.3686
10.600000, 79.249, -45.8789
10.750000, 79.421, -46.3762
10.900000, 79.592, -46.8915
11.060000, 79.773, -47.4971
11.200000, 79.929, -48.0915
11.380000, 80.120, -48.8675
11.500000, 80.240, -49.3886
11.720000, 80.446, -50.3265
11.800000, 80.518, -50.6555
12.060000, 80.738, -51.6813
12.200000, 80.852, -52.2128
12.410000, 81.018, -52.9252
12.500000, 81.087, -53.1959
12.650000, 81.201, -53.6018
12.800000, 81.315, -53.9565
13.150000, 81.594, -54.6666
13.200000, 81.635, -54.7642
13.400000, 81.809, -55.1344
13.600000, 81.991, -55.4938
13.800000, 82.179, -55.8615
14.000000, 82.369, -56.2571
14.300000, 82.656, -56.9762
14.500000, 82.842, -57.4952
14.750000, 83.066, -58.1726
15.000000, 83.281, -58.8684
15.250000, 83.491, -59.6126
15.500000, 83.692, -60.3414
15.750000, 83.884, -61.0429
16.000000, 84.068, -61.7145
16.250000, 84.248, -62.4019
16.500000, 84.423, -63.0638
16.750000, 84.594, -63.7030
17.000000, 84.763, -64.3267
17.250000, 84.931, -64.9671
17.500000, 85.095, -65.5938
17.750000, 85.256, -66.2020
18.000000, 85.413, -66.7956
18.250000, 85.570, -67.4038
18.500000, 85.725, -68.0013
18.750000, 85.880, -68.5886
19.000000, 86.034, -69.1704
19.250000, 86.189, -69.7791
19.500000, 86.344, -70.3869
19.750000, 86.496, -70.9933
20.000000, 86.647, -71.5990
20.299999, 86.828, -72.3619
20.600000, 87.007, -73.1386
20.900000, 87.185, -73.9470
21.200001, 87.359, -74.8264
21.400000, 87.469, -75.4540
21.799999, 87.668, -76.7839
22.000000, 87.753, -77.4716
22.400000, 87.889, -78.8475
22.700001, 87.958, -79.7805
23.000000, 88.005, -80.5612
23.299999, 88.039, -81.1591
23.600000, 88.071, -81.5437
24.000000, 88.129, -81.7566
24.299999, 88.195, -81.7704
24.700001, 88.319, -81.6881
25.000000, 88.434, -81.6194
25.400000, 88.610, -81.6030
25.799999, 88.800, -81.6716
26.200001, 88.997, -81.8281
26.500000, 89.149, -81.9936
26.900000, 89.358, -82.2630
27.200001, 89.521, -82.5220
27.600000, 89.744, -82.9697
28.000000, 89.966, -83.5554
28.500000, 90.229, -84.4983
29.000000, 90.463, -85.5574
29.500000, 90.667, -86.6117
30.000000, 90.856, -87.5920
30.400000, 91.004, -88.3503
30.700001, 91.115, -88.9100
31.100000, 91.264, -89.6628
31.500000, 91.410, -90.4344
32.000000, 91.586, -91.4056
32.500000, 91.758, -92.3846
33.000000, 91.926, -93.3698
33.500000, 92.088, -94.3948
34.000000, 92.245, -95.4340
34.500000, 92.395, -96.4713
35.000000, 92.538, -97.5038
35.500000, 92.676, -98.5503
36.000000, 92.807, -99.6122
36.500000, 92.931, -100.7017
37.000000, 93.042, -101.8116
37.500000, 93.140, -102.9458
38.200001, 93.250, -104.5358
38.700001, 93.307, -105.6570
39.500000, 93.349, -107.3267
40.000000, 93.344, -108.1826
40.599998, 93.320, -108.9077
41.200001, 93.308, -109.2233
41.799999, 93.339, -109.2233
42.500000, 93.451, -109.1134
43.099998, 93.602, -109.1620
43.700001, 93.780, -109.4435
44.400002, 93.989, -110.0803
45.000000, 94.156, -110.8050
45.500000, 94.282, -111.4653
46.200001, 94.442, -112.4486
46.799999, 94.565, -113.3294
47.500000, 94.691, -114.3381
48.200001, 94.806, -115.3065
48.700001, 94.885, -115.9712
49.400002, 94.997, -116.8770
50.000000, 95.097, -117.6656
50.799999, 95.232, -118.8172
51.500000, 95.337, -119.9297
52.200001, 95.427, -121.0484
53.000000, 95.518, -122.2682
53.799999, 95.597, -123.5030
54.500000, 95.650, -124.5574
55.200001, 95.685, -125.5404
56.000000, 95.708, -126.5165
57.000000, 95.729, -127.4551
58.000000, 95.751, -128.1921
59.000000, 95.799, -128.6228
60.000000, 95.918, -129.1058
60.799999, 96.026, -129.8818
61.500000, 96.100, -130.6493
62.200001, 96.166, -131.3852
63.000000, 96.247, -132.2488
64.000000, 96.340, -133.3427
65.000000, 96.422, -134.4697
66.000000, 96.502, -135.5579
67.000000, 96.572, -136.6178
68.000000, 96.626, -137.6967
69.000000, 96.673, -138.7095
70.000000, 96.719, -139.7165
71.000000, 96.757, -140.7368
72.000000, 96.800, -141.7112
73.000000, 96.849, -142.7068
74.000000, 96.890, -143.7357
75.000000, 96.924, -144.7112
76.199997, 96.959, -145.8185
77.500000, 96.990, -146.9321
78.800003, 97.017, -148.0032
80.000000, 97.035, -149.0240
81.199997, 97.049, -150.0404
82.500000, 97.059, -151.1322
83.800003, 97.068, -152.1703
85.000000, 97.074, -153.1015
86.199997, 97.082, -154.0322
87.500000, 97.089, -155.0328
88.500000, 97.087, -155.8528
90.000000, 97.065, -157.1538
91.199997, 97.022, -158.1931
92.500000, 96.951, -159.1010
93.800003, 96.868, -159.7345
95.000000, 96.804, -160.0704
96.199997, 96.775, -160.2349
97.500000, 96.782, -160.4239
98.800003, 96.813, -160.8021
100.000000, 96.845, -161.3344
101.500000, 96.873, -162.1489
103.000000, 96.886, -162.9660
104.400002, 96.895, -163.6989
106.000000, 96.904, -164.5575
107.500000, 96.909, -165.4045
109.000000, 96.905, -166.2964
110.599998, 96.877, -167.2791
112.000000, 96.842, -168.0126
113.800003, 96.794, -168.8440
115.000000, 96.762, -169.3987
117.199997, 96.700, -170.4207
118.000000, 96.678, -170.7590
120.599998, 96.629, -171.8626
122.000000, 96.596, -172.5278
124.099998, 96.516, -173.3575
125.000000, 96.483, -173.6484
126.500000, 96.429, -174.0648
128.000000, 96.379, -174.5098
131.500000, 96.281, -175.5164
132.000000, 96.268, -175.6626
134.000000, 96.211, -176.2429
136.000000, 96.150, -176.8008
138.000000, 96.089, -177.3884
140.000000, 96.027, -177.9748
143.000000, 95.939, -178.7671
145.000000, 95.872, -179.2552
147.500000, 95.778, -179.7449
150.000000, 95.679, 179.8274
152.500000, 95.573, 179.4875
155.000000, 95.478, 179.2329
157.500000, 95.394, 179.0120
160.000000, 95.320, 178.7570
162.500000, 95.242, 178.4827
165.000000, 95.154, 178.3817
167.500000, 95.072, 178.3987
170.000000, 94.995, 178.4527
172.500000, 94.924, 178.4983
175.000000, 94.863, 178.5890
177.500000, 94.812, 178.7720
180.000000, 94.772, 178.9333
182.500000, 94.744, 179.0500
185.000000, 94.726, 179.1243
187.500000, 94.720, 179.2484
190.000000, 94.716, 179.2910
192.500000, 94.713, 179.2759
195.000000, 94.717, 179.2760
197.500000, 94.725, 179.2319
200.000000, 94.737, 179.1190
203.000000, 94.757, 178.8187
206.000000, 94.776, 178.4880
209.000000, 94.789, 178.1297
212.000000, 94.782, 177.7302
214.000000, 94.775, 177.4722
218.000000, 94.759, 176.8440
220.000000, 94.741, 176.4437
224.000000, 94.670, 175.6627
227.000000, 94.593, 175.1485
230.000000, 94.499, 174.7426
233.000000, 94.397, 174.5303
236.000000, 94.298, 174.4635
240.000000, 94.188, 174.5009
243.000000, 94.120, 174.5800
247.000000, 94.041, 174.6865
250.000000, 93.990, 174.7383
254.000000, 93.927, 174.8536
258.000000, 93.875, 174.9915
262.000000, 93.835, 175.0069
265.000000, 93.804, 174.9687
269.000000, 93.760, 174.8754
272.000000, 93.713, 174.8013
276.000000, 93.636, 174.7939
280.000000, 93.588, 174.8692
285.000000, 93.548, 174.9014
290.000000, 93.493, 174.9446
295.000000, 93.437, 174.9501
300.000000, 93.373, 174.9833
304.000000, 93.319, 175.0271
307.000000, 93.281, 175.1003
311.000000, 93.236, 175.1966
315.000000, 93.200, 175.2466
320.000000, 93.151, 175.2919
325.000000, 93.092, 175.3207
330.000000, 93.025, 175.3333
335.000000, 92.958, 175.4963
340.000000, 92.906, 175.7249
345.000000, 92.859, 175.8499
350.000000, 92.800, 175.8586
355.000000, 92.732, 175.8604
360.000000, 92.655, 175.8621
365.000000, 92.566, 176.0955
370.000000, 92.480, 176.3708
375.000000, 92.396, 176.6675
382.000000, 92.295, 177.1963
387.000000, 92.225, 177.5065
395.000000, 92.117, 178.1079
400.000000, 92.054, 178.5882
406.000000, 91.988, 179.1437
412.000000, 91.920, 179.7625
418.000000, 91.868, -179.5559
425.000000, 91.827, -178.8674
431.000000, 91.798, -178.2807
437.000000, 91.761, -177.6463
444.000000, 91.710, -176.8112
450.000000, 91.692, -176.2097
455.000000, 91.691, -175.7237
462.000000, 91.704, -175.1087
468.000000, 91.705, -174.5837
475.000000, 91.686, -173.9236
482.000000, 91.681, -173.3838
487.000000, 91.695, -173.0200
494.000000, 91.722, -172.2624
500.000000, 91.738, -171.5904
508.000000, 91.779, -170.8222
515.000000, 91.854, -170.4598
522.000000, 91.888, -170.8141
530.000000, 91.764, -170.9685
538.000000, 91.681, -169.6669
545.000000, 91.728, -168.5831
552.000000, 91.802, -167.8746
560.000000, 91.873, -167.3419
570.000000, 91.948, -166.8358
580.000000, 92.015, -166.4151
590.000000, 92.081, -166.0726
600.000000, 92.143, -165.7371
608.000000, 92.176, -165.4839
615.000000, 92.210, -165.2876
622.000000, 92.244, -165.1488
630.000000, 92.271, -165.0263
640.000000, 92.305, -164.8867
650.000000, 92.325, -164.8044
660.000000, 92.323, -164.7415
670.000000, 92.319, -164.5540
680.000000, 92.315, -164.2814
690.000000, 92.315, -163.8985
700.000000, 92.336, -163.4402
710.000000, 92.368, -163.1166
720.000000, 92.405, -162.9665
730.000000, 92.440, -162.7145
740.000000, 92.481, -162.5535
750.000000, 92.508, -162.4345
762.000000, 92.509, -162.2727
775.000000, 92.510, -162.0818
788.000000, 92.511, -161.9350
800.000000, 92.530, -161.7225
812.000000, 92.561, -161.7489
825.000000, 92.555, -161.8555
838.000000, 92.532, -161.7799
850.000000, 92.516, -161.6778
862.000000, 92.495, -161.5782
875.000000, 92.467, -161.6509
885.000000, 92.451, -161.5939
900.000000, 92.449, -161.5575
912.000000, 92.414, -161.8000
925.000000, 92.326, -161.9706
938.000000, 92.233, -161.8096
950.000000, 92.172, -161.5456
962.000000, 92.120, -161.3224
975.000000, 92.062, -161.2984
988.000000, 91.952, -161.5662
1000.000000, 91.792, -161.4506
1015.000000, 91.638, -160.8726
1030.000000, 91.492, -160.4227
1044.000000, 91.334, -159.8081
1060.000000, 91.117, -158.6858
1075.000000, 90.987, -156.5477
1090.000000, 91.040, -154.5798
1106.000000, 91.179, -153.5689
1120.000000, 91.289, -153.3320
1138.000000, 91.307, -153.5844
1150.000000, 91.248, -153.4615
1172.000000, 91.177, -152.3878
1180.000000, 91.172, -152.0255
1206.000000, 91.162, -151.1376
1220.000000, 91.171, -150.8568
1241.000000, 91.154, -150.5959
1250.000000, 91.154, -150.4172
1265.000000, 91.157, -150.3421
1280.000000, 91.087, -150.5869
1315.000000, 90.711, -150.2917
1320.000000, 90.646, -150.0512
1340.000000, 90.434, -148.6987
1360.000000, 90.245, -147.2404
1380.000000, 90.076, -145.6354
1400.000000, 89.882, -143.8473
1430.000000, 89.939, -140.0601
1450.000000, 90.059, -139.1278
1475.000000, 90.047, -138.7885
1500.000000, 89.884, -137.8027
1525.000000, 89.698, -135.8711
1550.000000, 89.571, -133.1220
1575.000000, 89.639, -130.1058
1600.000000, 89.847, -128.5902
1625.000000, 89.851, -128.5773
1650.000000, 89.572, -127.3906
1675.000000, 89.433, -124.3148
1700.000000, 89.519, -121.4742
1725.000000, 89.657, -119.5396
1750.000000, 89.763, -118.1443
1775.000000, 89.821, -117.1263
1800.000000, 89.766, -116.2027
1825.000000, 89.649, -113.8720
1850.000000, 89.797, -111.2108
1875.000000, 89.983, -110.7314
1900.000000, 89.862, -110.6853
1925.000000, 89.646, -108.9574
1950.000000, 89.529, -106.4615
1975.000000, 89.463, -103.8877
2000.000000, 89.441, -100.8097
2030.000000, 89.515, -97.4305
2060.000000, 89.614, -94.0138
2090.000000, 89.830, -90.3260
2120.000000, 90.163, -86.7614
2140.000000, 90.470, -84.8246
2180.000000, 90.962, -82.6468
2200.000000, 91.202, -81.5413
2240.000000, 91.574, -80.9611
2270.000000, 91.588, -79.7551
2300.000000, 91.741, -76.6626
2330.000000, 92.101, -74.3134
2360.000000, 92.514, -72.3057
2400.000000, 93.204, -70.9489
2430.000000, 93.577, -71.4389
2470.000000, 93.879, -71.6973
2500.000000, 94.058, -71.5903
2540.000000, 94.308, -70.7222
2580.000000, 94.746, -70.0896
2620.000000, 95.099, -70.8531
2650.000000, 95.286, -71.5164
2690.000000, 95.466, -72.3918
2720.000000, 95.566, -73.0429
2760.000000, 95.641, -73.8549
2800.000000, 95.681, -74.6435
