* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720
* Format: 2M Log Swept Sine, 1 sweep at -0.8 dBFS with no timing reference
* Dated: Nov 16, 2024 5:31:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; 
* Measurement: Misodiko L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 71.483, -153.3581
1.015000, 71.405, -153.6430
1.030000, 71.318, -153.9042
1.044000, 71.229, -154.1237
1.060000, 71.118, -154.3419
1.075000, 71.004, -154.5112
1.090000, 70.881, -154.6440
1.106000, 70.734, -154.7526
1.120000, 70.588, -154.8371
1.138000, 70.373, -154.9434
1.150000, 70.214, -155.0128
1.172000, 69.894, -155.1321
1.180000, 69.769, -155.1718
1.206000, 69.338, -155.2793
1.220000, 69.093, -155.3193
1.241000, 68.713, -155.3470
1.250000, 68.547, -155.3445
1.265000, 68.267, -155.3171
1.280000, 67.986, -155.2559
1.315000, 67.334, -154.9448
1.320000, 67.243, -154.8771
1.340000, 66.885, -154.5352
1.360000, 66.544, -154.0616
1.380000, 66.223, -153.4295
1.400000, 65.928, -152.6083
1.430000, 65.546, -150.9465
1.450000, 65.338, -149.4961
1.475000, 65.129, -147.2159
1.500000, 64.957, -144.3020
1.525000, 64.810, -140.6526
1.550000, 64.688, -136.1965
1.575000, 64.590, -130.9015
1.600000, 64.519, -124.8070
1.625000, 64.474, -118.0573
1.650000, 64.457, -110.9156
1.675000, 64.468, -103.7311
1.700000, 64.507, -96.8634
1.725000, 64.577, -90.6011
1.750000, 64.676, -85.1173
1.775000, 64.808, -80.4730
1.800000, 64.971, -76.6480
1.825000, 65.171, -73.5666
1.850000, 65.422, -71.0999
1.875000, 65.739, -69.1138
1.900000, 66.118, -67.5267
1.925000, 66.550, -66.2776
1.950000, 67.024, -65.3111
1.975000, 67.528, -64.5782
2.000000, 68.051, -64.0371
2.030000, 68.689, -63.5916
2.060000, 69.319, -63.3225
2.090000, 69.922, -63.1911
2.120000, 70.480, -63.1675
2.140000, 70.817, -63.2005
2.180000, 71.389, -63.3683
2.200000, 71.622, -63.5144
2.240000, 72.011, -64.0266
2.270000, 72.257, -64.6169
2.300000, 72.468, -65.3398
2.330000, 72.645, -66.1494
2.360000, 72.788, -67.0037
2.400000, 72.926, -68.1471
2.430000, 72.990, -68.9633
2.470000, 73.023, -69.9357
2.500000, 73.009, -70.5386
2.540000, 72.937, -71.1268
2.580000, 72.786, -71.5077
2.620000, 72.520, -71.8820
2.650000, 72.244, -72.2000
2.690000, 71.799, -72.6184
2.720000, 71.427, -72.8716
2.760000, 70.907, -73.0256
2.800000, 70.394, -72.8269
2.850000, 69.819, -71.7743
2.900000, 69.380, -69.3558
2.950000, 69.102, -65.0303
3.000000, 68.910, -58.3665
3.040000, 68.797, -50.9383
3.070000, 68.743, -43.9830
3.110000, 68.725, -33.0904
3.150000, 68.784, -21.3210
3.200000, 68.991, -7.8005
3.250000, 69.379, 2.3876
3.300000, 69.995, 9.0651
3.350000, 70.901, 13.3875
3.400000, 72.077, 16.2511
3.450000, 73.432, 18.0046
3.500000, 74.865, 18.8746
3.550000, 76.275, 19.0291
3.600000, 77.571, 18.5844
3.650000, 78.684, 17.6261
3.700000, 79.613, 16.2679
3.750000, 80.418, 14.6628
3.820000, 81.397, 12.1983
3.870000, 82.013, 10.3542
3.950000, 82.897, 7.3062
4.000000, 83.407, 5.3260
4.060000, 83.982, 2.8045
4.120000, 84.497, 0.0742
4.180000, 84.951, -2.7827
4.250000, 85.410, -6.1337
4.310000, 85.753, -8.9414
4.370000, 86.057, -11.6711
4.440000, 86.365, -14.8799
4.500000, 86.584, -17.7857
4.550000, 86.734, -20.2882
4.620000, 86.894, -23.7958
4.680000, 86.987, -26.7062
4.750000, 87.046, -29.9223
4.820000, 87.055, -33.0791
4.870000, 87.030, -35.4103
4.940000, 86.948, -38.7528
5.000000, 86.831, -41.5920
5.080000, 86.601, -45.1525
5.150000, 86.329, -47.9780
5.220000, 86.000, -50.6880
5.300000, 85.548, -53.7520
5.380000, 84.994, -56.6393
5.450000, 84.404, -58.7981
5.520000, 83.681, -60.4137
5.600000, 82.647, -61.5389
5.700000, 81.157, -61.6792
5.800000, 79.734, -59.6884
5.900000, 78.621, -54.0641
6.000000, 77.761, -42.7406
6.080000, 77.295, -29.7396
6.150000, 77.162, -17.7726
6.220000, 77.396, -7.7448
6.300000, 78.203, 0.3679
6.400000, 79.827, 6.2250
6.500000, 81.597, 8.6145
6.600000, 83.063, 8.6443
6.700000, 84.176, 7.0214
6.800000, 85.078, 4.4322
6.900000, 85.826, 1.4088
7.000000, 86.440, -1.9330
7.100000, 86.916, -5.7227
7.200000, 87.266, -9.7424
7.300000, 87.516, -13.6920
7.400000, 87.676, -17.6084
7.500000, 87.743, -21.6638
7.620000, 87.709, -26.4678
7.750000, 87.547, -31.2582
7.880000, 87.256, -35.8308
8.000000, 86.885, -39.7425
8.120000, 86.422, -43.0351
8.250000, 85.820, -45.9015
8.380000, 85.162, -47.9810
8.500000, 84.535, -48.9058
8.620000, 83.898, -48.7054
8.750000, 83.303, -47.4169
8.850000, 82.981, -45.7836
9.000000, 82.722, -42.4204
9.120000, 82.706, -39.6847
9.250000, 82.900, -37.3677
9.380000, 83.276, -35.8691
9.500000, 83.679, -35.3896
9.620000, 84.084, -35.8344
9.750000, 84.514, -37.1421
9.880000, 84.888, -39.0451
10.000000, 85.157, -41.2501
10.150000, 85.399, -44.4288
10.300000, 85.540, -47.7180
10.440000, 85.582, -50.8335
10.600000, 85.542, -54.2241
10.750000, 85.434, -57.0258
10.900000, 85.271, -59.4296
11.060000, 85.067, -61.3578
11.200000, 84.877, -62.4548
11.380000, 84.668, -63.0960
11.500000, 84.571, -63.0411
11.720000, 84.523, -62.2687
11.800000, 84.559, -61.8786
12.060000, 84.851, -60.6434
12.200000, 85.094, -60.2939
12.410000, 85.521, -60.3296
12.500000, 85.705, -60.5762
12.650000, 86.000, -61.2645
12.800000, 86.264, -62.1961
13.150000, 86.696, -64.8264
13.200000, 86.736, -65.1863
13.400000, 86.850, -66.4692
13.600000, 86.917, -67.3422
13.800000, 86.969, -67.7036
14.000000, 87.059, -67.6373
14.300000, 87.324, -67.2157
14.500000, 87.599, -67.2265
14.750000, 87.985, -68.0770
15.000000, 88.327, -70.0183
15.250000, 88.511, -72.8849
15.500000, 88.447, -76.1069
15.750000, 88.080, -78.9242
16.000000, 87.405, -80.1869
16.250000, 86.547, -78.4482
16.500000, 85.858, -72.5638
16.750000, 85.862, -63.5615
17.000000, 86.730, -55.7479
17.250000, 88.083, -52.3084
17.500000, 89.410, -53.2512
17.750000, 90.455, -57.1619
18.000000, 91.138, -62.7248
18.250000, 91.449, -68.9724
18.500000, 91.403, -75.0551
18.750000, 91.033, -80.2193
19.000000, 90.407, -83.6468
19.250000, 89.670, -84.5090
19.500000, 89.082, -82.5183
19.750000, 88.910, -78.5486
20.000000, 89.264, -74.7506
20.299999, 90.109, -72.9268
