* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -21.0 dBFS, measurement signal peak level -17.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 17, 2024 12:31:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Topping D10 Balanced Delay -0.0699 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -8.0 ppm
* Measurement: L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 33.357, 160.8776
1.015000, 33.243, 161.5320
1.030000, 33.140, 162.2209
1.044000, 33.054, 162.8926
1.060000, 32.970, 163.6902
1.075000, 32.904, 164.4625
1.090000, 32.854, 165.2562
1.106000, 32.817, 166.1387
1.120000, 32.798, 166.9679
1.138000, 32.790, 168.1244
1.150000, 32.794, 168.9462
1.172000, 32.821, 170.5366
1.180000, 32.836, 171.1360
1.206000, 32.904, 173.1324
1.220000, 32.952, 174.2224
1.241000, 33.037, 175.8512
1.250000, 33.077, 176.5406
1.265000, 33.150, 177.6703
1.280000, 33.227, 178.7674
1.315000, 33.427, -178.8453
1.320000, 33.457, -178.5278
1.340000, 33.580, -177.3261
1.360000, 33.706, -176.2419
1.380000, 33.833, -175.2851
1.400000, 33.960, -174.4633
1.430000, 34.146, -173.4976
1.450000, 34.264, -173.0374
1.475000, 34.410, -172.6592
1.500000, 34.565, -172.4567
1.525000, 34.734, -172.3982
1.550000, 34.915, -172.4674
1.575000, 35.105, -172.6503
1.600000, 35.301, -172.9333
1.625000, 35.500, -173.3047
1.650000, 35.699, -173.7535
1.675000, 35.895, -174.2707
1.700000, 36.084, -174.8491
1.725000, 36.264, -175.4827
1.750000, 36.432, -176.1676
1.775000, 36.584, -176.9014
1.800000, 36.718, -177.6844
1.825000, 36.831, -178.5247
1.850000, 36.928, -179.4550
1.875000, 37.014, 179.4895
1.900000, 37.091, 178.3117
1.925000, 37.159, 177.0299
1.950000, 37.218, 175.6634
1.975000, 37.266, 174.2300
2.000000, 37.303, 172.7461
2.030000, 37.332, 170.9189
2.060000, 37.344, 169.0615
2.090000, 37.338, 167.1917
2.120000, 37.312, 165.3240
2.140000, 37.284, 164.0851
2.180000, 37.198, 161.6203
2.200000, 37.140, 160.3706
2.240000, 36.983, 157.6700
2.270000, 36.832, 155.3931
2.300000, 36.655, 152.9032
2.330000, 36.456, 150.2195
2.360000, 36.240, 147.3637
2.400000, 35.932, 143.3283
2.430000, 35.692, 140.1619
2.470000, 35.367, 135.7976
2.500000, 35.126, 132.4435
2.540000, 34.812, 127.8740
2.580000, 34.494, 123.0425
2.620000, 34.124, 117.4880
2.650000, 33.810, 112.6462
2.690000, 33.363, 105.1816
2.720000, 33.025, 98.8012
2.760000, 32.602, 89.3030
2.800000, 32.241, 78.8732
2.850000, 31.936, 65.0936
2.900000, 31.859, 51.2275
2.950000, 32.075, 37.5984
3.000000, 32.599, 24.1143
3.040000, 33.198, 13.9026
3.070000, 33.726, 6.8611
3.110000, 34.500, -1.5557
3.150000, 35.315, -8.8794
3.200000, 36.331, -16.7110
3.250000, 37.272, -23.4148
3.300000, 38.094, -29.3924
3.350000, 38.833, -35.0453
3.400000, 39.539, -40.4860
3.450000, 40.219, -45.6277
3.500000, 40.866, -50.4123
3.550000, 41.477, -54.8350
3.600000, 42.045, -58.9312
3.650000, 42.567, -62.7838
3.700000, 43.038, -66.5640
3.750000, 43.461, -70.4060
3.820000, 43.982, -75.8076
3.870000, 44.308, -79.5739
3.950000, 44.768, -85.2931
4.000000, 45.022, -88.6541
4.060000, 45.294, -92.5863
4.120000, 45.526, -96.6220
4.180000, 45.716, -100.7712
4.250000, 45.889, -105.6169
4.310000, 46.000, -109.6579
4.370000, 46.081, -113.5338
4.440000, 46.138, -117.9624
4.500000, 46.150, -121.8839
4.550000, 46.135, -125.2570
4.620000, 46.079, -130.0511
4.680000, 46.001, -134.1273
4.750000, 45.876, -138.7522
4.820000, 45.713, -143.3500
4.870000, 45.573, -146.7521
4.940000, 45.344, -151.7119
5.000000, 45.123, -156.0923
5.080000, 44.800, -161.9792
5.150000, 44.492, -167.1138
5.220000, 44.150, -172.4045
5.300000, 43.725, -178.8336
5.380000, 43.288, 174.3469
5.450000, 42.917, 168.1741
5.520000, 42.563, 161.8855
5.600000, 42.165, 154.3972
5.700000, 41.692, 144.3939
5.800000, 41.306, 133.8972
5.900000, 41.065, 123.3669
6.000000, 40.969, 112.8788
6.080000, 40.977, 104.5963
6.150000, 41.034, 97.6069
6.220000, 41.135, 91.0073
6.300000, 41.310, 83.9697
6.400000, 41.616, 75.8358
6.500000, 41.967, 68.4552
6.600000, 42.314, 61.8552
6.700000, 42.652, 55.9018
6.800000, 42.985, 50.4697
6.900000, 43.286, 45.5478
7.000000, 43.538, 41.0660
7.100000, 43.744, 36.8705
7.200000, 43.899, 32.9689
7.300000, 43.988, 29.4415
7.400000, 44.006, 26.2281
7.500000, 43.954, 23.2296
7.620000, 43.792, 20.1091
7.750000, 43.470, 17.6179
7.880000, 42.994, 16.0487
8.000000, 42.485, 15.7316
8.120000, 41.946, 17.0581
8.250000, 41.337, 20.6849
8.380000, 40.965, 26.3297
8.500000, 41.081, 32.7425
8.620000, 41.609, 39.3195
8.750000, 42.467, 44.5867
8.850000, 43.271, 46.7113
9.000000, 44.659, 47.3572
9.120000, 45.745, 45.8648
9.250000, 46.772, 42.4344
9.380000, 47.660, 37.7276
9.500000, 48.359, 32.5900
9.620000, 48.937, 26.6134
9.750000, 49.432, 19.3817
9.880000, 49.798, 11.7377
10.000000, 50.024, 4.1526
10.150000, 50.161, -6.0038
10.300000, 50.149, -16.3934
10.440000, 50.008, -26.6776
10.600000, 49.682, -38.6918
10.750000, 49.213, -50.0515
10.900000, 48.551, -61.8214
11.060000, 47.570, -74.0359
11.200000, 46.425, -84.9282
11.380000, 44.071, -98.6616
11.500000, 41.621, -107.4886
11.720000, 37.504, -124.6439
11.800000, 37.545, -133.6990
12.060000, 41.965, 33.6809
12.200000, 44.704, 24.1827
12.410000, 48.281, 10.9163
12.500000, 49.444, 5.5126
12.650000, 50.917, -3.3859
12.800000, 51.976, -11.6793
13.150000, 53.276, -29.0668
13.200000, 53.337, -31.2063
13.400000, 53.289, -38.8761
13.600000, 52.770, -44.2758
13.800000, 51.845, -46.1913
14.000000, 50.838, -42.9504
14.300000, 50.252, -27.5093
14.500000, 51.232, -16.6630
14.750000, 53.023, -10.1829
15.000000, 54.543, -10.1478
15.250000, 55.317, -12.9000
15.500000, 55.281, -15.1175
15.750000, 54.596, -13.6552
16.000000, 53.808, -4.3804
16.250000, 54.297, 11.4878
16.500000, 56.206, 23.1445
16.750000, 58.440, 25.3886
17.000000, 60.168, 21.2746
17.250000, 61.136, 13.8134
17.500000, 61.292, 4.6181
17.750000, 60.513, -4.9718
18.000000, 58.428, -13.3354
18.250000, 55.415, -13.3705
18.500000, 55.508, 72.0591
18.750000, 59.185, 101.6803
19.000000, 63.093, 94.8146
19.250000, 65.837, 83.9664
19.500000, 67.639, 71.9742
19.750000, 68.772, 59.5424
20.000000, 69.355, 47.0797
20.299999, 69.408, 32.4457
20.600000, 68.791, 18.6149
20.900000, 67.496, 6.3420
21.200001, 65.499, -2.9219
21.400000, 63.796, -6.1511
21.799999, 60.287, -0.2313
22.000000, 59.284, 8.7511
22.400000, 59.684, 21.1639
22.700001, 60.407, 20.0414
23.000000, 60.538, 14.2997
23.299999, 59.968, 7.7719
23.600000, 58.858, 3.3849
24.000000, 57.412, 4.3984
24.299999, 57.293, 8.3916
24.700001, 58.438, 8.7761
25.000000, 59.363, 3.5833
25.400000, 59.885, -7.2123
25.799999, 59.376, -17.9317
26.200001, 57.890, -23.2483
26.500000, 56.608, -19.4706
26.900000, 56.400, -3.6924
27.200001, 57.757, 5.8184
27.600000, 59.903, 7.9926
28.000000, 61.373, 3.6713
28.500000, 62.169, -3.3250
29.000000, 62.255, -7.8565
29.500000, 62.232, -8.9628
30.000000, 62.439, -8.7251
30.400000, 62.680, -9.0472
30.700001, 62.813, -9.6511
31.100000, 62.891, -10.4388
31.500000, 62.911, -10.6766
32.000000, 63.024, -10.1340
32.500000, 63.334, -9.6010
33.000000, 63.767, -10.1066
33.500000, 64.167, -11.8101
34.000000, 64.427, -14.1207
34.500000, 64.526, -16.1138
35.000000, 64.561, -17.0033
35.500000, 64.705, -16.8889
36.000000, 65.025, -16.9133
36.500000, 65.364, -17.9772
37.000000, 65.515, -19.5493
37.500000, 65.467, -20.1432
38.200001, 65.520, -18.0516
38.700001, 65.896, -16.2690
39.500000, 66.642, -16.4426
40.000000, 66.914, -17.5684
40.599998, 67.099, -18.3498
41.200001, 67.313, -18.4641
41.799999, 67.572, -18.6691
42.500000, 67.824, -19.1010
43.099998, 68.013, -19.1985
43.700001, 68.235, -19.1675
44.400002, 68.498, -19.3759
45.000000, 68.676, -19.5281
45.500000, 68.822, -19.4105
46.200001, 69.093, -19.2179
46.799999, 69.340, -19.5217
47.500000, 69.534, -20.1702
48.200001, 69.654, -20.3872
48.700001, 69.755, -20.2485
49.400002, 69.935, -20.0610
50.000000, 70.084, -20.1117
50.799999, 70.215, -20.1465
51.500000, 70.318, -19.6376
52.200001, 70.526, -19.0862
53.000000, 70.772, -19.4316
53.799999, 70.900, -19.4551
54.500000, 71.214, -19.0401
55.200001, 71.656, -20.8448
56.000000, 71.650, -24.5139
57.000000, 71.240, -22.9026
58.000000, 71.964, -19.0493
59.000000, 72.629, -20.4337
60.000000, 72.964, -19.9463
60.799999, 73.478, -18.3635
61.500000, 74.071, -18.0456
62.200001, 74.594, -19.5061
63.000000, 74.799, -22.4619
64.000000, 74.491, -23.4563
65.000000, 74.474, -20.9296
66.000000, 74.726, -20.2763
67.000000, 74.862, -19.5991
68.000000, 75.246, -18.7226
69.000000, 75.656, -19.2486
70.000000, 76.018, -19.8032
71.000000, 76.334, -20.5803
72.000000, 76.526, -20.7667
73.000000, 76.759, -20.2800
74.000000, 77.006, -20.0789
75.000000, 77.239, -20.1442
76.199997, 77.495, -20.8173
77.500000, 77.791, -21.9127
78.800003, 77.965, -24.4266
80.000000, 77.856, -23.8087
81.199997, 78.366, -20.8765
82.500000, 79.029, -21.7947
83.800003, 79.337, -22.6010
85.000000, 79.658, -22.4338
86.199997, 79.996, -22.7909
87.500000, 80.308, -23.1050
88.500000, 80.596, -23.2162
90.000000, 81.073, -23.8643
91.199997, 81.422, -24.8786
92.500000, 81.691, -26.0439
93.800003, 81.915, -26.7178
95.000000, 82.162, -27.3245
96.199997, 82.398, -28.4609
97.500000, 82.564, -29.8752
98.800003, 82.664, -30.7168
100.000000, 82.768, -30.7327
101.500000, 83.009, -30.0020
103.000000, 83.312, -29.6783
104.400002, 83.531, -29.2096
106.000000, 83.881, -28.4342
107.500000, 84.258, -28.6023
109.000000, 84.630, -29.1766
110.599998, 85.045, -29.8818
112.000000, 85.426, -30.4559
113.800003, 85.865, -31.0266
115.000000, 86.138, -31.0967
117.199997, 86.613, -31.4440
118.000000, 86.775, -31.7231
120.599998, 87.288, -33.2046
122.000000, 87.599, -33.9339
124.099998, 88.148, -35.1320
125.000000, 88.380, -35.7142
126.500000, 88.737, -36.6970
128.000000, 89.058, -37.6376
131.500000, 89.770, -40.0388
132.000000, 89.869, -40.4161
134.000000, 90.260, -41.9127
136.000000, 90.647, -43.4165
138.000000, 91.031, -45.0986
140.000000, 91.419, -47.0419
143.000000, 92.001, -50.0778
145.000000, 92.372, -52.1299
147.500000, 92.805, -54.7114
150.000000, 93.213, -57.5369
152.500000, 93.600, -60.4577
155.000000, 93.950, -63.3802
157.500000, 94.250, -66.2470
160.000000, 94.529, -69.0594
162.500000, 94.769, -71.8152
165.000000, 94.970, -74.5334
167.500000, 95.164, -77.4941
170.000000, 95.353, -80.7466
