1.000000, 66.578, 63.1083
1.015000, 66.573, 63.6231
1.030000, 66.562, 64.1378
1.044000, 66.549, 64.6187
1.060000, 66.529, 65.1695
1.075000, 66.506, 65.6875
1.090000, 66.477, 66.2071
1.106000, 66.444, 66.7587
1.120000, 66.413, 67.2316
1.138000, 66.375, 67.8217
1.150000, 66.350, 68.2049
1.172000, 66.302, 68.8832
1.180000, 66.284, 69.1185
1.206000, 66.221, 69.8712
1.220000, 66.183, 70.2713
1.241000, 66.121, 70.8690
1.250000, 66.091, 71.1256
1.265000, 66.038, 71.5555
1.280000, 65.979, 71.9902
1.315000, 65.816, 73.0367
1.320000, 65.789, 73.1913
1.340000, 65.673, 73.8260
1.360000, 65.541, 74.4934
1.380000, 65.392, 75.1615
1.400000, 65.223, 75.8615
1.430000, 64.930, 77.0164
1.450000, 64.705, 77.8680
1.475000, 64.382, 79.0263
1.500000, 63.996, 80.2655
1.525000, 63.546, 81.5787
1.550000, 63.042, 82.9767
1.575000, 62.494, 84.4523
1.600000, 61.916, 86.0045
1.625000, 61.317, 87.6904
1.650000, 60.710, 89.5303
1.675000, 60.107, 91.5463
1.700000, 59.518, 93.7624
1.725000, 58.957, 96.2033
1.750000, 58.433, 98.8943
1.775000, 57.961, 101.8417
1.800000, 57.550, 105.0487
1.825000, 57.210, 108.5644
1.850000, 56.935, 112.4102
1.875000, 56.708, 116.6112
1.900000, 56.520, 121.1637
1.925000, 56.369, 126.0340
1.950000, 56.252, 131.1611
1.975000, 56.166, 136.4415
2.000000, 56.111, 141.7542
2.030000, 56.081, 148.0543
2.060000, 56.088, 154.0916
2.090000, 56.127, 159.7111
2.120000, 56.196, 164.8087
2.140000, 56.256, 167.8897
2.180000, 56.410, 173.2610
2.200000, 56.506, 175.5717
2.240000, 56.768, 179.6497
2.270000, 57.031, -177.6827
2.300000, 57.343, -175.3188
2.330000, 57.692, -173.2350
2.360000, 58.068, -171.4073
2.400000, 58.591, -169.3738
2.430000, 58.984, -168.0931
2.470000, 59.489, -166.6651
2.500000, 59.839, -165.7830
2.540000, 60.247, -164.8331
2.580000, 60.584, -164.1342
2.620000, 60.874, -163.6688
2.650000, 61.070, -163.4230
2.690000, 61.308, -163.2056
2.720000, 61.469, -163.1089
2.760000, 61.663, -163.0478
2.800000, 61.834, -163.0890
2.850000, 62.021, -163.2136
2.900000, 62.179, -163.3990
2.950000, 62.312, -163.6653
3.000000, 62.413, -164.1031
3.040000, 62.471, -164.5593
3.070000, 62.501, -164.9395
3.110000, 62.525, -165.4769
3.150000, 62.529, -166.0287
3.200000, 62.510, -166.7405
