* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -20.9 dBFS, measurement signal peak level -19.5 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 20, 2024 9:16:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1596 ms (-55 mm, -2.16 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Sennheiser HD202 R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 61.193, 25.9210
1.015000, 61.210, 26.0455
1.030000, 61.224, 26.1703
1.044000, 61.235, 26.2873
1.060000, 61.244, 26.4220
1.075000, 61.249, 26.5493
1.090000, 61.250, 26.6771
1.106000, 61.250, 26.8087
1.120000, 61.251, 26.9113
1.138000, 61.256, 27.0208
1.150000, 61.262, 27.0807
1.172000, 61.274, 27.1602
1.180000, 61.278, 27.1757
1.206000, 61.293, 27.2065
1.220000, 61.299, 27.2127
1.241000, 61.304, 27.2125
1.250000, 61.305, 27.2100
1.265000, 61.302, 27.2039
1.280000, 61.294, 27.1972
1.315000, 61.253, 27.1888
1.320000, 61.244, 27.1894
1.340000, 61.199, 27.1989
1.360000, 61.138, 27.2244
1.380000, 61.058, 27.2309
1.400000, 60.959, 27.2463
1.430000, 60.769, 27.3233
1.450000, 60.612, 27.4153
1.475000, 60.379, 27.5633
1.500000, 60.111, 27.7007
1.525000, 59.811, 27.8083
1.550000, 59.481, 27.8929
1.575000, 59.122, 27.9436
1.600000, 58.738, 27.9549
1.625000, 58.329, 27.9786
1.650000, 57.897, 28.0289
1.675000, 57.445, 28.1216
1.700000, 56.974, 28.2747
1.725000, 56.486, 28.5085
1.750000, 55.984, 28.8464
1.775000, 55.468, 29.2983
1.800000, 54.940, 29.8784
1.825000, 54.396, 30.6457
1.850000, 53.810, 31.5872
1.875000, 53.146, 32.6691
1.900000, 52.404, 33.9029
1.925000, 51.601, 35.3303
1.950000, 50.757, 37.0085
1.975000, 49.892, 38.9929
2.000000, 49.026, 41.3575
2.030000, 48.016, 44.9020
2.060000, 47.072, 49.4438
2.090000, 46.230, 55.2552
2.120000, 45.528, 62.5769
2.140000, 45.157, 68.3423
2.180000, 44.699, 81.6004
2.200000, 44.631, 88.7023
2.240000, 44.831, 102.8088
2.270000, 45.244, 112.4741
2.300000, 45.842, 120.7875
2.330000, 46.586, 127.6067
2.360000, 47.438, 133.0321
2.400000, 48.676, 138.4038
2.430000, 49.633, 141.3340
2.470000, 50.877, 144.1106
2.500000, 51.742, 145.5135
2.540000, 52.744, 146.6684
2.580000, 53.565, 147.2108
2.620000, 54.283, 147.4090
2.650000, 54.786, 147.4409
2.690000, 55.418, 147.3522
2.720000, 55.865, 147.1936
2.760000, 56.429, 146.8653
2.800000, 56.958, 146.3629
2.850000, 57.578, 145.5355
2.900000, 58.157, 144.4827
2.950000, 58.695, 143.2076
3.000000, 59.179, 141.7463
3.040000, 59.528, 140.5074
3.070000, 59.769, 139.5607
3.110000, 60.067, 138.2849
3.150000, 60.341, 136.9978
3.200000, 60.659, 135.3383
3.250000, 60.956, 133.6250
3.300000, 61.236, 131.8353
3.350000, 61.497, 129.9195
3.400000, 61.730, 127.8549
3.450000, 61.937, 125.7184
3.500000, 62.121, 123.5700
3.550000, 62.284, 121.4371
3.600000, 62.427, 119.3001
3.650000, 62.554, 117.1523
3.700000, 62.662, 114.9264
3.750000, 62.752, 112.5573
3.820000, 62.844, 109.0310
3.870000, 62.887, 106.4594
3.950000, 62.918, 102.3834
4.000000, 62.916, 99.8596
4.060000, 62.891, 96.7746
4.120000, 62.841, 93.4699
4.180000, 62.765, 89.9423
4.250000, 62.646, 85.6555
4.310000, 62.517, 81.9747
4.370000, 62.364, 78.3330
4.440000, 62.152, 73.9529
4.500000, 61.940, 69.8795
4.550000, 61.745, 66.2519
4.620000, 61.446, 60.9089
4.680000, 61.171, 56.2278
4.750000, 60.830, 50.7417
4.820000, 60.460, 44.9641
4.870000, 60.172, 40.4486
4.940000, 59.751, 33.5765
5.000000, 59.390, 27.2923
5.080000, 58.939, 18.6354
5.150000, 58.588, 10.8432
5.220000, 58.264, 2.3792
5.300000, 57.926, -8.2917
5.380000, 57.651, -19.5126
5.450000, 57.489, -29.2448
5.520000, 57.424, -38.7427
5.600000, 57.473, -49.7865
5.700000, 57.670, -63.6105
5.800000, 57.933, -76.2792
5.900000, 58.208, -87.5370
6.000000, 58.518, -98.3715
6.080000, 58.771, -106.6932
6.150000, 58.967, -113.4166
6.220000, 59.120, -119.5994
6.300000, 59.241, -126.3767
6.400000, 59.326, -134.9304
6.500000, 59.323, -143.2432
6.600000, 59.214, -150.9424
6.700000, 58.997, -158.6003
6.800000, 58.674, -166.6826
6.900000, 58.228, -174.8342
7.000000, 57.635, 177.1074
7.100000, 56.882, 168.3091
7.200000, 56.021, 158.3004
7.300000, 55.121, 147.2457
7.400000, 54.169, 134.6339
7.500000, 53.167, 118.7438
7.620000, 52.245, 94.8209
7.750000, 52.184, 66.2830
7.880000, 53.112, 39.2995
8.000000, 54.314, 19.9870
8.120000, 55.516, 5.7207
8.250000, 56.824, -6.6184
8.380000, 58.018, -16.3599
8.500000, 58.904, -23.6536
8.620000, 59.604, -30.0798
8.750000, 60.209, -36.0336
8.850000, 60.580, -39.9042
9.000000, 60.990, -44.9716
9.120000, 61.222, -48.3638
9.250000, 61.400, -51.2992
9.380000, 61.509, -53.6234
9.500000, 61.576, -55.2642
9.620000, 61.626, -56.3904
9.750000, 61.665, -57.1166
9.880000, 61.701, -57.4641
10.000000, 61.739, -57.4908
10.150000, 61.791, -57.2394
10.300000, 61.851, -56.7948
10.440000, 61.912, -56.2627
10.600000, 61.980, -55.5209
10.750000, 62.034, -54.7152
10.900000, 62.082, -53.7646
11.060000, 62.131, -52.5350
11.200000, 62.178, -51.2823
11.380000, 62.272, -49.3892
11.500000, 62.364, -47.9667
11.720000, 62.616, -45.2690
11.800000, 62.740, -44.3242
12.060000, 63.239, -41.6712
12.200000, 63.550, -40.6914
12.410000, 64.034, -39.7880
12.500000, 64.235, -39.6097
12.650000, 64.551, -39.5566
12.800000, 64.840, -39.7333
13.150000, 65.383, -40.7602
13.200000, 65.448, -40.9467
13.400000, 65.679, -41.7170
13.600000, 65.879, -42.4979
13.800000, 66.057, -43.2788
14.000000, 66.218, -44.1035
14.300000, 66.416, -45.5190
14.500000, 66.504, -46.5028
14.750000, 66.549, -47.5934
15.000000, 66.529, -48.2808
15.250000, 66.487, -48.3018
15.500000, 66.501, -47.5230
15.750000, 66.660, -46.1608
16.000000, 67.024, -44.8691
16.250000, 67.560, -44.5034
16.500000, 68.170, -45.4628
16.750000, 68.729, -47.7954
17.000000, 69.138, -51.1406
17.250000, 69.338, -54.9962
17.500000, 69.303, -58.7132
17.750000, 69.045, -61.5631
18.000000, 68.636, -62.8738
18.250000, 68.217, -62.1272
18.500000, 67.999, -59.4073
18.750000, 68.136, -55.7793
19.000000, 68.635, -52.8015
19.250000, 69.313, -51.5864
19.500000, 69.975, -52.1230
19.750000, 70.488, -53.8840
20.000000, 70.798, -56.1387
20.299999, 70.921, -58.5596
20.600000, 70.870, -59.7985
20.900000, 70.816, -59.4863
21.200001, 70.930, -58.1036
21.400000, 71.134, -57.1420
21.799999, 71.728, -56.4205
22.000000, 72.024, -56.8636
22.400000, 72.424, -58.8503
22.700001, 72.504, -60.3943
23.000000, 72.438, -61.1718
23.299999, 72.341, -60.7719
23.600000, 72.349, -59.2988
24.000000, 72.664, -56.9677
24.299999, 73.073, -56.0472
24.700001, 73.627, -56.4747
25.000000, 73.930, -57.6599
25.400000, 74.127, -59.4028
25.799999, 74.169, -60.3239
26.200001, 74.232, -60.0784
26.500000, 74.381, -59.4819
26.900000, 74.725, -58.9658
27.200001, 75.026, -59.1613
27.600000, 75.374, -60.1095
28.000000, 75.606, -61.2428
28.500000, 75.810, -62.0292
29.000000, 76.105, -62.1593
29.500000, 76.529, -62.8496
30.000000, 76.877, -64.6874
30.400000, 76.969, -66.3562
30.700001, 76.930, -67.1143
31.100000, 76.838, -66.9227
31.500000, 76.871, -65.4630
32.000000, 77.236, -63.4554
32.500000, 77.778, -63.0657
33.000000, 78.188, -64.1459
33.500000, 78.385, -65.2297
34.000000, 78.523, -65.3339
34.500000, 78.776, -64.8623
35.000000, 79.133, -64.8373
35.500000, 79.454, -65.5447
36.000000, 79.665, -66.4020
36.500000, 79.818, -66.8125
37.000000, 80.003, -66.7434
37.500000, 80.259, -66.6236
38.200001, 80.670, -66.9635
38.700001, 80.946, -67.5497
39.500000, 81.337, -68.6486
40.000000, 81.571, -69.3097
40.599998, 81.859, -70.1930
41.200001, 82.127, -71.3350
41.799999, 82.315, -72.5490
42.500000, 82.440, -73.2426
43.099998, 82.599, -72.9537
43.700001, 82.884, -72.5729
44.400002, 83.257, -72.8853
45.000000, 83.498, -73.4707
45.500000, 83.660, -73.7827
46.200001, 83.911, -74.0358
46.799999, 84.142, -74.4987
