* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.5 dBFS, measurement signal peak level -12.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 4:22:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0926 ms (-32 mm, -1.25 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -42.6 ppm
* Measurement: XO BE18 L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 32.016, 153.3651
1.015000, 31.497, 152.2119
1.030000, 31.041, 150.9911
1.044000, 30.678, 149.7830
1.060000, 30.346, 148.3075
1.075000, 30.123, 146.8107
1.090000, 29.993, 145.1590
1.106000, 29.961, 143.0602
1.120000, 30.021, 140.5558
1.138000, 30.210, 135.1167
1.150000, 30.400, 128.1075
1.172000, 30.870, 78.9777
1.180000, 31.076, 37.6662
1.206000, 31.861, -11.5701
1.220000, 32.347, -17.7810
1.241000, 33.146, -22.6496
1.250000, 33.510, -24.0285
1.265000, 34.140, -25.8512
1.280000, 34.793, -27.3049
1.315000, 36.373, -29.9492
1.320000, 36.602, -30.2770
1.340000, 37.513, -31.5171
1.360000, 38.407, -32.6804
1.380000, 39.271, -33.8021
1.400000, 40.088, -34.9058
1.430000, 41.193, -36.5646
1.450000, 41.832, -37.6906
1.475000, 42.526, -39.1329
1.500000, 43.157, -40.6022
1.525000, 43.757, -42.0733
1.550000, 44.330, -43.5279
1.575000, 44.875, -44.9556
1.600000, 45.396, -46.3516
1.625000, 45.891, -47.7152
1.650000, 46.363, -49.0484
1.675000, 46.811, -50.3551
1.700000, 47.238, -51.6409
1.725000, 47.644, -52.9121
1.750000, 48.030, -54.1758
1.775000, 48.397, -55.4402
1.800000, 48.745, -56.7147
1.825000, 49.075, -58.0146
1.850000, 49.384, -59.3730
1.875000, 49.668, -60.8164
1.900000, 49.928, -62.3357
1.925000, 50.163, -63.9097
1.950000, 50.376, -65.5193
1.975000, 50.569, -67.1486
2.000000, 50.742, -68.7847
2.030000, 50.927, -70.7435
2.060000, 51.088, -72.6862
2.090000, 51.229, -74.6057
2.120000, 51.352, -76.4991
2.140000, 51.425, -77.7476
2.180000, 51.554, -80.2264
2.200000, 51.609, -81.4820
2.240000, 51.693, -84.1618
2.270000, 51.730, -86.3654
2.300000, 51.745, -88.7161
2.330000, 51.740, -91.1859
2.360000, 51.716, -93.7480
2.400000, 51.658, -97.2668
2.430000, 51.598, -99.9571
2.470000, 51.497, -103.5836
2.500000, 51.408, -106.3216
2.540000, 51.273, -110.0053
2.580000, 51.106, -113.8541
2.620000, 50.870, -118.1806
2.650000, 50.647, -121.8358
2.690000, 50.309, -127.2616
2.720000, 50.041, -131.7284
2.760000, 49.689, -138.1747
2.800000, 49.374, -145.1248
2.850000, 49.077, -154.4201
2.900000, 48.947, -164.3204
2.950000, 49.026, -175.0367
3.000000, 49.295, 172.9874
3.040000, 49.621, 162.7898
3.070000, 49.918, 155.1323
3.110000, 50.369, 145.3245
3.150000, 50.868, 136.2795
3.200000, 51.532, 126.2238
3.250000, 52.212, 117.4372
3.300000, 52.896, 109.5876
3.350000, 53.619, 102.3176
3.400000, 54.403, 95.5709
3.450000, 55.228, 89.4298
3.500000, 56.064, 83.8976
3.550000, 56.881, 78.9077
3.600000, 57.650, 74.3566
3.650000, 58.350, 70.1133
3.700000, 58.980, 66.0084
3.750000, 59.558, 61.9477
3.820000, 60.298, 56.4302
3.870000, 60.783, 52.6876
3.950000, 61.493, 47.1034
4.000000, 61.899, 43.8410
4.060000, 62.350, 40.0276
4.120000, 62.756, 36.1601
4.180000, 63.117, 32.2635
4.250000, 63.486, 27.8154
4.310000, 63.761, 24.1760
4.370000, 64.003, 20.7245
4.440000, 64.243, 16.8038
4.500000, 64.411, 13.3635
4.550000, 64.523, 10.4485
4.620000, 64.639, 6.3984
4.680000, 64.699, 3.0508
4.750000, 64.726, -0.6409
4.820000, 64.707, -4.2292
4.870000, 64.667, -6.8453
4.940000, 64.569, -10.5720
5.000000, 64.443, -13.7441
5.080000, 64.208, -17.7793
5.150000, 63.941, -21.0642
5.220000, 63.626, -24.2776
5.300000, 63.201, -27.9875
5.380000, 62.676, -31.6395
5.450000, 62.111, -34.6170
5.520000, 61.436, -37.2605
5.600000, 60.544, -39.9380
5.700000, 59.243, -42.8203
5.800000, 57.689, -44.7989
5.900000, 55.703, -44.7933
6.000000, 53.012, -40.7539
6.080000, 50.678, -31.8894
6.150000, 49.028, -16.8959
6.220000, 48.333, 5.1858
6.300000, 49.098, 29.8609
6.400000, 51.662, 47.2622
6.500000, 54.555, 53.9944
6.600000, 56.825, 55.7556
6.700000, 58.432, 54.9732
6.800000, 59.680, 52.9158
6.900000, 60.705, 50.3434
7.000000, 61.561, 47.4690
7.100000, 62.233, 44.2067
7.200000, 62.747, 40.7578
7.300000, 63.156, 37.3900
7.400000, 63.481, 34.0906
7.500000, 63.714, 30.7253
7.620000, 63.897, 26.7659
7.750000, 64.007, 22.8121
7.880000, 64.029, 19.0657
8.000000, 63.998, 15.8002
8.120000, 63.946, 12.8552
8.250000, 63.866, 9.9841
8.380000, 63.797, 7.3036
8.500000, 63.770, 4.9918
8.620000, 63.781, 2.8246
8.750000, 63.846, 0.3999
8.850000, 63.942, -1.6227
9.000000, 64.159, -4.8813
9.120000, 64.375, -7.8265
9.250000, 64.641, -11.4880
9.380000, 64.931, -15.5482
9.500000, 65.196, -19.6039
9.620000, 65.446, -24.0077
9.750000, 65.691, -29.0733
9.880000, 65.881, -34.2407
10.000000, 65.996, -39.1238
10.150000, 66.050, -45.2781
10.300000, 65.981, -51.0854
10.440000, 65.798, -56.2156
10.600000, 65.430, -61.2985
10.750000, 64.905, -64.8087
10.900000, 64.244, -66.7789
11.060000, 63.462, -66.0664
11.200000, 62.792, -62.3478
11.380000, 62.521, -53.4313
11.500000, 62.931, -45.9750
11.720000, 64.571, -35.0544
11.800000, 65.359, -32.8942
12.060000, 68.107, -31.5730
12.200000, 69.402, -33.6746
12.410000, 71.030, -38.8292
12.500000, 71.610, -41.5559
12.650000, 72.420, -46.6063
12.800000, 73.046, -51.9640
13.150000, 73.819, -65.1415
13.200000, 73.851, -67.0052
13.400000, 73.787, -74.3837
13.600000, 73.391, -81.2239
13.800000, 72.639, -87.1775
14.000000, 71.479, -91.4987
14.300000, 68.995, -92.1542
14.500000, 67.068, -84.9088
14.750000, 65.905, -64.0059
15.000000, 67.003, -42.7376
15.250000, 69.028, -33.7501
15.500000, 70.759, -32.5374
15.750000, 71.830, -34.4066
16.000000, 72.354, -36.8083
16.250000, 72.484, -38.2255
16.500000, 72.414, -37.7561
16.750000, 72.398, -35.0771
17.000000, 72.681, -31.0947
17.250000, 73.319, -27.5020
17.500000, 74.184, -25.7372
17.750000, 75.060, -26.1790
18.000000, 75.802, -28.4254
18.250000, 76.332, -31.8866
18.500000, 76.627, -35.9633
18.750000, 76.688, -40.1523
19.000000, 76.526, -44.0043
19.250000, 76.168, -47.0312
19.500000, 75.657, -48.7404
19.750000, 75.078, -48.6129
20.000000, 74.579, -46.3074
20.299999, 74.371, -41.1483
20.600000, 74.791, -35.6022
20.900000, 75.717, -32.4160
21.200001, 76.787, -32.6678
21.400000, 77.429, -34.5089
21.799999, 78.329, -40.8015
22.000000, 78.541, -44.6254
22.400000, 78.452, -52.1811
22.700001, 77.952, -56.5654
23.000000, 77.167, -58.5923
23.299999, 76.304, -57.2090
23.600000, 75.720, -52.3129
24.000000, 75.840, -43.9698
24.299999, 76.440, -39.8353
24.700001, 77.284, -38.3230
25.000000, 77.702, -38.9653
25.400000, 77.934, -40.2070
25.799999, 77.969, -40.6181
26.200001, 77.994, -40.0536
