* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.4 dBFS, measurement signal peak level -7.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 1:17:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -44.9902 ms (-15.432 m, -(50 ft 8 in)) using IR start time relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Electronic Passive L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 45.647, -167.1176
1.015000, 45.603, -167.6662
1.030000, 45.561, -168.2745
1.044000, 45.526, -168.9005
1.060000, 45.489, -169.6903
1.075000, 45.458, -170.5084
1.090000, 45.431, -171.4067
1.106000, 45.404, -172.4537
1.120000, 45.378, -173.4375
1.138000, 45.338, -174.7887
1.150000, 45.309, -175.7427
1.172000, 45.249, -177.6025
1.180000, 45.226, -178.3144
1.206000, 45.151, 179.2400
1.220000, 45.111, 177.8392
1.241000, 45.055, 175.6274
1.250000, 45.033, 174.6387
1.265000, 44.998, 172.9363
1.280000, 44.969, 171.1656
1.315000, 44.927, 166.7688
1.320000, 44.924, 166.1105
1.340000, 44.924, 163.4028
1.360000, 44.943, 160.5776
1.380000, 44.982, 157.6385
1.400000, 45.045, 154.5908
1.430000, 45.190, 149.8319
1.450000, 45.323, 146.5510
1.475000, 45.535, 142.3771
1.500000, 45.801, 138.2314
1.525000, 46.115, 134.2036
1.550000, 46.474, 130.3420
1.575000, 46.870, 126.6738
1.600000, 47.298, 123.2104
1.625000, 47.752, 119.9521
1.650000, 48.226, 116.8899
1.675000, 48.714, 114.0100
1.700000, 49.210, 111.2953
1.725000, 49.709, 108.7277
1.750000, 50.203, 106.2892
1.775000, 50.689, 103.9630
1.800000, 51.159, 101.7346
1.825000, 51.612, 99.5976
1.850000, 52.054, 97.5736
1.875000, 52.497, 95.6950
1.900000, 52.946, 93.9623
1.925000, 53.398, 92.3609
1.950000, 53.852, 90.8741
1.975000, 54.307, 89.4858
2.000000, 54.761, 88.1810
2.030000, 55.302, 86.7063
2.060000, 55.837, 85.3108
2.090000, 56.363, 83.9760
2.120000, 56.877, 82.6860
2.140000, 57.212, 81.8440
2.180000, 57.859, 80.1906
2.200000, 58.171, 79.3802
2.240000, 58.775, 77.8273
2.270000, 59.213, 76.7365
2.300000, 59.640, 75.7043
2.330000, 60.057, 74.7228
2.360000, 60.463, 73.7834
2.400000, 60.990, 72.5829
2.430000, 61.376, 71.7118
2.470000, 61.878, 70.5764
2.500000, 62.247, 69.7366
2.540000, 62.729, 68.6228
2.580000, 63.199, 67.5170
2.620000, 63.654, 66.4403
2.650000, 63.986, 65.6586
2.690000, 64.416, 64.6494
2.720000, 64.730, 63.9146
2.760000, 65.137, 62.9596
2.800000, 65.534, 62.0269
2.850000, 66.017, 60.8826
2.900000, 66.487, 59.7508
2.950000, 66.945, 58.6259
3.000000, 67.387, 57.5193
3.040000, 67.729, 56.6532
3.070000, 67.979, 56.0150
3.110000, 68.305, 55.1787
3.150000, 68.623, 54.3573
3.200000, 69.011, 53.3477
3.250000, 69.389, 52.3524
3.300000, 69.759, 51.3660
3.350000, 70.118, 50.3889
3.400000, 70.466, 49.4253
3.450000, 70.803, 48.4772
3.500000, 71.131, 47.5446
3.550000, 71.450, 46.6258
3.600000, 71.762, 45.7186
3.650000, 72.068, 44.8198
3.700000, 72.367, 43.9280
3.750000, 72.659, 43.0446
3.820000, 73.054, 41.8235
3.870000, 73.327, 40.9623
3.950000, 73.754, 39.5994
4.000000, 74.014, 38.7536
4.060000, 74.320, 37.7417
4.120000, 74.618, 36.7347
4.180000, 74.909, 35.7344
4.250000, 75.238, 34.5748
4.310000, 75.514, 33.5846
4.370000, 75.784, 32.5938
4.440000, 76.092, 31.4329
4.500000, 76.350, 30.4344
4.550000, 76.560, 29.6023
4.620000, 76.847, 28.4384
4.680000, 77.088, 27.4408
4.750000, 77.362, 26.2727
4.820000, 77.629, 25.0923
4.870000, 77.816, 24.2412
4.940000, 78.071, 23.0445
5.000000, 78.283, 22.0188
5.080000, 78.559, 20.6544
5.150000, 78.793, 19.4570
5.220000, 79.019, 18.2443
5.300000, 79.270, 16.8450
5.380000, 79.511, 15.4500
5.450000, 79.715, 14.2428
5.520000, 79.911, 13.0432
5.600000, 80.127, 11.6616
5.700000, 80.385, 9.9297
5.800000, 80.629, 8.2335
5.900000, 80.861, 6.5854
6.000000, 81.079, 4.9490
6.080000, 81.245, 3.6569
6.150000, 81.384, 2.5580
6.220000, 81.519, 1.4978
6.300000, 81.668, 0.3223
6.400000, 81.844, -1.1128
6.500000, 82.012, -2.4892
6.600000, 82.176, -3.7798
6.700000, 82.334, -4.9922
6.800000, 82.488, -6.1423
6.900000, 82.641, -7.2224
7.000000, 82.794, -8.2218
7.100000, 82.948, -9.1464
7.200000, 83.103, -10.0103
7.300000, 83.262, -10.8215
7.400000, 83.425, -11.5787
7.500000, 83.593, -12.2843
7.620000, 83.801, -13.0873
7.750000, 84.033, -13.9270
7.880000, 84.274, -14.7321
8.000000, 84.500, -15.4617
8.120000, 84.729, -16.1987
8.250000, 84.978, -17.0016
8.380000, 85.227, -17.8062
8.500000, 85.452, -18.5591
8.620000, 85.672, -19.3201
8.750000, 85.904, -20.1339
8.850000, 86.076, -20.7491
9.000000, 86.324, -21.6583
9.120000, 86.513, -22.3502
9.250000, 86.709, -23.0529
9.380000, 86.895, -23.7114
9.500000, 87.061, -24.2650
9.620000, 87.223, -24.7596
9.750000, 87.392, -25.2371
9.880000, 87.550, -25.6525
10.000000, 87.686, -25.9800
10.150000, 87.845, -26.3272
10.300000, 87.999, -26.6226
10.440000, 88.141, -26.8588
10.600000, 88.305, -27.1049
10.750000, 88.463, -27.3309
10.900000, 88.624, -27.5582
11.060000, 88.794, -27.8171
11.200000, 88.939, -28.0607
11.380000, 89.118, -28.3895
11.500000, 89.231, -28.6195
11.720000, 89.427, -29.0410
11.800000, 89.495, -29.1891
12.060000, 89.702, -29.6364
12.200000, 89.807, -29.8387
12.410000, 89.957, -30.0864
12.500000, 90.019, -30.1686
12.650000, 90.120, -30.2750
12.800000, 90.220, -30.3484
13.150000, 90.455, -30.4194
13.200000, 90.489, -30.4229
13.400000, 90.630, -30.4294
13.600000, 90.772, -30.4363
13.800000, 90.916, -30.4532
14.000000, 91.056, -30.4803
14.300000, 91.257, -30.5300
14.500000, 91.384, -30.5536
14.750000, 91.536, -30.5531
15.000000, 91.685, -30.5076
15.250000, 91.836, -30.4133
15.500000, 91.990, -30.2825
15.750000, 92.146, -30.1329
16.000000, 92.304, -29.9846
16.250000, 92.460, -29.8492
16.500000, 92.611, -29.7264
16.750000, 92.754, -29.6042
17.000000, 92.889, -29.4595
17.250000, 93.017, -29.2701
17.500000, 93.140, -29.0172
17.750000, 93.260, -28.6938
18.000000, 93.383, -28.3077
18.250000, 93.511, -27.8768
18.500000, 93.646, -27.4270
18.750000, 93.786, -26.9819
19.000000, 93.930, -26.5587
19.250000, 94.074, -26.1630
19.500000, 94.214, -25.7885
19.750000, 94.348, -25.4219
20.000000, 94.475, -25.0460
20.299999, 94.620, -24.5624
20.600000, 94.760, -24.0310
20.900000, 94.899, -23.4535
21.200001, 95.037, -22.8436
21.400000, 95.130, -22.4280
21.799999, 95.314, -21.5936
22.000000, 95.404, -21.1782
22.400000, 95.576, -20.3456
22.700001, 95.698, -19.7073
23.000000, 95.815, -19.0455
23.299999, 95.927, -18.3550
23.600000, 96.037, -17.6375
24.000000, 96.183, -16.6541
24.299999, 96.293, -15.9121
24.700001, 96.438, -14.9371
25.000000, 96.543, -14.2224
25.400000, 96.675, -13.2849
25.799999, 96.796, -12.3442
26.200001, 96.907, -11.3738
26.500000, 96.986, -10.6174
26.900000, 97.090, -9.5736
27.200001, 97.168, -8.7738
27.600000, 97.267, -7.6964
28.000000, 97.356, -6.5983
28.500000, 97.447, -5.1310
29.000000, 97.517, -3.4493
29.500000, 97.583, -1.4875
30.000000, 97.662, 0.7221
30.400000, 97.734, 2.6300
30.700001, 97.792, 4.1465
31.100000, 97.878, 6.3186
31.500000, 97.991, 8.6879
32.000000, 98.209, 11.8121
32.500000, 98.539, 14.7188
33.000000, 98.946, 16.9042
33.500000, 99.341, 18.1633
34.000000, 99.638, 18.7300
34.500000, 99.802, 19.0914
35.000000, 99.853, 19.7269
35.500000, 99.846, 20.9105
36.000000, 99.841, 22.6672
36.500000, 99.878, 24.8397
37.000000, 99.975, 27.2057
37.500000, 100.130, 29.5506
38.200001, 100.413, 32.4973
38.700001, 100.629, 34.2621
39.500000, 100.938, 36.5819
40.000000, 101.091, 37.8567
40.599998, 101.232, 39.3581
41.200001, 101.334, 40.9329
41.799999, 101.408, 42.6316
42.500000, 101.467, 44.7703
43.099998, 101.493, 46.7306
43.700001, 101.493, 48.8346
44.400002, 101.465, 51.5087
45.000000, 101.426, 53.9597
45.500000, 101.385, 56.0712
46.200001, 101.308, 59.1158
46.799999, 101.224, 61.8510
47.500000, 101.125, 65.2344
48.200001, 101.042, 68.8096
48.700001, 101.000, 71.4701
49.400002, 100.974, 75.3424
50.000000, 100.993, 78.7613
50.799999, 101.070, 83.3404
51.500000, 101.163, 87.3264
52.200001, 101.267, 91.3202
53.000000, 101.391, 95.8455
53.799999, 101.497, 100.2763
54.500000, 101.569, 104.1100
55.200001, 101.627, 107.8527
56.000000, 101.653, 111.9916
57.000000, 101.607, 117.5525
58.000000, 101.647, 123.9074
59.000000, 101.838, 130.0969
60.000000, 102.039, 135.9929
60.799999, 102.206, 140.8200
61.500000, 102.370, 145.0692
62.200001, 102.537, 149.2858
63.000000, 102.727, 154.0964
64.000000, 102.977, 160.1207
65.000000, 103.262, 166.1272
66.000000, 103.614, 171.9915
67.000000, 104.031, 177.4463
68.000000, 104.472, -177.6263
69.000000, 104.910, -173.1722
70.000000, 105.331, -169.2008
71.000000, 105.711, -165.6945
72.000000, 106.039, -162.6087
73.000000, 106.296, -159.8885
74.000000, 106.467, -157.3484
75.000000, 106.565, -154.8176
76.199997, 106.603, -151.7229
77.500000, 106.554, -148.2014
78.800003, 106.435, -144.4264
80.000000, 106.275, -140.7671
81.199997, 106.054, -136.9446
82.500000, 105.738, -132.4874
83.800003, 105.356, -127.6049
85.000000, 104.960, -122.6443
86.199997, 104.553, -117.2401
87.500000, 104.122, -111.0271
88.500000, 103.791, -106.1069
90.000000, 103.267, -98.5698
91.199997, 102.819, -92.5522
92.500000, 102.245, -86.1382
93.800003, 101.557, -79.3679
95.000000, 100.860, -72.6031
96.199997, 100.099, -65.1913
97.500000, 99.210, -56.0789
98.800003, 98.303, -45.6515
100.000000, 97.503, -34.9494
101.500000, 96.631, -20.3169
103.000000, 95.989, -4.7874
104.400002, 95.630, 10.1238
106.000000, 95.502, 26.9528
107.500000, 95.559, 41.9140
109.000000, 95.698, 55.9132
110.599998, 95.899, 69.9854
112.000000, 96.109, 81.6923
113.800003, 96.347, 96.2642
115.000000, 96.460, 105.8233
117.199997, 96.536, 122.8691
118.000000, 96.528, 128.9112
120.599998, 96.579, 148.5024
122.000000, 96.700, 158.6650
124.099998, 96.807, 173.9950
125.000000, 96.818, -179.2437
126.500000, 96.798, -167.8470
128.000000, 96.758, -156.4568
131.500000, 96.701, -130.3916
132.000000, 96.695, -126.6664
134.000000, 96.650, -111.5805
136.000000, 96.568, -96.2347
138.000000, 96.477, -81.0076
140.000000, 96.361, -66.1326
143.000000, 96.159, -43.6093
145.000000, 96.017, -28.3109
147.500000, 95.829, -8.8900
150.000000, 95.626, 10.7238
152.500000, 95.422, 30.3607
155.000000, 95.208, 49.9297
157.500000, 94.965, 69.7485
160.000000, 94.655, 89.8301
162.500000, 94.262, 109.8690
165.000000, 93.965, 130.5275
167.500000, 93.901, 150.8578
170.000000, 93.804, 171.1268
172.500000, 93.625, -168.3322
175.000000, 93.302, -147.2833
177.500000, 92.927, -125.6677
180.000000, 92.562, -104.3439
182.500000, 92.270, -83.2012
185.000000, 92.051, -62.1998
187.500000, 91.798, -40.8721
190.000000, 91.530, -19.2032
192.500000, 91.260, 2.5375
195.000000, 91.005, 24.3966
197.500000, 90.769, 46.3950
200.000000, 90.531, 68.5037
203.000000, 90.231, 95.1511
206.000000, 89.935, 121.9849
209.000000, 89.652, 148.9290
212.000000, 89.381, 175.9521
214.000000, 89.218, -165.9747
218.000000, 88.923, -129.6818
220.000000, 88.780, -111.4661
224.000000, 88.469, -75.0385
227.000000, 88.214, -47.7788
230.000000, 87.950, -20.4236
233.000000, 87.667, 7.2114
236.000000, 87.365, 34.9611
240.000000, 86.975, 72.0948
243.000000, 86.734, 100.3828
247.000000, 86.428, 138.3126
250.000000, 86.185, 166.7188
254.000000, 85.867, -155.3822
258.000000, 85.535, -117.1149
262.000000, 85.178, -78.5262
265.000000, 84.912, -49.4246
269.000000, 84.576, -10.3851
272.000000, 84.346, 19.0779
276.000000, 84.043, 58.6982
280.000000, 83.751, 98.7969
285.000000, 83.532, 149.8611
290.000000, 83.528, -158.9766
295.000000, 83.608, -108.7561
300.000000, 83.629, -59.0806
304.000000, 83.622, -19.2750
307.000000, 83.654, 10.8578
311.000000, 83.777, 51.0619
315.000000, 83.958, 90.6921
320.000000, 84.142, 139.3643
325.000000, 84.179, -172.2302
330.000000, 84.093, -123.5317
335.000000, 83.957, -74.2065
340.000000, 83.814, -24.3696
345.000000, 83.683, 25.8142
350.000000, 83.572, 76.2166
355.000000, 83.506, 126.9417
360.000000, 83.488, 177.9375
365.000000, 83.478, -131.2788
370.000000, 83.473, -80.6184
375.000000, 83.465, -29.7874
382.000000, 83.452, 41.6814
387.000000, 83.448, 92.8921
395.000000, 83.460, 174.9958
400.000000, 83.482, -133.5129
406.000000, 83.519, -71.6130
412.000000, 83.568, -9.6133
418.000000, 83.644, 52.4001
425.000000, 83.747, 124.5977
431.000000, 83.798, -173.4492
437.000000, 83.823, -111.2390
