* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.6 dBFS, measurement signal peak level -10.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 28, 2024 12:05:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0635 ms (-22 mm, -0.86 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -9.4 ppm
* Measurement: Sennheiser HD600 S1 L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 66.812, 149.7825
1.015000, 66.796, 147.6823
1.030000, 66.785, 145.5857
1.044000, 66.779, 143.6272
1.060000, 66.779, 141.3800
1.075000, 66.786, 139.2567
1.090000, 66.801, 137.1070
1.106000, 66.824, 134.7650
1.120000, 66.850, 132.6572
1.138000, 66.888, 129.8790
1.150000, 66.917, 128.0016
1.172000, 66.977, 124.5514
1.180000, 67.001, 123.3047
1.206000, 67.084, 119.3233
1.220000, 67.133, 117.2427
1.241000, 67.212, 114.2279
1.250000, 67.247, 112.9788
1.265000, 67.307, 110.9577
1.280000, 67.370, 109.0139
1.315000, 67.524, 104.7760
1.320000, 67.546, 104.2033
1.340000, 67.639, 101.9883
1.360000, 67.733, 99.8872
1.380000, 67.829, 97.8373
1.400000, 67.925, 95.8535
1.430000, 68.071, 93.0034
1.450000, 68.169, 91.1629
1.475000, 68.291, 88.8910
1.500000, 68.420, 86.6158
1.525000, 68.556, 84.3511
1.550000, 68.699, 82.1281
1.575000, 68.847, 79.9534
1.600000, 68.998, 77.8291
1.625000, 69.152, 75.7977
1.650000, 69.306, 73.8627
1.675000, 69.461, 72.0232
1.700000, 69.613, 70.2744
1.725000, 69.762, 68.6088
1.750000, 69.906, 67.0170
1.775000, 70.044, 65.4675
1.800000, 70.174, 63.9276
1.825000, 70.297, 62.4203
1.850000, 70.412, 60.9102
1.875000, 70.522, 59.3704
1.900000, 70.628, 57.8077
1.925000, 70.731, 56.2397
1.950000, 70.830, 54.6826
1.975000, 70.925, 53.1365
2.000000, 71.016, 51.5988
2.030000, 71.121, 49.8100
2.060000, 71.220, 48.0888
2.090000, 71.313, 46.4389
2.120000, 71.401, 44.8603
2.140000, 71.457, 43.8459
2.180000, 71.560, 41.8678
2.200000, 71.608, 40.8755
2.240000, 71.696, 38.8553
2.270000, 71.754, 37.2866
2.300000, 71.806, 35.6882
2.330000, 71.853, 34.0802
2.360000, 71.894, 32.4806
2.400000, 71.941, 30.3430
2.430000, 71.971, 28.7813
2.470000, 72.004, 26.7823
2.500000, 72.024, 25.3551
2.540000, 72.044, 23.5525
2.580000, 72.058, 21.8108
2.620000, 72.063, 20.0125
2.650000, 72.062, 18.6252
2.690000, 72.053, 16.7419
2.720000, 72.041, 15.3224
2.760000, 72.019, 13.4500
2.800000, 71.990, 11.5765
2.850000, 71.945, 9.3452
2.900000, 71.892, 7.2915
2.950000, 71.831, 5.4012
3.000000, 71.758, 3.4978
3.040000, 71.691, 1.9427
3.070000, 71.637, 0.7746
3.110000, 71.560, -0.7681
3.150000, 71.479, -2.2714
3.200000, 71.373, -4.0974
3.250000, 71.263, -5.7825
3.300000, 71.150, -7.2671
3.350000, 71.028, -8.5926
3.400000, 70.895, -9.8667
3.450000, 70.756, -11.0790
3.500000, 70.617, -12.2027
3.550000, 70.483, -13.2163
3.600000, 70.362, -14.1221
3.650000, 70.256, -14.8656
3.700000, 70.162, -15.4001
3.750000, 70.073, -15.7258
3.820000, 69.962, -15.9325
3.870000, 69.901, -15.9415
3.950000, 69.854, -15.8060
4.000000, 69.867, -15.7101
4.060000, 69.932, -15.5300
4.120000, 70.049, -15.1617
4.180000, 70.210, -14.6660
4.250000, 70.444, -14.1299
4.310000, 70.677, -13.8009
4.370000, 70.935, -13.6844
4.440000, 71.271, -13.8074
4.500000, 71.598, -13.9764
4.550000, 71.892, -14.1614
4.620000, 72.325, -14.5865
4.680000, 72.703, -15.1414
4.750000, 73.140, -16.0486
4.820000, 73.573, -17.2140
4.870000, 73.886, -18.1343
4.940000, 74.326, -19.5016
5.000000, 74.700, -20.7626
5.080000, 75.181, -22.5737
5.150000, 75.580, -24.2842
5.220000, 75.962, -26.1365
5.300000, 76.381, -28.3387
5.380000, 76.779, -30.5593
5.450000, 77.108, -32.5138
5.520000, 77.418, -34.4709
5.600000, 77.748, -36.7653
5.700000, 78.130, -39.6686
5.800000, 78.479, -42.4889
5.900000, 78.799, -45.2155
6.000000, 79.088, -47.9215
6.080000, 79.298, -50.0635
6.150000, 79.467, -51.8564
6.220000, 79.622, -53.5864
6.300000, 79.781, -55.4863
6.400000, 79.955, -57.7951
6.500000, 80.105, -59.9998
6.600000, 80.237, -62.0232
6.700000, 80.352, -63.9013
6.800000, 80.449, -65.6566
6.900000, 80.533, -67.2714
7.000000, 80.605, -68.7119
7.100000, 80.665, -70.0092
7.200000, 80.715, -71.1675
7.300000, 80.760, -72.1852
7.400000, 80.800, -73.0490
7.500000, 80.837, -73.7803
7.620000, 80.880, -74.4861
7.750000, 80.930, -75.0396
7.880000, 80.987, -75.3943
8.000000, 81.047, -75.5531
8.120000, 81.120, -75.5704
8.250000, 81.214, -75.4340
8.380000, 81.331, -75.2037
8.500000, 81.467, -74.9498
8.620000, 81.630, -74.6674
8.750000, 81.830, -74.4191
8.850000, 81.999, -74.3223
9.000000, 82.275, -74.3102
9.120000, 82.504, -74.4735
9.250000, 82.753, -74.8591
9.380000, 83.000, -75.4349
9.500000, 83.214, -76.1301
9.620000, 83.410, -76.9820
9.750000, 83.597, -78.0501
9.880000, 83.744, -79.2045
10.000000, 83.837, -80.3222
10.150000, 83.898, -81.7863
10.300000, 83.902, -83.1356
10.440000, 83.856, -84.2604
10.600000, 83.760, -85.2872
10.750000, 83.642, -85.8934
10.900000, 83.511, -86.1437
11.060000, 83.383, -86.0055
11.200000, 83.293, -85.5668
11.380000, 83.239, -84.6638
11.500000, 83.254, -83.9144
11.720000, 83.387, -82.5380
11.800000, 83.469, -82.1210
12.060000, 83.828, -81.2691
12.200000, 84.051, -81.2507
12.410000, 84.388, -81.7396
