* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -29.0 dBFS, measurement signal peak level -11.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -24.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 8:50:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -34.1538 ms (-11.715 m, -(38 ft 5 in)) using IR start time relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Bass Passive R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 44.210, 175.2717
1.015000, 44.246, 174.0641
1.030000, 44.285, 172.8159
1.044000, 44.327, 171.6122
1.060000, 44.381, 170.1883
1.075000, 44.438, 168.8041
1.090000, 44.502, 167.3698
1.106000, 44.576, 165.7837
1.120000, 44.645, 164.3515
1.138000, 44.737, 162.4562
1.150000, 44.800, 161.1624
1.172000, 44.922, 158.7360
1.180000, 44.967, 157.8384
1.206000, 45.122, 154.8751
1.220000, 45.209, 153.2559
1.241000, 45.345, 150.8047
1.250000, 45.405, 149.7482
1.265000, 45.508, 147.9823
1.280000, 45.614, 146.2128
1.315000, 45.877, 142.0864
1.320000, 45.916, 141.4987
1.340000, 46.077, 139.1552
1.360000, 46.245, 136.8274
1.380000, 46.420, 134.5189
1.400000, 46.602, 132.2326
1.430000, 46.890, 128.8495
1.450000, 47.092, 126.6274
1.475000, 47.357, 123.8959
1.500000, 47.642, 121.2379
1.525000, 47.945, 118.6696
1.550000, 48.265, 116.1976
1.575000, 48.599, 113.8238
1.600000, 48.946, 111.5478
1.625000, 49.302, 109.3671
1.650000, 49.665, 107.2776
1.675000, 50.032, 105.2746
1.700000, 50.402, 103.3522
1.725000, 50.771, 101.5047
1.750000, 51.137, 99.7257
1.775000, 51.498, 98.0096
1.800000, 51.852, 96.3506
1.825000, 52.197, 94.7458
1.850000, 52.536, 93.2010
1.875000, 52.874, 91.7265
1.900000, 53.211, 90.3223
1.925000, 53.549, 88.9838
1.950000, 53.886, 87.7058
1.975000, 54.222, 86.4831
2.000000, 54.557, 85.3104
2.030000, 54.956, 83.9626
2.060000, 55.351, 82.6720
2.090000, 55.741, 81.4315
2.120000, 56.126, 80.2345
2.140000, 56.378, 79.4577
2.180000, 56.875, 77.9493
2.200000, 57.118, 77.2184
2.240000, 57.595, 75.8194
2.270000, 57.946, 74.8295
2.300000, 58.292, 73.8854
2.330000, 58.632, 72.9810
2.360000, 58.967, 72.1102
2.400000, 59.407, 70.9925
2.430000, 59.731, 70.1804
2.470000, 60.158, 69.1248
2.500000, 60.473, 68.3485
2.540000, 60.888, 67.3296
2.580000, 61.296, 66.3342
2.620000, 61.697, 65.3829
2.650000, 61.992, 64.7010
2.690000, 62.379, 63.8267
2.720000, 62.664, 63.1912
2.760000, 63.039, 62.3634
2.800000, 63.408, 61.5500
2.850000, 63.861, 60.5418
2.900000, 64.307, 59.5330
2.950000, 64.745, 58.5280
3.000000, 65.175, 57.5562
3.040000, 65.513, 56.8068
3.070000, 65.762, 56.2568
3.110000, 66.090, 55.5341
3.150000, 66.413, 54.8171
3.200000, 66.811, 53.9191
3.250000, 67.202, 53.0097
3.300000, 67.586, 52.0861
3.350000, 67.964, 51.1658
3.400000, 68.335, 50.2635
3.450000, 68.698, 49.3756
3.500000, 69.055, 48.4940
3.550000, 69.405, 47.6099
3.600000, 69.749, 46.7156
3.650000, 70.086, 45.8055
3.700000, 70.418, 44.8848
3.750000, 70.743, 43.9655
3.820000, 71.187, 42.6874
3.870000, 71.496, 41.7781
3.950000, 71.979, 40.3190
4.000000, 72.273, 39.3977
4.060000, 72.617, 38.2787
4.120000, 72.953, 37.1510
4.180000, 73.280, 36.0230
4.250000, 73.650, 34.7121
4.310000, 73.958, 33.5939
4.370000, 74.258, 32.4779
4.440000, 74.598, 31.1701
4.500000, 74.880, 30.0410
4.550000, 75.109, 29.0997
4.620000, 75.419, 27.7911
4.680000, 75.678, 26.6843
4.750000, 75.969, 25.4111
4.820000, 76.251, 24.1448
4.870000, 76.446, 23.2385
4.940000, 76.709, 21.9756
5.000000, 76.928, 20.9086
5.080000, 77.210, 19.5214
5.150000, 77.447, 18.3398
5.220000, 77.676, 17.1713
5.300000, 77.927, 15.8502
5.380000, 78.168, 14.5616
5.450000, 78.372, 13.4739
5.520000, 78.570, 12.4241
5.600000, 78.788, 11.2540
5.700000, 79.048, 9.8324
5.800000, 79.300, 8.4767
5.900000, 79.544, 7.1992
6.000000, 79.779, 5.9834
6.080000, 79.963, 5.0498
6.150000, 80.121, 4.2641
6.220000, 80.278, 3.5099
6.300000, 80.455, 2.6852
6.400000, 80.674, 1.7021
6.500000, 80.891, 0.7633
6.600000, 81.107, -0.1366
6.700000, 81.323, -0.9971
6.800000, 81.539, -1.8235
6.900000, 81.755, -2.6285
7.000000, 81.970, -3.4197
7.100000, 82.186, -4.1949
7.200000, 82.401, -4.9576
7.300000, 82.615, -5.7160
7.400000, 82.826, -6.4752
7.500000, 83.036, -7.2329
7.620000, 83.284, -8.1368
7.750000, 83.546, -9.1136
7.880000, 83.801, -10.0906
8.000000, 84.029, -10.9791
8.120000, 84.249, -11.8492
8.250000, 84.478, -12.7763
8.380000, 84.699, -13.6693
8.500000, 84.895, -14.4540
8.620000, 85.084, -15.2058
8.750000, 85.282, -15.9719
8.850000, 85.431, -16.5206
9.000000, 85.647, -17.2850
9.120000, 85.818, -17.8454
9.250000, 86.000, -18.3986
9.380000, 86.182, -18.9021
9.500000, 86.350, -19.3318
9.620000, 86.519, -19.7305
9.750000, 86.703, -20.1330
9.880000, 86.880, -20.5187
10.000000, 87.034, -20.8655
10.150000, 87.218, -21.2910
10.300000, 87.394, -21.7214
10.440000, 87.553, -22.1317
10.600000, 87.731, -22.6096
10.750000, 87.895, -23.0692
10.900000, 88.055, -23.5344
11.060000, 88.219, -24.0259
11.200000, 88.355, -24.4499
11.380000, 88.521, -24.9673
11.500000, 88.625, -25.2905
11.720000, 88.810, -25.8269
11.800000, 88.876, -25.9999
12.060000, 89.089, -26.4846
12.200000, 89.206, -26.6964
12.410000, 89.384, -26.9617
12.500000, 89.461, -27.0611
12.650000, 89.592, -27.2116
12.800000, 89.724, -27.3531
13.150000, 90.040, -27.6891
13.200000, 90.086, -27.7407
13.400000, 90.270, -27.9598
13.600000, 90.452, -28.1960
13.800000, 90.630, -28.4443
14.000000, 90.802, -28.6899
14.300000, 91.047, -29.0265
14.500000, 91.203, -29.2108
14.750000, 91.395, -29.3850
15.000000, 91.589, -29.4977
15.250000, 91.790, -29.5618
15.500000, 91.996, -29.5995
15.750000, 92.206, -29.6311
16.000000, 92.417, -29.6721
16.250000, 92.626, -29.7261
16.500000, 92.830, -29.7874
16.750000, 93.030, -29.8440
17.000000, 93.225, -29.8833
17.250000, 93.418, -29.8986
