* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -28.5 dBFS, measurement signal peak level -11.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -24.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 12:12:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.2725 ms (-93 mm, -3.68 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -159.3 ppm
* Measurement: Bass ANC R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 36.448, -169.0121
1.015000, 36.800, -171.7383
1.030000, 37.155, -174.4500
1.044000, 37.487, -176.9707
1.060000, 37.866, -179.8410
1.075000, 38.222, 177.4787
1.090000, 38.578, 174.8165
1.106000, 38.959, 172.0414
1.120000, 39.299, 169.7397
1.138000, 39.748, 166.9931
1.150000, 40.055, 165.2881
1.172000, 40.630, 162.3937
1.180000, 40.843, 161.4072
1.206000, 41.546, 158.4057
1.220000, 41.931, 156.9002
1.241000, 42.513, 154.7587
1.250000, 42.764, 153.8771
1.265000, 43.184, 152.4482
1.280000, 43.605, 151.0620
1.315000, 44.585, 147.9516
1.320000, 44.724, 147.5180
1.340000, 45.278, 145.8025
1.360000, 45.824, 144.1097
1.380000, 46.362, 142.4312
1.400000, 46.888, 140.7602
1.430000, 47.651, 138.2574
1.450000, 48.139, 136.5899
1.475000, 48.728, 134.5400
1.500000, 49.298, 132.6143
1.525000, 49.855, 130.8350
1.550000, 50.399, 129.1784
1.575000, 50.932, 127.6188
1.600000, 51.453, 126.1335
1.625000, 51.964, 124.7032
1.650000, 52.465, 123.3111
1.675000, 52.956, 121.9435
1.700000, 53.439, 120.5888
1.725000, 53.913, 119.2375
1.750000, 54.380, 117.8815
1.775000, 54.840, 116.5145
1.800000, 55.293, 115.1322
1.825000, 55.740, 113.7373
1.850000, 56.179, 112.3557
1.875000, 56.609, 111.0211
1.900000, 57.030, 109.7395
1.925000, 57.442, 108.5044
1.950000, 57.845, 107.3078
1.975000, 58.240, 106.1421
2.000000, 58.628, 105.0004
2.030000, 59.084, 103.6531
2.060000, 59.530, 102.3215
2.090000, 59.968, 100.9969
2.120000, 60.399, 99.6718
2.140000, 60.682, 98.7849
2.180000, 61.240, 96.9976
2.200000, 61.516, 96.1000
2.240000, 62.055, 94.3296
2.270000, 62.448, 93.0385
2.300000, 62.833, 91.7786
2.330000, 63.210, 90.5459
2.360000, 63.579, 89.3360
2.400000, 64.059, 87.7510
2.430000, 64.412, 86.5778
2.470000, 64.873, 85.0268
2.500000, 65.212, 83.8684
2.540000, 65.657, 82.3247
2.580000, 66.093, 80.7830
2.620000, 66.518, 79.2594
2.650000, 66.829, 78.1348
2.690000, 67.235, 76.6605
2.720000, 67.532, 75.5726
2.760000, 67.919, 74.1442
2.800000, 68.298, 72.7380
2.850000, 68.761, 71.0062
2.900000, 69.212, 69.2959
2.950000, 69.652, 67.6018
3.000000, 70.080, 65.9278
3.040000, 70.412, 64.6075
3.070000, 70.656, 63.6297
3.110000, 70.975, 62.3436
3.150000, 71.287, 61.0778
3.200000, 71.667, 59.5237
3.250000, 72.040, 57.9990
3.300000, 72.404, 56.5001
3.350000, 72.758, 55.0214
3.400000, 73.102, 53.5623
3.450000, 73.437, 52.1264
3.500000, 73.763, 50.7168
3.550000, 74.082, 49.3355
3.600000, 74.393, 47.9835
3.650000, 74.698, 46.6600
3.700000, 74.997, 45.3604
3.750000, 75.288, 44.0801
3.820000, 75.684, 42.3214
3.870000, 75.959, 41.0919
3.950000, 76.387, 39.1757
4.000000, 76.648, 38.0110
4.060000, 76.956, 36.6440
4.120000, 77.256, 35.3046
4.180000, 77.548, 33.9910
4.250000, 77.880, 32.4928
4.310000, 78.158, 31.2393
4.370000, 78.432, 30.0143
4.440000, 78.744, 28.6185
4.500000, 79.006, 27.4471
4.550000, 79.220, 26.4877
4.620000, 79.513, 25.1698
4.680000, 79.760, 24.0638
4.750000, 80.042, 22.8003
4.820000, 80.319, 21.5628
4.870000, 80.513, 20.6935
4.940000, 80.780, 19.4966
5.000000, 81.004, 18.4894
5.080000, 81.297, 17.1732
5.150000, 81.548, 16.0450
5.220000, 81.795, 14.9359
5.300000, 82.069, 13.6909
5.380000, 82.338, 12.4722
5.450000, 82.568, 11.4285
5.520000, 82.794, 10.4048
5.600000, 83.046, 9.2556
5.700000, 83.353, 7.8505
5.800000, 83.651, 6.4856
5.900000, 83.942, 5.1627
6.000000, 84.225, 3.8757
6.080000, 84.445, 2.8716
6.150000, 84.635, 2.0134
6.220000, 84.822, 1.1754
6.300000, 85.032, 0.2408
6.400000, 85.289, -0.8964
6.500000, 85.540, -1.9999
6.600000, 85.788, -3.0700
6.700000, 86.032, -4.1075
6.800000, 86.271, -5.1159
6.900000, 86.507, -6.0993
7.000000, 86.741, -7.0599
7.100000, 86.971, -7.9982
7.200000, 87.199, -8.9171
7.300000, 87.423, -9.8208
7.400000, 87.645, -10.7111
7.500000, 87.864, -11.5879
7.620000, 88.123, -12.6238
7.750000, 88.398, -13.7291
7.880000, 88.668, -14.8175
8.000000, 88.913, -15.8046
8.120000, 89.152, -16.7738
8.250000, 89.406, -17.8049
8.380000, 89.655, -18.8128
8.500000, 89.882, -19.7202
8.620000, 90.104, -20.6069
8.750000, 90.342, -21.5448
8.850000, 90.523, -22.2496
9.000000, 90.792, -23.2817
9.120000, 91.006, -24.0908
9.250000, 91.236, -24.9534
9.380000, 91.466, -25.8032
9.500000, 91.677, -26.5825
9.620000, 91.888, -27.3597
9.750000, 92.114, -28.1995
9.880000, 92.330, -29.0402
10.000000, 92.518, -29.8186
10.150000, 92.740, -30.7925
10.300000, 92.951, -31.7643
10.440000, 93.140, -32.6680
10.600000, 93.351, -33.6894
10.750000, 93.548, -34.6305
10.900000, 93.745, -35.5537
11.060000, 93.953, -36.5131
11.200000, 94.134, -37.3313
11.380000, 94.369, -38.3591
11.500000, 94.527, -39.0305
11.720000, 94.822, -40.2486
11.800000, 94.933, -40.6913
12.060000, 95.301, -42.1447
12.200000, 95.505, -42.9487
12.410000, 95.816, -44.1904
12.500000, 95.949, -44.7386
12.650000, 96.171, -45.6733
12.800000, 96.391, -46.6321
13.150000, 96.896, -48.9495
13.200000, 96.967, -49.2870
13.400000, 97.251, -50.6484
13.600000, 97.532, -52.0213
