* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.2 dBFS, measurement signal peak level -11.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 9:10:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.9977 ms (-685 mm, -(2 ft 2.98 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -493.5 ppm
* Measurement: Jazz ANC R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 42.700, 45.3522
1.015000, 42.721, 48.5082
1.030000, 42.758, 51.5940
1.044000, 42.810, 54.3826
1.060000, 42.889, 57.4319
1.075000, 42.985, 60.1341
1.090000, 43.103, 62.6699
1.106000, 43.255, 65.1912
1.120000, 43.415, 67.2584
1.138000, 43.656, 69.7387
1.150000, 43.839, 71.2830
1.172000, 44.212, 73.8922
1.180000, 44.360, 74.7717
1.206000, 44.877, 77.3873
1.220000, 45.177, 78.6495
1.241000, 45.648, 80.3646
1.250000, 45.857, 81.0378
1.265000, 46.214, 82.0826
1.280000, 46.577, 83.0359
1.315000, 47.443, 84.9375
1.320000, 47.568, 85.1752
1.340000, 48.064, 86.0487
1.360000, 48.555, 86.8066
1.380000, 49.034, 87.4591
1.400000, 49.498, 88.0154
1.430000, 50.151, 88.6873
1.450000, 50.552, 89.0383
1.475000, 51.016, 89.3879
1.500000, 51.456, 89.6688
1.525000, 51.883, 89.8955
1.550000, 52.298, 90.0712
1.575000, 52.702, 90.1976
1.600000, 53.096, 90.2764
1.625000, 53.481, 90.3091
1.650000, 53.857, 90.2974
1.675000, 54.226, 90.2429
1.700000, 54.586, 90.1471
1.725000, 54.941, 90.0114
1.750000, 55.289, 89.8373
1.775000, 55.632, 89.6262
1.800000, 55.971, 89.3797
1.825000, 56.305, 89.1013
1.850000, 56.634, 88.8017
1.875000, 56.954, 88.4938
1.900000, 57.267, 88.1803
1.925000, 57.572, 87.8600
1.950000, 57.870, 87.5312
1.975000, 58.161, 87.1924
2.000000, 58.447, 86.8422
2.030000, 58.783, 86.4055
2.060000, 59.112, 85.9493
2.090000, 59.437, 85.4725
2.120000, 59.757, 84.9738
2.140000, 59.968, 84.6290
2.180000, 60.387, 83.9102
2.200000, 60.595, 83.5394
2.240000, 61.005, 82.7946
2.270000, 61.306, 82.2408
2.300000, 61.602, 81.6891
2.330000, 61.892, 81.1363
2.360000, 62.178, 80.5792
2.400000, 62.552, 79.8248
2.430000, 62.828, 79.2473
2.470000, 63.191, 78.4578
2.500000, 63.460, 77.8488
2.540000, 63.815, 77.0124
2.580000, 64.165, 76.1551
2.620000, 64.510, 75.2969
2.650000, 64.764, 74.6573
2.690000, 65.098, 73.8072
2.720000, 65.345, 73.1688
2.760000, 65.669, 72.3125
2.800000, 65.988, 71.4464
2.850000, 66.380, 70.3436
2.900000, 66.765, 69.2125
2.950000, 67.144, 68.0556
3.000000, 67.514, 66.8919
3.040000, 67.805, 65.9623
3.070000, 68.020, 65.2657
3.110000, 68.303, 64.3365
3.150000, 68.581, 63.4051
3.200000, 68.922, 62.2349
3.250000, 69.256, 61.0546
3.300000, 69.584, 59.8615
3.350000, 69.905, 58.6592
3.400000, 70.218, 57.4548
3.450000, 70.525, 56.2523
3.500000, 70.825, 55.0537
3.550000, 71.118, 53.8601
3.600000, 71.405, 52.6711
3.650000, 71.686, 51.4854
3.700000, 71.961, 50.2994
3.750000, 72.229, 49.1118
3.820000, 72.593, 47.4545
3.870000, 72.846, 46.2811
3.950000, 73.239, 44.4316
4.000000, 73.478, 43.2958
