* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -32.1 dBFS, measurement signal peak level -10.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 12:17:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0066 ms (-2.3 mm, -0.09 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -84.1 ppm
* Measurement: Spatial Passive R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 38.477, 130.0008
1.015000, 38.766, 129.7147
1.030000, 39.056, 129.4033
1.044000, 39.326, 129.0897
1.060000, 39.634, 128.7048
1.075000, 39.921, 128.3196
1.090000, 40.207, 127.9154
1.106000, 40.512, 127.4867
1.120000, 40.781, 127.1488
1.138000, 41.132, 126.7792
1.150000, 41.370, 126.5667
1.172000, 41.811, 126.2275
1.180000, 41.973, 126.1156
1.206000, 42.506, 125.7740
1.220000, 42.796, 125.5948
1.241000, 43.233, 125.3191
1.250000, 43.421, 125.1954
1.265000, 43.735, 124.9788
1.280000, 44.049, 124.7457
1.315000, 44.783, 124.1215
1.320000, 44.888, 124.0219
1.340000, 45.304, 123.5950
1.360000, 45.718, 123.1202
1.380000, 46.128, 122.5955
1.400000, 46.533, 122.0201
1.430000, 47.130, 121.0620
1.450000, 47.519, 120.3643
1.475000, 47.996, 119.4597
1.500000, 48.466, 118.5960
1.525000, 48.932, 117.7947
1.550000, 49.395, 117.0392
1.575000, 49.852, 116.3115
1.600000, 50.306, 115.5964
1.625000, 50.754, 114.8813
1.650000, 51.198, 114.1561
1.675000, 51.636, 113.4122
1.700000, 52.070, 112.6432
1.725000, 52.498, 111.8436
1.750000, 52.920, 111.0095
1.775000, 53.336, 110.1379
1.800000, 53.746, 109.2273
1.825000, 54.150, 108.2830
1.850000, 54.548, 107.3318
1.875000, 54.939, 106.4069
1.900000, 55.325, 105.5138
1.925000, 55.704, 104.6462
1.950000, 56.078, 103.7967
1.975000, 56.446, 102.9586
2.000000, 56.809, 102.1260
2.030000, 57.237, 101.1268
2.060000, 57.659, 100.1202
2.090000, 58.073, 99.0995
2.120000, 58.482, 98.0589
2.140000, 58.750, 97.3519
2.180000, 59.280, 95.9034
2.200000, 59.541, 95.1663
2.240000, 60.053, 93.7024
2.270000, 60.429, 92.6298
2.300000, 60.797, 91.5779
2.330000, 61.159, 90.5422
2.360000, 61.514, 89.5183
2.400000, 61.978, 88.1640
2.430000, 62.319, 87.1513
2.470000, 62.766, 85.7979
2.500000, 63.096, 84.7763
2.540000, 63.528, 83.4005
2.580000, 63.951, 82.0136
2.620000, 64.365, 80.6367
2.650000, 64.669, 79.6174
2.690000, 65.065, 78.2765
2.720000, 65.356, 77.2827
2.760000, 65.737, 75.9711
2.800000, 66.109, 74.6712
2.850000, 66.564, 73.0567
