* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.9 dBFS, measurement signal peak level -11.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -11.0 dBFS using an acoustic timing reference
* Dated: May 9, 2024 1:50:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0658 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Sennheiser HD560s L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 64.381, -64.5600
1.015000, 64.451, -66.1929
1.030000, 64.526, -67.7533
1.044000, 64.602, -69.1389
1.060000, 64.695, -70.6335
1.075000, 64.788, -71.9446
1.090000, 64.888, -73.1663
1.106000, 65.004, -74.3738
1.120000, 65.118, -75.3580
1.138000, 65.281, -76.5356
1.150000, 65.400, -77.2699
1.172000, 65.638, -78.5248
1.180000, 65.730, -78.9582
1.206000, 66.046, -80.2643
1.220000, 66.225, -80.9063
1.241000, 66.503, -81.7933
1.250000, 66.624, -82.1464
1.265000, 66.830, -82.7003
1.280000, 67.037, -83.2116
1.315000, 67.522, -84.2448
1.320000, 67.590, -84.3746
1.340000, 67.861, -84.8500
1.360000, 68.124, -85.2551
1.380000, 68.376, -85.6305
1.400000, 68.614, -85.9537
1.430000, 68.938, -86.3155
1.450000, 69.129, -86.4762
1.475000, 69.336, -86.5851
1.500000, 69.515, -86.5884
1.525000, 69.669, -86.4958
1.550000, 69.803, -86.3226
1.575000, 69.920, -86.1039
1.600000, 70.023, -85.8690
1.625000, 70.114, -85.5894
1.650000, 70.199, -85.2743
1.675000, 70.278, -84.9316
1.700000, 70.356, -84.5683
1.725000, 70.436, -84.1904
1.750000, 70.521, -83.8028
1.775000, 70.614, -83.4269
1.800000, 70.718, -83.0821
1.825000, 70.835, -82.7336
1.850000, 70.964, -82.3682
1.875000, 71.099, -81.9692
1.900000, 71.240, -81.5383
1.925000, 71.385, -81.0842
1.950000, 71.533, -80.6154
1.975000, 71.684, -80.1565
2.000000, 71.837, -79.7302
2.030000, 72.023, -79.2254
2.060000, 72.210, -78.7378
2.090000, 72.398, -78.2745
2.120000, 72.586, -77.8413
2.140000, 72.710, -77.5714
2.180000, 72.955, -77.0997
2.200000, 73.077, -76.9025
2.240000, 73.319, -76.5103
2.270000, 73.502, -76.2053
2.300000, 73.686, -75.8954
2.330000, 73.870, -75.5869
2.360000, 74.054, -75.2861
2.400000, 74.298, -74.9535
2.430000, 74.480, -74.7313
2.470000, 74.719, -74.4691
2.500000, 74.895, -74.3015
2.540000, 75.126, -74.1198
2.580000, 75.351, -73.9961
2.620000, 75.572, -73.9236
2.650000, 75.735, -73.8701
2.690000, 75.950, -73.8025
2.720000, 76.109, -73.7566
2.760000, 76.318, -73.7030
2.800000, 76.522, -73.7032
2.850000, 76.771, -73.7339
2.900000, 77.012, -73.7961
2.950000, 77.245, -73.8885
3.000000, 77.469, -74.0288
3.040000, 77.644, -74.1576
3.070000, 77.771, -74.2561
3.110000, 77.938, -74.3894
3.150000, 78.100, -74.5247
3.200000, 78.297, -74.7278
