* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -11.4 dBFS, measurement signal peak level -10.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 4:21:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0698 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Shure SRH1840 R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 59.836, -7.7098
1.015000, 59.973, -8.1799
1.030000, 60.111, -8.6562
1.044000, 60.240, -9.1068
1.060000, 60.387, -9.6299
1.075000, 60.525, -10.1288
1.090000, 60.663, -10.6359
1.106000, 60.811, -11.1824
1.120000, 60.945, -11.6581
1.138000, 61.122, -12.2607
1.150000, 61.244, -12.6563
1.172000, 61.473, -13.3756
1.180000, 61.558, -13.6399
1.206000, 61.837, -14.4846
1.220000, 61.989, -14.9310
1.241000, 62.218, -15.5904
1.250000, 62.316, -15.8694
1.265000, 62.478, -16.3300
1.280000, 62.639, -16.7853
1.315000, 63.005, -17.8295
1.320000, 63.056, -17.9768
1.340000, 63.255, -18.5618
1.360000, 63.445, -19.1397
1.380000, 63.625, -19.7506
1.400000, 63.794, -20.3717
1.430000, 64.022, -21.2971
1.450000, 64.154, -21.9107
1.475000, 64.296, -22.6690
1.500000, 64.411, -23.4033
1.525000, 64.501, -24.1074
1.550000, 64.570, -24.7820
1.575000, 64.620, -25.4507
1.600000, 64.656, -26.1332
1.625000, 64.679, -26.7926
1.650000, 64.694, -27.4314
1.675000, 64.705, -28.0518
1.700000, 64.713, -28.6562
1.725000, 64.722, -29.2467
1.750000, 64.737, -29.8252
1.775000, 64.759, -30.4107
1.800000, 64.793, -31.0210
1.825000, 64.840, -31.6223
1.850000, 64.898, -32.2097
1.875000, 64.963, -32.7748
1.900000, 65.032, -33.3160
1.925000, 65.103, -33.8347
1.950000, 65.178, -34.3322
1.975000, 65.256, -34.8276
2.000000, 65.336, -35.3388
2.030000, 65.434, -35.9310
2.060000, 65.534, -36.5051
2.090000, 65.636, -37.0639
2.120000, 65.739, -37.6102
2.140000, 65.807, -37.9687
2.180000, 65.945, -38.6950
2.200000, 66.013, -39.0708
2.240000, 66.152, -39.7959
2.270000, 66.258, -40.3116
