1.000000, 68.429, -13.8553
1.015000, 68.656, -14.9690
1.030000, 68.878, -16.0621
1.044000, 69.082, -17.0695
1.060000, 69.309, -18.2129
1.075000, 69.517, -19.2845
1.090000, 69.720, -20.3644
1.106000, 69.932, -21.5433
1.120000, 70.116, -22.6165
1.138000, 70.350, -24.0552
1.150000, 70.505, -25.0440
1.172000, 70.787, -26.9049
1.180000, 70.888, -27.5969
1.206000, 71.211, -29.8562
1.220000, 71.380, -31.0697
1.241000, 71.628, -32.8717
1.250000, 71.732, -33.6343
1.265000, 71.901, -34.8886
1.280000, 72.065, -36.1192
1.315000, 72.424, -38.8839
1.320000, 72.473, -39.2658
1.340000, 72.659, -40.7593
1.360000, 72.832, -42.1971
1.380000, 72.991, -43.6195
1.400000, 73.135, -45.0054
1.430000, 73.320, -46.9976
1.450000, 73.421, -48.2781
1.475000, 73.519, -49.8631
1.500000, 73.582, -51.5036
1.525000, 73.612, -53.2163
1.550000, 73.612, -54.9808
1.575000, 73.585, -56.7957
1.600000, 73.536, -58.6581
1.625000, 73.469, -60.5108
1.650000, 73.386, -62.3392
1.675000, 73.293, -64.1309
1.700000, 73.192, -65.8769
1.725000, 73.089, -67.5705
1.750000, 72.986, -69.2075
1.775000, 72.887, -70.8033
1.800000, 72.797, -72.3756
1.825000, 72.717, -73.9037
1.850000, 72.646, -75.4377
1.875000, 72.576, -77.0348
1.900000, 72.505, -78.7023
1.925000, 72.433, -80.4254
1.950000, 72.360, -82.1861
1.975000, 72.284, -83.9839
2.000000, 72.206, -85.8189
2.030000, 72.110, -88.0042
2.060000, 72.011, -90.1515
2.090000, 71.908, -92.2411
2.120000, 71.800, -94.2568
2.140000, 71.726, -95.5535
2.180000, 71.573, -98.0518
2.200000, 71.493, -99.2807
2.240000, 71.328, -101.7908
2.270000, 71.202, -103.7763
2.300000, 71.072, -105.8422
2.330000, 70.938, -107.9675
2.360000, 70.800, -110.1293
2.400000, 70.609, -113.0742
2.430000, 70.461, -115.2688
2.470000, 70.254, -118.1227
2.500000, 70.092, -120.1811
2.540000, 69.866, -122.7878
2.580000, 69.629, -125.3016
2.620000, 69.385, -127.9200
2.650000, 69.198, -129.9815
2.690000, 68.941, -132.8524
2.720000, 68.742, -135.0774
2.760000, 68.465, -138.1000
2.800000, 68.175, -141.1771
2.850000, 67.790, -144.9536
2.900000, 67.377, -148.5322
2.950000, 66.936, -151.9134
3.000000, 66.477, -155.4149
3.040000, 66.097, -158.4100
3.070000, 65.803, -160.7671
3.110000, 65.394, -164.0405
3.150000, 64.963, -167.4281
3.200000, 64.388, -171.7645
3.250000, 63.764, -176.0566
3.300000, 63.077, 179.8124
3.350000, 62.301, 175.6339
3.400000, 61.431, 171.0309
3.450000, 60.499, 165.8511
3.500000, 59.546, 160.0211
3.550000, 58.614, 153.5260
3.600000, 57.744, 146.4236
3.650000, 56.969, 138.8569
3.700000, 56.272, 130.5683
3.750000, 55.606, 120.6222
3.820000, 54.741, 102.1937
3.870000, 54.222, 85.6133
3.950000, 53.678, 57.5589
4.000000, 53.589, 42.4296
4.060000, 53.820, 27.3968
4.120000, 54.445, 14.4484
4.180000, 55.360, 3.3104
4.250000, 56.591, -7.3357
4.310000, 57.617, -14.6400
4.370000, 58.489, -20.6679
4.440000, 59.270, -26.8997
4.500000, 59.815, -32.0936
4.550000, 60.210, -36.3086
4.620000, 60.689, -41.8632
4.680000, 61.042, -46.1495
4.750000, 61.396, -50.5674
4.820000, 61.684, -54.7002
4.870000, 61.845, -57.6745
4.940000, 62.012, -61.8230
5.000000, 62.109, -65.2426
5.080000, 62.182, -69.3760
5.150000, 62.201, -72.5376
5.220000, 62.171, -75.5394
5.300000, 62.077, -78.9034
5.380000, 61.930, -82.0510
5.450000, 61.765, -84.4601
5.520000, 61.568, -86.4249
5.600000, 61.291, -88.2534
5.700000, 60.887, -90.0501
5.800000, 60.471, -91.1805
5.900000, 60.077, -91.3878
6.000000, 59.682, -90.5086
6.080000, 59.392, -89.1602
6.150000, 59.195, -87.6469
6.220000, 59.081, -85.9442
6.300000, 59.064, -83.7307
6.400000, 59.184, -80.6334
6.500000, 59.420, -77.7067
6.600000, 59.743, -75.4491
6.700000, 60.162, -73.8907
6.800000, 60.656, -72.8917
6.900000, 61.156, -72.4894
7.000000, 61.612, -72.6976
7.100000, 62.033, -73.4355
7.200000, 62.419, -74.5045
7.300000, 62.754, -75.7665
7.400000, 63.030, -77.2098
7.500000, 63.250, -78.8463
7.620000, 63.450, -80.8428
7.750000, 63.591, -82.8568
7.880000, 63.654, -84.7964
8.000000, 63.660, -86.3940
8.120000, 63.626, -87.6646
8.250000, 63.548, -88.7084
8.380000, 63.452, -89.3923
8.500000, 63.367, -89.6419
8.620000, 63.288, -89.5353
8.750000, 63.230, -89.1315
8.850000, 63.217, -88.6608
9.000000, 63.252, -87.7218
9.120000, 63.322, -86.9333
9.250000, 63.444, -86.1642
9.380000, 63.606, -85.4971
9.500000, 63.775, -85.0486
9.620000, 63.954, -84.7956
9.750000, 64.153, -84.7166
9.880000, 64.337, -84.8191
10.000000, 64.483, -85.0581
10.150000, 64.637, -85.5431
10.300000, 64.755, -86.1030
10.440000, 64.834, -86.6679
10.600000, 64.894, -87.2991
10.750000, 64.928, -87.8252
10.900000, 64.944, -88.2749
11.060000, 64.949, -88.6584
11.200000, 64.946, -88.9236
11.380000, 64.937, -89.1112
11.500000, 64.931, -89.1384
11.720000, 64.927, -89.0050
11.800000, 64.931, -88.9022
12.060000, 64.969, -88.4287
12.200000, 65.012, -88.1411
12.410000, 65.107, -87.6626
12.500000, 65.159, -87.4609
12.650000, 65.259, -87.1455
12.800000, 65.376, -86.8929
13.150000, 65.699, -86.7487
13.200000, 65.748, -86.7946
13.400000, 65.947, -87.1276
13.600000, 66.133, -87.6837
13.800000, 66.296, -88.4287
14.000000, 66.424, -89.2838
14.300000, 66.542, -90.6630
14.500000, 66.573, -91.4489
14.750000, 66.576, -92.1357
15.000000, 66.568, -92.4242
15.250000, 66.587, -92.3893
15.500000, 66.653, -92.1287
15.750000, 66.768, -91.8345
16.000000, 66.917, -91.6946
16.250000, 67.068, -91.8182
16.500000, 67.192, -92.0925
16.750000, 67.268, -92.3409
17.000000, 67.306, -92.3401
17.250000, 67.333, -91.9585
17.500000, 67.393, -91.1353
17.750000, 67.530, -90.0505
18.000000, 67.758, -89.0378
18.250000, 68.061, -88.4608
18.500000, 68.384, -88.5040
18.750000, 68.669, -89.1334
19.000000, 68.872, -90.1507
19.250000, 68.970, -91.2413
19.500000, 68.975, -92.0336
19.750000, 68.924, -92.2546
20.000000, 68.883, -91.7968
20.299999, 68.938, -90.6417
20.600000, 69.151, -89.4707
20.900000, 69.478, -89.0210
21.200001, 69.803, -89.6204
21.400000, 69.962, -90.4915
21.799999, 70.056, -92.5903
22.000000, 69.993, -93.4102
22.400000, 69.746, -93.7701
22.700001, 69.603, -92.7054
23.000000, 69.624, -90.9827
23.299999, 69.833, -89.4858
23.600000, 70.147, -88.8785
24.000000, 70.524, -89.5823
24.299999, 70.674, -90.7426
24.700001, 70.686, -92.0638
25.000000, 70.625, -92.3826
25.400000, 70.599, -91.8843
25.799999, 70.732, -91.0669
26.200001, 70.973, -90.8585
26.500000, 71.140, -91.2404
26.900000, 71.266, -92.0581
27.200001, 71.288, -92.5093
27.600000, 71.284, -92.4833
28.000000, 71.342, -91.7286
28.500000, 71.598, -90.5334
29.000000, 72.016, -90.1281
29.500000, 72.448, -91.0275
30.000000, 72.749, -92.9047
30.400000, 72.842, -94.5700
30.700001, 72.829, -95.5598
31.100000, 72.751, -96.2033
31.500000, 72.689, -96.0038
32.000000, 72.745, -95.1420
32.500000, 72.921, -94.6118
