* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.3 dBFS, measurement signal peak level -16.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -28.3 dBFS using an acoustic timing reference
* Dated: Nov 17, 2024 12:17:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.2198 ms (-75 mm, -2.97 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -25.2 ppm
* Measurement: aftermarket L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 66.604, -20.7219
1.015000, 66.928, -21.8202
1.030000, 67.249, -22.9181
1.044000, 67.544, -23.9435
1.060000, 67.875, -25.1171
1.075000, 68.179, -26.2190
1.090000, 68.476, -27.3191
1.106000, 68.787, -28.4693
1.120000, 69.059, -29.4210
1.138000, 69.410, -30.5512
1.150000, 69.645, -31.2496
1.172000, 70.077, -32.4340
1.180000, 70.234, -32.8404
1.206000, 70.744, -34.0714
1.220000, 71.017, -34.6855
1.241000, 71.424, -35.5547
1.250000, 71.598, -35.9110
1.265000, 71.884, -36.4866
1.280000, 72.168, -37.0430
1.315000, 72.815, -38.2857
1.320000, 72.906, -38.4586
1.340000, 73.262, -39.1420
1.360000, 73.608, -39.8154
1.380000, 73.944, -40.5215
1.400000, 74.267, -41.2411
1.430000, 74.726, -42.3251
1.450000, 75.013, -43.0521
1.475000, 75.349, -43.9457
1.500000, 75.658, -44.7696
1.525000, 75.943, -45.5087
1.550000, 76.206, -46.1756
1.575000, 76.450, -46.8020
1.600000, 76.676, -47.4145
1.625000, 76.889, -47.9940
1.650000, 77.090, -48.5506
1.675000, 77.283, -49.0930
1.700000, 77.469, -49.6287
1.725000, 77.652, -50.1641
1.750000, 77.834, -50.7045
1.775000, 78.018, -51.2683
1.800000, 78.206, -51.8723
1.825000, 78.400, -52.4868
1.850000, 78.598, -53.0945
1.875000, 78.795, -53.6712
1.900000, 78.990, -54.2124
1.925000, 79.182, -54.7227
1.950000, 79.371, -55.2073
1.975000, 79.557, -55.6826
2.000000, 79.741, -56.1640
2.030000, 79.959, -56.7271
2.060000, 80.173, -57.2823
2.090000, 80.384, -57.8363
2.120000, 80.591, -58.3947
2.140000, 80.728, -58.7720
2.180000, 80.997, -59.5624
2.200000, 81.130, -59.9819
2.240000, 81.390, -60.8061
2.270000, 81.582, -61.3989
2.300000, 81.770, -61.9703
2.330000, 81.954, -62.5235
2.360000, 82.135, -63.0621
2.400000, 82.373, -63.8017
2.430000, 82.547, -64.3536
2.470000, 82.775, -65.0851
2.500000, 82.944, -65.6349
2.540000, 83.164, -66.3742
2.580000, 83.381, -67.1345
2.620000, 83.592, -67.9163
2.650000, 83.748, -68.4905
2.690000, 83.950, -69.2398
2.720000, 84.099, -69.7902
2.760000, 84.294, -70.5090
2.800000, 84.484, -71.2514
2.850000, 84.716, -72.1723
2.900000, 84.942, -73.0860
2.950000, 85.162, -73.9978
3.000000, 85.374, -74.9311
3.040000, 85.539, -75.6784
3.070000, 85.661, -76.2314
3.110000, 85.819, -76.9578
3.150000, 85.973, -77.6711
3.200000, 86.160, -78.5745
3.250000, 86.342, -79.4742
3.300000, 86.519, -80.3607
3.350000, 86.690, -81.2400
3.400000, 86.856, -82.1383
3.450000, 87.015, -83.0350
3.500000, 87.170, -83.9145
3.550000, 87.319, -84.7725
3.600000, 87.464, -85.6341
3.650000, 87.605, -86.4858
3.700000, 87.742, -87.3241
3.750000, 87.874, -88.1564
3.820000, 88.052, -89.3344
3.870000, 88.173, -90.1639
3.950000, 88.360, -91.4473
4.000000, 88.472, -92.2428
4.060000, 88.602, -93.1851
4.120000, 88.726, -94.1136
4.180000, 88.845, -95.0350
4.250000, 88.977, -96.1123
4.310000, 89.086, -97.0045
4.370000, 89.192, -97.8681
4.440000, 89.309, -98.8714
4.500000, 89.406, -99.7157
4.550000, 89.483, -100.4072
4.620000, 89.587, -101.3752
4.680000, 89.673, -102.1829
4.750000, 89.769, -103.0889
4.820000, 89.862, -103.9850
4.870000, 89.925, -104.6162
4.940000, 90.011, -105.4800
5.000000, 90.082, -106.2138
5.080000, 90.173, -107.1689
5.150000, 90.250, -107.9706
5.220000, 90.324, -108.7682
5.300000, 90.406, -109.6619
5.380000, 90.484, -110.5293
5.450000, 90.550, -111.2817
5.520000, 90.613, -112.0069
5.600000, 90.683, -112.8210
5.700000, 90.765, -113.8226
5.800000, 90.845, -114.7907
5.900000, 90.922, -115.7352
6.000000, 90.996, -116.6515
6.080000, 91.053, -117.3740
6.150000, 91.102, -117.9857
