1.000000, 67.200, 39.2689
1.015000, 67.259, 38.9314
1.030000, 67.316, 38.5976
1.044000, 67.367, 38.2892
1.060000, 67.423, 37.9400
1.075000, 67.473, 37.6150
1.090000, 67.522, 37.2904
1.106000, 67.572, 36.9354
1.120000, 67.617, 36.6032
1.138000, 67.674, 36.1382
1.150000, 67.713, 35.8056
1.172000, 67.782, 35.1472
1.180000, 67.807, 34.8889
1.206000, 67.884, 34.0114
1.220000, 67.923, 33.5179
1.241000, 67.977, 32.7560
1.250000, 67.998, 32.4230
1.265000, 68.029, 31.8617
1.280000, 68.057, 31.2945
1.315000, 68.102, 29.9628
1.320000, 68.105, 29.7730
1.340000, 68.114, 29.0187
1.360000, 68.110, 28.2777
1.380000, 68.093, 27.5167
1.400000, 68.062, 26.7645
1.430000, 67.985, 25.6917
1.450000, 67.912, 25.0188
1.475000, 67.794, 24.2117
1.500000, 67.642, 23.3908
1.525000, 67.459, 22.5319
1.550000, 67.248, 21.6361
1.575000, 67.013, 20.6869
1.600000, 66.756, 19.6729
1.625000, 66.483, 18.6397
1.650000, 66.195, 17.5940
1.675000, 65.898, 16.5434
1.700000, 65.595, 15.4960
1.725000, 65.289, 14.4604
1.750000, 64.984, 13.4456
1.775000, 64.683, 12.4441
1.800000, 64.391, 11.4485
1.825000, 64.110, 10.4959
1.850000, 63.837, 9.5639
1.875000, 63.566, 8.6164
1.900000, 63.296, 7.6396
1.925000, 63.024, 6.6327
1.950000, 62.751, 5.5986
1.975000, 62.478, 4.5240
2.000000, 62.203, 3.3976
2.030000, 61.870, 2.0310
2.060000, 61.535, 0.6591
2.090000, 61.198, -0.7017
2.120000, 60.857, -2.0321
2.140000, 60.628, -2.8912
2.180000, 60.165, -4.5345
2.200000, 59.930, -5.3226
2.240000, 59.455, -6.8346
2.270000, 59.092, -7.9477
2.300000, 58.726, -9.0550
2.330000, 58.356, -10.1596
2.360000, 57.983, -11.2621
2.400000, 57.483, -12.7706
2.430000, 57.106, -13.8921
2.470000, 56.604, -15.3428
2.500000, 56.229, -16.3755
2.540000, 55.730, -17.6365
2.580000, 55.228, -18.7296
2.620000, 54.710, -19.6406
2.650000, 54.309, -20.1850
2.690000, 53.768, -20.7445
2.720000, 53.361, -21.0504
2.760000, 52.829, -21.3192
2.800000, 52.317, -21.4853
2.850000, 51.725, -21.5213
2.900000, 51.205, -21.3774
2.950000, 50.765, -20.9708
3.000000, 50.385, -20.0776
3.040000, 50.118, -18.9780
3.070000, 49.940, -17.9737
3.110000, 49.734, -16.4817
3.150000, 49.569, -14.9227
3.200000, 49.425, -13.1005
3.250000, 49.356, -11.6114
3.300000, 49.374, -10.5534
3.350000, 49.495, -9.7274
3.400000, 49.718, -9.0028
3.450000, 50.021, -8.4333
3.500000, 50.376, -8.1098
3.550000, 50.758, -8.1161
3.600000, 51.140, -8.5421
3.650000, 51.503, -9.4046
3.700000, 51.851, -10.6302
3.750000, 52.206, -12.0742
3.820000, 52.717, -14.3316
3.870000, 53.083, -16.0461
3.950000, 53.650, -18.9380
4.000000, 53.983, -20.8862
4.060000, 54.355, -23.4078
