* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.5 dBFS, measurement signal peak level -7.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 11:53:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0979 ms (-34 mm, -1.32 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -114.2 ppm
* Measurement: Electronic Passive L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 42.498, 153.2246
1.015000, 42.675, 152.6354
1.030000, 42.855, 152.0144
1.044000, 43.026, 151.4059
1.060000, 43.223, 150.6761
1.075000, 43.411, 149.9596
1.090000, 43.600, 149.2154
1.106000, 43.806, 148.4112
1.120000, 43.990, 147.7307
1.138000, 44.234, 146.9047
1.150000, 44.402, 146.3815
1.172000, 44.716, 145.4674
1.180000, 44.833, 145.1464
1.206000, 45.221, 144.1312
1.220000, 45.435, 143.5957
1.241000, 45.761, 142.7967
1.250000, 45.902, 142.4535
1.265000, 46.139, 141.8777
1.280000, 46.379, 141.2941
1.315000, 46.943, 139.8866
1.320000, 47.024, 139.6790
1.340000, 47.349, 138.8294
1.360000, 47.674, 137.9462
1.380000, 47.998, 137.0263
1.400000, 48.320, 136.0674
1.430000, 48.799, 134.5533
1.450000, 49.113, 133.4952
1.475000, 49.502, 132.1462
1.500000, 49.890, 130.8376
1.525000, 50.282, 129.5936
1.550000, 50.674, 128.4031
1.575000, 51.069, 127.2523
1.600000, 51.463, 126.1287
1.625000, 51.857, 125.0213
1.650000, 52.250, 123.9201
1.675000, 52.642, 122.8169
1.700000, 53.031, 121.7043
1.725000, 53.417, 120.5764
1.750000, 53.798, 119.4279
1.775000, 54.176, 118.2545
1.800000, 54.548, 117.0536
1.825000, 54.914, 115.8284
1.850000, 55.275, 114.6023
1.875000, 55.633, 113.4061
1.900000, 55.987, 112.2465
1.925000, 56.338, 111.1187
1.950000, 56.686, 110.0168
1.975000, 57.031, 108.9349
2.000000, 57.372, 107.8676
2.030000, 57.776, 106.5989
2.060000, 58.175, 105.3360
2.090000, 58.569, 104.0716
2.120000, 58.957, 102.7994
2.140000, 59.213, 101.9442
2.180000, 59.717, 100.2125
2.200000, 59.965, 99.3390
2.240000, 60.452, 97.6086
2.270000, 60.811, 96.3405
2.300000, 61.164, 95.0979
2.330000, 61.512, 93.8778
2.360000, 61.854, 92.6762
2.400000, 62.303, 91.0963
2.430000, 62.633, 89.9231
2.470000, 63.066, 88.3675
2.500000, 63.385, 87.2027
2.540000, 63.803, 85.6464
2.580000, 64.214, 84.0885
2.620000, 64.615, 82.5457
2.650000, 64.910, 81.4050
2.690000, 65.296, 79.9067
2.720000, 65.579, 78.7992
2.760000, 65.950, 77.3423
2.800000, 66.314, 75.9050
2.850000, 66.758, 74.1303
2.900000, 67.192, 72.3727
2.950000, 67.617, 70.6276
3.000000, 68.029, 68.9006
3.040000, 68.351, 67.5369
3.070000, 68.588, 66.5259
3.110000, 68.897, 65.1941
3.150000, 69.201, 63.8810
3.200000, 69.572, 62.2648
3.250000, 69.935, 60.6741
3.300000, 70.290, 59.1053
3.350000, 70.636, 57.5542
3.400000, 70.973, 56.0213
3.450000, 71.302, 54.5101
3.500000, 71.622, 53.0233
3.550000, 71.935, 51.5622
3.600000, 72.241, 50.1271
3.650000, 72.541, 48.7167
3.700000, 72.835, 47.3269
3.750000, 73.122, 45.9540
3.820000, 73.512, 44.0624
3.870000, 73.783, 42.7356
3.950000, 74.205, 40.6589
4.000000, 74.463, 39.3902
4.060000, 74.766, 37.8942
4.120000, 75.061, 36.4218
4.180000, 75.349, 34.9723
4.250000, 75.676, 33.3120
4.310000, 75.950, 31.9168
4.370000, 76.218, 30.5473
4.440000, 76.525, 28.9788
4.500000, 76.781, 27.6555
4.550000, 76.990, 26.5673
4.620000, 77.277, 25.0668
4.680000, 77.518, 23.8025
4.750000, 77.792, 22.3522
4.820000, 78.061, 20.9249
4.870000, 78.249, 19.9177
4.940000, 78.507, 18.5252
5.000000, 78.723, 17.3489
5.080000, 79.005, 15.8060
5.150000, 79.245, 14.4780
5.220000, 79.480, 13.1660
5.300000, 79.742, 11.6860
5.380000, 79.996, 10.2306
5.450000, 80.213, 8.9794
5.520000, 80.424, 7.7475
5.600000, 80.660, 6.3570
5.700000, 80.944, 4.6470
5.800000, 81.219, 2.9780
5.900000, 81.484, 1.3528
6.000000, 81.738, -0.2394
6.080000, 81.935, -1.4876
6.150000, 82.103, -2.5560
6.220000, 82.267, -3.5998
6.300000, 82.450, -4.7666
6.400000, 82.670, -6.1914
6.500000, 82.884, -7.5736
6.600000, 83.091, -8.9066
6.700000, 83.293, -10.1938
6.800000, 83.488, -11.4404
6.900000, 83.680, -12.6450
7.000000, 83.868, -13.8060
7.100000, 84.052, -14.9266
7.200000, 84.233, -16.0116
7.300000, 84.412, -17.0642
7.400000, 84.589, -18.0855
7.500000, 84.765, -19.0775
7.620000, 84.974, -20.2372
7.750000, 85.197, -21.4642
7.880000, 85.419, -22.6621
8.000000, 85.621, -23.7486
8.120000, 85.821, -24.8233
8.250000, 86.034, -25.9747
8.380000, 86.243, -27.1133
8.500000, 86.431, -28.1556
8.620000, 86.615, -29.1896
8.750000, 86.809, -30.2954
8.850000, 86.954, -31.1347
9.000000, 87.166, -32.3756
9.120000, 87.330, -33.3464
9.250000, 87.502, -34.3723
9.380000, 87.669, -35.3722
9.500000, 87.819, -36.2685
9.620000, 87.967, -37.1371
9.750000, 88.123, -38.0493
9.880000, 88.270, -38.9329
10.000000, 88.393, -39.7235
10.150000, 88.536, -40.6830
10.300000, 88.672, -41.6185
10.440000, 88.794, -42.4732
10.600000, 88.932, -43.4372
10.750000, 89.064, -44.3358
10.900000, 89.196, -45.2314
11.060000, 89.335, -46.1886
11.200000, 89.453, -47.0283
11.380000, 89.600, -48.1065
11.500000, 89.694, -48.8235
11.720000, 89.861, -50.1236
11.800000, 89.920, -50.5888
12.060000, 90.106, -52.0640
12.200000, 90.203, -52.8270
12.410000, 90.346, -53.9268
12.500000, 90.406, -54.3804
12.650000, 90.505, -55.1133
12.800000, 90.602, -55.8203
13.150000, 90.831, -57.3869
13.200000, 90.864, -57.6039
13.400000, 90.999, -58.4606
13.600000, 91.135, -59.3066
13.800000, 91.272, -60.1483
14.000000, 91.408, -60.9873
14.300000, 91.605, -62.2369
14.500000, 91.731, -63.0571
14.750000, 91.885, -64.0578
15.000000, 92.036, -65.0246
15.250000, 92.189, -65.9546
15.500000, 92.343, -66.8524
15.750000, 92.496, -67.7264
16.000000, 92.649, -68.5867
16.250000, 92.801, -69.4409
16.500000, 92.952, -70.2917
16.750000, 93.099, -71.1377
17.000000, 93.245, -71.9736
17.250000, 93.388, -72.7943
17.500000, 93.530, -73.5965
17.750000, 93.669, -74.3807
18.000000, 93.807, -75.1509
18.250000, 93.945, -75.9127
18.500000, 94.081, -76.6716
18.750000, 94.216, -77.4306
19.000000, 94.349, -78.1892
19.250000, 94.480, -78.9441
19.500000, 94.608, -79.6907
19.750000, 94.733, -80.4252
20.000000, 94.856, -81.1462
20.299999, 95.002, -81.9966
20.600000, 95.146, -82.8378
20.900000, 95.289, -83.6780
21.200001, 95.428, -84.5216
21.400000, 95.518, -85.0854
21.799999, 95.693, -86.2080
22.000000, 95.777, -86.7622
22.400000, 95.940, -87.8489
22.700001, 96.061, -88.6461
23.000000, 96.181, -89.4347
23.299999, 96.301, -90.2230
23.600000, 96.419, -91.0176
24.000000, 96.574, -92.0900
24.299999, 96.686, -92.9004
24.700001, 96.830, -93.9808
25.000000, 96.933, -94.7869
25.400000, 97.065, -95.8538
25.799999, 97.190, -96.9096
26.200001, 97.307, -97.9479
26.500000, 97.390, -98.7096
26.900000, 97.495, -99.6982
27.200001, 97.571, -100.4211
27.600000, 97.667, -101.3669
28.000000, 97.755, -102.2948
28.500000, 97.848, -103.4074
29.000000, 97.921, -104.4092
29.500000, 97.978, -105.2356
30.000000, 98.025, -105.8371
30.400000, 98.061, -106.1143
30.700001, 98.092, -106.1713
31.100000, 98.153, -106.0172
31.500000, 98.260, -105.6284
32.000000, 98.496, -105.0531
32.500000, 98.850, -104.8536
33.000000, 99.266, -105.4615
33.500000, 99.661, -106.9445
34.000000, 99.974, -109.0252
34.500000, 100.191, -111.3154
35.000000, 100.329, -113.5192
35.500000, 100.414, -115.5063
36.000000, 100.470, -117.2546
36.500000, 100.506, -118.7653
37.000000, 100.534, -120.0301
37.500000, 100.569, -121.0563
