* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.2 dBFS, measurement signal peak level -11.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -10.4 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 5:04:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0404 ms (-14 mm, -0.55 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -3.3 ppm
* Measurement: Sennheiser HD660S2 L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 70.043, -83.6274
1.015000, 70.159, -80.5582
1.030000, 70.283, -77.6501
1.044000, 70.406, -75.0884
1.060000, 70.553, -72.3456
1.075000, 70.699, -69.9534
1.090000, 70.852, -67.7308
1.106000, 71.027, -65.5303
1.120000, 71.198, -63.7234
1.138000, 71.444, -61.5411
1.150000, 71.624, -60.1692
1.172000, 71.983, -57.8221
1.180000, 72.121, -57.0245
1.206000, 72.597, -54.5996
1.220000, 72.866, -53.3931
1.241000, 73.282, -51.7020
1.250000, 73.464, -51.0180
1.265000, 73.770, -49.9286
1.280000, 74.078, -48.8988
1.315000, 74.791, -46.7047
1.320000, 74.892, -46.4132
1.340000, 75.286, -45.2968
1.360000, 75.664, -44.2534
1.380000, 76.023, -43.3156
1.400000, 76.357, -42.4543
1.430000, 76.801, -41.2671
1.450000, 77.052, -40.5387
1.475000, 77.313, -39.6889
1.500000, 77.525, -38.8924
1.525000, 77.696, -38.1410
1.550000, 77.833, -37.4313
1.575000, 77.938, -36.7827
1.600000, 78.018, -36.2101
1.625000, 78.075, -35.6727
1.650000, 78.116, -35.1688
1.675000, 78.144, -34.6968
1.700000, 78.164, -34.2554
1.725000, 78.180, -33.8434
1.750000, 78.198, -33.4594
1.775000, 78.221, -33.1196
1.800000, 78.254, -32.8391
1.825000, 78.300, -32.5822
1.850000, 78.354, -32.3445
1.875000, 78.409, -32.1194
1.900000, 78.462, -31.9051
1.925000, 78.512, -31.7019
1.950000, 78.560, -31.5099
1.975000, 78.606, -31.3463
2.000000, 78.650, -31.2279
2.030000, 78.701, -31.1014
2.060000, 78.750, -30.9948
2.090000, 78.799, -30.9088
2.120000, 78.847, -30.8442
2.140000, 78.880, -30.8133
2.180000, 78.945, -30.8017
2.200000, 78.978, -30.8285
2.240000, 79.043, -30.8953
2.270000, 79.091, -30.9521
2.300000, 79.139, -31.0156
2.330000, 79.185, -31.0876
2.360000, 79.231, -31.1708
2.400000, 79.292, -31.3502
2.430000, 79.337, -31.5092
2.470000, 79.396, -31.7486
2.500000, 79.440, -31.9511
2.540000, 79.499, -32.2542
2.580000, 79.559, -32.6116
2.620000, 79.618, -33.0299
2.650000, 79.663, -33.3538
2.690000, 79.722, -33.7995
2.720000, 79.766, -34.1447
2.760000, 79.825, -34.6196
2.800000, 79.882, -35.1550
2.850000, 79.952, -35.8640
2.900000, 80.019, -36.6164
2.950000, 80.083, -37.4192
3.000000, 80.145, -38.3031
3.040000, 80.194, -39.0500
3.070000, 80.229, -39.6224
3.110000, 80.276, -40.3981
3.150000, 80.320, -41.1851
3.200000, 80.373, -42.2123
3.250000, 80.422, -43.2678
3.300000, 80.468, -44.3433
3.350000, 80.511, -45.4573
3.400000, 80.550, -46.6483
3.450000, 80.587, -47.8811
3.500000, 80.620, -49.1244
3.550000, 80.649, -50.3632
3.600000, 80.675, -51.6140
3.650000, 80.696, -52.8602
3.700000, 80.713, -54.1118
3.750000, 80.726, -55.3941
3.820000, 80.737, -57.2609
3.870000, 80.740, -58.6006
3.950000, 80.738, -60.6892
4.000000, 80.733, -61.9607
4.060000, 80.722, -63.4522
4.120000, 80.706, -64.9391
4.180000, 80.685, -66.4328
4.250000, 80.656, -68.1736
4.310000, 80.627, -69.5994
4.370000, 80.597, -70.9417
4.440000, 80.559, -72.4361
4.500000, 80.522, -73.6630
4.550000, 80.489, -74.6516
4.620000, 80.443, -75.9986
4.680000, 80.406, -77.0809
4.750000, 80.369, -78.2265
