* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.1 dBFS, measurement signal peak level -8.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 1:57:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0681 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Thieaudio Ghost L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 70.768, 46.8232
1.015000, 70.692, 46.5759
1.030000, 70.614, 46.2911
1.044000, 70.539, 45.9890
1.060000, 70.450, 45.5972
1.075000, 70.364, 45.1808
1.090000, 70.276, 44.7118
1.106000, 70.175, 44.1430
1.120000, 70.077, 43.5750
1.138000, 69.934, 42.7372
1.150000, 69.828, 42.1086
1.172000, 69.618, 40.7972
1.180000, 69.537, 40.2630
1.206000, 69.259, 38.3318
1.220000, 69.103, 37.1627
1.241000, 68.865, 35.2306
1.250000, 68.762, 34.3348
1.265000, 68.591, 32.7483
1.280000, 68.421, 31.0420
1.315000, 68.042, 26.5797
1.320000, 67.990, 25.8862
1.340000, 67.794, 22.9716
1.360000, 67.615, 19.8353
1.380000, 67.458, 16.4458
1.400000, 67.327, 12.8404
1.430000, 67.187, 7.1016
1.450000, 67.137, 3.0964
1.475000, 67.126, -2.0601
1.500000, 67.169, -7.3280
1.525000, 67.259, -12.6067
1.550000, 67.389, -17.7765
1.575000, 67.556, -22.7515
1.600000, 67.753, -27.4667
1.625000, 67.977, -31.8290
1.650000, 68.221, -35.8120
1.675000, 68.481, -39.4121
1.700000, 68.753, -42.6421
1.725000, 69.030, -45.5251
1.750000, 69.308, -48.0898
1.775000, 69.582, -50.3837
1.800000, 69.847, -52.4535
1.825000, 70.101, -54.2947
1.850000, 70.350, -55.9375
1.875000, 70.607, -57.4069
1.900000, 70.875, -58.7208
1.925000, 71.151, -59.8940
1.950000, 71.434, -60.9391
1.975000, 71.721, -61.8846
2.000000, 72.010, -62.7569
2.030000, 72.357, -63.6756
2.060000, 72.701, -64.4701
2.090000, 73.037, -65.1527
2.120000, 73.362, -65.7346
2.140000, 73.571, -66.0713
2.180000, 73.965, -66.6544
2.200000, 74.149, -66.9149
2.240000, 74.496, -67.3482
2.270000, 74.741, -67.6061
2.300000, 74.975, -67.8135
2.330000, 75.199, -67.9754
2.360000, 75.414, -68.0966
2.400000, 75.690, -68.2486
2.430000, 75.891, -68.3299
2.470000, 76.153, -68.3907
2.500000, 76.347, -68.4031
