* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.5 dBFS, measurement signal peak level -13.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 11:41:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.2660 ms (-91 mm, -3.59 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -130.7 ppm
* Measurement: Classic ANC R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 39.860, 77.0341
1.015000, 39.997, 79.3261
1.030000, 40.146, 81.5558
1.044000, 40.296, 83.5688
1.060000, 40.481, 85.7762
1.075000, 40.669, 87.7459
1.090000, 40.871, 89.6136
1.106000, 41.106, 91.5017
1.120000, 41.329, 93.0867
1.138000, 41.642, 95.0446
1.150000, 41.866, 96.2979
1.172000, 42.304, 98.4792
1.180000, 42.472, 99.2331
1.206000, 43.044, 101.5307
1.220000, 43.367, 102.6681
1.241000, 43.867, 104.2400
1.250000, 44.086, 104.8639
1.265000, 44.457, 105.8370
1.280000, 44.833, 106.7272
1.315000, 45.722, 108.4865
1.320000, 45.849, 108.7022
1.340000, 46.358, 109.4785
1.360000, 46.862, 110.1197
1.380000, 47.358, 110.6312
1.400000, 47.841, 111.0185
1.430000, 48.536, 111.3801
1.450000, 48.974, 111.4869
1.475000, 49.495, 111.5114
1.500000, 50.000, 111.4987
1.525000, 50.497, 111.4761
1.550000, 50.985, 111.4331
1.575000, 51.467, 111.3576
1.600000, 51.940, 111.2401
1.625000, 52.407, 111.0735
1.650000, 52.865, 110.8523
1.675000, 53.316, 110.5727
1.700000, 53.760, 110.2319
1.725000, 54.196, 109.8281
1.750000, 54.624, 109.3601
1.775000, 55.045, 108.8275
1.800000, 55.458, 108.2310
1.825000, 55.863, 107.5770
1.850000, 56.260, 106.8916
1.875000, 56.647, 106.2073
1.900000, 57.025, 105.5315
1.925000, 57.395, 104.8604
1.950000, 57.757, 104.1892
1.975000, 58.111, 103.5135
2.000000, 58.457, 102.8295
2.030000, 58.865, 101.9926
2.060000, 59.264, 101.1334
2.090000, 59.656, 100.2473
2.120000, 60.041, 99.3302
2.140000, 60.294, 98.7001
2.180000, 60.793, 97.3928
