* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -28.5 dBFS, measurement signal peak level -13.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -24.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 11:07:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.2518 ms (-86 mm, -3.4 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -68.9 ppm
* Measurement: Bass Ambient L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 37.341, 56.6751
1.015000, 37.346, 60.5980
1.030000, 37.373, 64.4921
1.044000, 37.421, 68.0524
1.060000, 37.505, 71.9801
1.075000, 37.612, 75.4826
1.090000, 37.750, 78.7798
1.106000, 37.935, 82.0574
1.120000, 38.130, 84.7329
1.138000, 38.428, 87.9237
1.150000, 38.654, 89.8999
1.172000, 39.119, 93.2208
1.180000, 39.303, 94.3349
1.206000, 39.949, 97.6296
1.220000, 40.323, 99.2081
1.241000, 40.914, 101.3370
1.250000, 41.176, 102.1666
1.265000, 41.623, 103.4451
1.280000, 42.080, 104.6002
1.315000, 43.167, 106.8567
1.320000, 43.323, 107.1326
1.340000, 43.947, 108.1299
1.360000, 44.562, 108.9673
1.380000, 45.164, 109.6581
1.400000, 45.745, 110.2143
1.430000, 46.563, 110.8204
1.450000, 47.065, 111.0895
1.475000, 47.645, 111.3160
1.500000, 48.195, 111.4943
1.525000, 48.728, 111.6480
1.550000, 49.247, 111.7684
1.575000, 49.753, 111.8455
1.600000, 50.246, 111.8718
1.625000, 50.726, 111.8419
1.650000, 51.196, 111.7517
1.675000, 51.656, 111.5988
1.700000, 52.107, 111.3816
1.725000, 52.549, 111.0992
1.750000, 52.984, 110.7517
1.775000, 53.412, 110.3394
1.800000, 53.834, 109.8641
1.825000, 54.250, 109.3333
1.850000, 54.660, 108.7753
1.875000, 55.059, 108.2231
1.900000, 55.449, 107.6820
1.925000, 55.829, 107.1459
1.950000, 56.200, 106.6080
1.975000, 56.563, 106.0622
2.000000, 56.918, 105.5033
2.030000, 57.336, 104.8095
2.060000, 57.745, 104.0843
2.090000, 58.146, 103.3227
2.120000, 58.541, 102.5204
2.140000, 58.802, 101.9614
2.180000, 59.317, 100.7849
2.200000, 59.571, 100.1732
2.240000, 60.071, 98.9447
2.270000, 60.437, 98.0364
2.300000, 60.795, 97.1376
2.330000, 61.146, 96.2429
2.360000, 61.490, 95.3473
2.400000, 61.939, 94.1435
2.430000, 62.269, 93.2279
2.470000, 62.702, 91.9827
2.500000, 63.020, 91.0260
2.540000, 63.439, 89.7159
2.580000, 63.851, 88.3738
2.620000, 64.253, 87.0281
2.650000, 64.548, 86.0254
2.690000, 64.934, 84.6968
2.720000, 65.218, 83.7048
2.760000, 65.588, 82.3843
2.800000, 65.951, 81.0620
2.850000, 66.395, 79.3989
2.900000, 66.828, 77.7156
2.950000, 67.252, 76.0098
3.000000, 67.664, 74.2976
3.040000, 67.985, 72.9326
3.070000, 68.222, 71.9135
3.110000, 68.531, 70.5617
3.150000, 68.833, 69.2178
3.200000, 69.203, 67.5474
3.250000, 69.564, 65.8841
3.300000, 69.916, 64.2225
3.350000, 70.260, 62.5581
3.400000, 70.593, 60.8952
3.450000, 70.917, 59.2421
3.500000, 71.232, 57.6053
3.550000, 71.540, 55.9891
3.600000, 71.839, 54.3953
3.650000, 72.132, 52.8220
3.700000, 72.417, 51.2603
3.750000, 72.694, 49.7026
3.820000, 73.068, 47.5383
3.870000, 73.327, 46.0148
3.950000, 73.727, 43.6331
4.000000, 73.970, 42.1845
4.060000, 74.253, 40.4794
4.120000, 74.527, 38.7935
4.180000, 74.792, 37.1275
4.250000, 75.090, 35.2229
4.310000, 75.339, 33.6356
4.370000, 75.581, 32.0966
4.440000, 75.856, 30.3547
4.500000, 76.084, 28.8926
4.550000, 76.269, 27.6953
4.620000, 76.522, 26.0581
4.680000, 76.733, 24.6977
4.750000, 76.975, 23.1665
4.820000, 77.212, 21.6905
4.870000, 77.378, 20.6633
4.940000, 77.605, 19.2608
5.000000, 77.796, 18.0922
5.080000, 78.048, 16.5848
5.150000, 78.265, 15.3146
5.220000, 78.481, 14.0875
5.300000, 78.723, 12.7307
5.380000, 78.963, 11.4155
5.450000, 79.171, 10.2943
5.520000, 79.379, 9.1998
5.600000, 79.615, 7.9837
5.700000, 79.908, 6.5080
5.800000, 80.198, 5.0655
5.900000, 80.485, 3.6458
6.000000, 80.771, 2.2526
6.080000, 80.997, 1.1548
6.150000, 81.194, 0.2017
6.220000, 81.387, -0.7477
6.300000, 81.606, -1.8288
6.400000, 81.876, -3.1711
6.500000, 82.140, -4.5019
6.600000, 82.398, -5.8231
6.700000, 82.649, -7.1381
6.800000, 82.894, -8.4440
6.900000, 83.132, -9.7333
7.000000, 83.362, -11.0042
7.100000, 83.585, -12.2613
7.200000, 83.801, -13.4998
7.300000, 84.011, -14.7115
7.400000, 84.213, -15.8960
7.500000, 84.409, -17.0573
7.620000, 84.636, -18.4135
7.750000, 84.873, -19.8291
7.880000, 85.102, -21.1946
8.000000, 85.306, -22.4091
8.120000, 85.504, -23.5763
8.250000, 85.713, -24.7921
8.380000, 85.917, -25.9590
8.500000, 86.102, -26.9930
8.620000, 86.284, -27.9887
8.750000, 86.477, -29.0278
8.850000, 86.624, -29.8005
9.000000, 86.843, -30.9193
9.120000, 87.016, -31.7849
9.250000, 87.202, -32.6964
9.380000, 87.387, -33.5835
9.500000, 87.558, -34.3870
9.620000, 87.728, -35.1787
9.750000, 87.911, -36.0254
9.880000, 88.085, -36.8675
10.000000, 88.235, -37.6440
10.150000, 88.411, -38.6147
10.300000, 88.576, -39.5913
10.440000, 88.724, -40.5094
10.600000, 88.887, -41.5637
10.750000, 89.037, -42.5566
10.900000, 89.184, -43.5492
11.060000, 89.334, -44.5992
11.200000, 89.459, -45.5082
11.380000, 89.614, -46.6521
11.500000, 89.712, -47.3962
11.720000, 89.889, -48.7184
11.800000, 89.953, -49.1845
12.060000, 90.162, -50.6517
12.200000, 90.276, -51.4168
12.410000, 90.449, -52.5418
12.500000, 90.522, -53.0197
12.650000, 90.645, -53.8129
12.800000, 90.765, -54.6043
13.150000, 91.037, -56.4469
13.200000, 91.075, -56.7075
13.400000, 91.222, -57.7373
13.600000, 91.363, -58.7307
13.800000, 91.501, -59.6732
14.000000, 91.636, -60.5522
14.300000, 91.842, -61.7532
14.500000, 91.987, -62.4930
14.750000, 92.180, -63.3967
15.000000, 92.390, -64.3297
15.250000, 92.611, -65.3470
15.500000, 92.832, -66.4718
15.750000, 93.041, -67.6938
16.000000, 93.228, -68.9708
16.250000, 93.391, -70.2349
16.500000, 93.533, -71.4219
16.750000, 93.661, -72.4783
17.000000, 93.788, -73.3861
17.250000, 93.925, -74.1656
17.500000, 94.078, -74.8688
17.750000, 94.250, -75.5688
18.000000, 94.437, -76.3301
18.250000, 94.631, -77.1962
18.500000, 94.821, -78.1776
18.750000, 94.999, -79.2537
19.000000, 95.163, -80.3862
19.250000, 95.309, -81.5275
19.500000, 95.441, -82.6395
19.750000, 95.563, -83.6981
20.000000, 95.678, -84.6959
20.299999, 95.815, -85.8250
20.600000, 95.953, -86.9045
20.900000, 96.092, -87.9581
21.200001, 96.230, -88.9965
21.400000, 96.321, -89.6795
21.799999, 96.501, -91.0151
22.000000, 96.592, -91.6670
22.400000, 96.778, -92.9529
22.700001, 96.923, -93.9237
23.000000, 97.070, -94.9195
23.299999, 97.216, -95.9472
23.600000, 97.358, -97.0004
24.000000, 97.539, -98.4150
24.299999, 97.670, -99.4621
24.700001, 97.840, -100.8250
25.000000, 97.967, -101.8275
25.400000, 98.134, -103.1553
25.799999, 98.298, -104.4843
26.200001, 98.455, -105.8082
26.500000, 98.568, -106.7886
26.900000, 98.714, -108.0739
27.200001, 98.821, -109.0261
27.600000, 98.960, -110.2920
28.000000, 99.092, -111.5562
28.500000, 99.242, -113.1089
29.000000, 99.381, -114.5939
29.500000, 99.516, -116.0215
30.000000, 99.647, -117.4497
30.400000, 99.742, -118.6082
30.700001, 99.802, -119.4637
31.100000, 99.868, -120.5273
31.500000, 99.925, -121.4324
32.000000, 100.007, -122.2820
32.500000, 100.135, -122.8799
33.000000, 100.330, -123.4273
33.500000, 100.594, -124.1904
34.000000, 100.904, -125.3933
34.500000, 101.219, -127.1308
35.000000, 101.496, -129.3306
35.500000, 101.711, -131.7932
36.000000, 101.862, -134.2914
36.500000, 101.966, -136.6675
37.000000, 102.043, -138.8727
37.500000, 102.106, -140.9327
38.200001, 102.180, -143.6405
38.700001, 102.224, -145.4692
39.500000, 102.289, -148.2458
40.000000, 102.328, -149.9197
40.599998, 102.375, -151.8911
41.200001, 102.424, -153.8425
41.799999, 102.479, -155.8233
42.500000, 102.541, -158.2484
43.099998, 102.582, -160.4275
43.700001, 102.604, -162.6459
44.400002, 102.607, -165.2300
45.000000, 102.593, -167.4301
45.500000, 102.567, -169.2437
46.200001, 102.509, -171.7253
46.799999, 102.440, -173.7829
47.500000, 102.336, -176.0755
48.200001, 102.207, -178.1881
48.700001, 102.108, -179.5626
49.400002, 101.972, 178.6657
50.000000, 101.859, 177.2272
50.799999, 101.707, 175.3933
51.500000, 101.573, 173.9193
52.200001, 101.447, 172.5858
53.000000, 101.320, 171.1915
53.799999, 101.211, 169.9725
54.500000, 101.148, 169.0255
55.200001, 101.113, 168.0308
56.000000, 101.076, 166.8806
57.000000, 101.084, 165.5503
58.000000, 101.149, 163.3575
59.000000, 101.037, 160.5372
60.000000, 100.833, 158.4920
60.799999, 100.720, 156.9668
61.500000, 100.609, 155.4256
62.200001, 100.471, 153.9222
63.000000, 100.313, 152.3457
64.000000, 100.120, 150.3660
65.000000, 99.890, 148.4410
66.000000, 99.619, 146.8181
67.000000, 99.320, 145.5958
68.000000, 99.007, 144.8121
69.000000, 98.708, 144.4545
70.000000, 98.447, 144.3301
71.000000, 98.221, 144.2991
72.000000, 98.033, 144.4041
73.000000, 97.908, 144.6244
74.000000, 97.852, 144.7567
75.000000, 97.841, 144.6624
76.199997, 97.851, 144.2261
77.500000, 97.851, 143.3870
78.800003, 97.813, 142.2727
80.000000, 97.740, 141.1482
81.199997, 97.650, 140.0397
82.500000, 97.546, 138.9031
83.800003, 97.442, 137.8809
85.000000, 97.341, 137.1105
86.199997, 97.252, 136.5069
87.500000, 97.168, 135.7270
88.500000, 97.082, 134.9673
90.000000, 96.944, 133.9344
91.199997, 96.877, 132.8181
92.500000, 96.781, 131.2345
93.800003, 96.657, 129.6661
95.000000, 96.521, 128.3654
96.199997, 96.373, 127.2277
97.500000, 96.188, 126.0952
98.800003, 95.971, 125.0369
100.000000, 95.740, 124.1830
101.500000, 95.432, 123.3018
103.000000, 95.100, 122.7389
104.400002, 94.789, 122.6866
106.000000, 94.456, 123.1354
107.500000, 94.191, 123.9849
109.000000, 94.012, 124.9942
110.599998, 93.930, 125.9388
112.000000, 93.939, 126.6101
113.800003, 94.016, 127.2306
115.000000, 94.071, 127.4833
117.199997, 94.088, 127.4354
118.000000, 94.059, 127.3646
120.599998, 94.131, 126.7621
122.000000, 94.215, 124.9929
124.099998, 94.285, 122.2757
125.000000, 94.313, 121.1854
126.500000, 94.316, 119.4406
128.000000, 94.244, 117.9432
131.500000, 93.960, 114.7872
132.000000, 93.917, 114.2654
134.000000, 93.746, 112.1452
136.000000, 93.583, 110.0471
138.000000, 93.361, 107.9453
140.000000, 93.056, 106.2099
143.000000, 92.576, 103.8115
145.000000, 92.237, 102.1584
147.500000, 91.761, 100.0011
150.000000, 91.225, 98.0660
152.500000, 90.678, 96.7053
155.000000, 90.107, 95.9863
157.500000, 89.531, 95.2141
160.000000, 89.030, 93.0655
162.500000, 88.419, 90.9236
165.000000, 87.808, 92.9217
167.500000, 87.244, 95.1865
170.000000, 86.499, 96.9568
172.500000, 85.884, 98.1065
175.000000, 85.443, 100.1241
177.500000, 85.206, 104.2815
180.000000, 85.017, 107.5027
182.500000, 84.674, 109.1471
185.000000, 84.311, 110.9301
187.500000, 84.057, 112.9875
190.000000, 83.840, 115.2527
192.500000, 83.672, 117.5087
195.000000, 83.571, 119.4910
197.500000, 83.507, 121.4104
200.000000, 83.478, 123.3211
203.000000, 83.471, 125.2001
