* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.2 dBFS, measurement signal peak level -15.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 26, 2024 5:15:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0259 ms (-8.9 mm, -0.35 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: ASUS TUF Gaming H3 R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 80.999, -132.4896
1.015000, 81.069, -132.9864
1.030000, 81.138, -133.4698
1.044000, 81.199, -133.9092
1.060000, 81.268, -134.3982
1.075000, 81.330, -134.8452
1.090000, 81.390, -135.2838
1.106000, 81.454, -135.7542
1.120000, 81.510, -136.1869
1.138000, 81.582, -136.7829
1.150000, 81.630, -137.2040
1.172000, 81.718, -138.0257
1.180000, 81.749, -138.3436
1.206000, 81.846, -139.4134
1.220000, 81.896, -140.0090
1.241000, 81.964, -140.9207
1.250000, 81.992, -141.3163
1.265000, 82.033, -141.9796
1.280000, 82.070, -142.6450
1.315000, 82.135, -144.1880
1.320000, 82.141, -144.4056
1.340000, 82.159, -145.2647
1.360000, 82.163, -146.0989
1.380000, 82.152, -146.9404
1.400000, 82.125, -147.7591
1.430000, 82.052, -148.9032
1.450000, 81.979, -149.6037
1.475000, 81.858, -150.4278
1.500000, 81.705, -151.2620
1.525000, 81.523, -152.1373
1.550000, 81.312, -153.0511
1.575000, 81.076, -154.0174
1.600000, 80.817, -155.0450
1.625000, 80.539, -156.0858
1.650000, 80.243, -157.1302
1.675000, 79.932, -158.1679
1.700000, 79.608, -159.1877
1.725000, 79.275, -160.1782
1.750000, 78.934, -161.1270
1.775000, 78.589, -162.0383
1.800000, 78.242, -162.9162
1.825000, 77.898, -163.7230
1.850000, 77.565, -164.4933
1.875000, 77.252, -165.2828
1.900000, 76.958, -166.1108
1.925000, 76.674, -166.9767
1.950000, 76.391, -167.8750
1.975000, 76.101, -168.8158
2.000000, 75.794, -169.8065
2.030000, 75.393, -171.0013
2.060000, 74.940, -172.1825
2.090000, 74.422, -173.3206
2.120000, 73.823, -174.3795
2.140000, 73.371, -175.0201
2.180000, 72.319, -176.1025
2.200000, 71.696, -176.5414
2.240000, 70.151, -177.2657
2.270000, 68.710, -177.7353
2.300000, 67.075, -178.1386
2.330000, 65.309, -178.4475
2.360000, 63.476, -178.6147
2.400000, 61.046, -178.5219
2.430000, 59.325, -177.9984
2.470000, 57.305, -176.1560
2.500000, 56.098, -173.1589
2.540000, 55.056, -164.4016
2.580000, 54.811, -142.2200
2.620000, 55.372, -97.6312
2.650000, 56.235, -69.4682
2.690000, 57.827, -51.8052
2.720000, 59.255, -45.7029
2.760000, 61.327, -41.4563
2.800000, 63.442, -39.4429
2.850000, 65.912, -38.5047
2.900000, 67.951, -38.5731
2.950000, 69.460, -39.2470
3.000000, 70.635, -40.2533
3.040000, 71.430, -41.1638
3.070000, 71.958, -41.8727
3.110000, 72.590, -42.8350
3.150000, 73.157, -43.8068
3.200000, 73.805, -45.0607
3.250000, 74.420, -46.3428
3.300000, 75.026, -47.6532
3.350000, 75.596, -49.0064
3.400000, 76.103, -50.4184
3.450000, 76.554, -51.8348
3.500000, 76.959, -53.2161
3.550000, 77.333, -54.5471
3.600000, 77.688, -55.8491
3.650000, 78.034, -57.1127
3.700000, 78.368, -58.3529
3.750000, 78.680, -59.5929
3.820000, 79.077, -61.3435
3.870000, 79.338, -62.5620
3.950000, 79.728, -64.4054
4.000000, 79.960, -65.5025
4.060000, 80.229, -66.7674
4.120000, 80.480, -67.9993
4.180000, 80.715, -69.2085
4.250000, 80.970, -70.5940
4.310000, 81.178, -71.7132
4.370000, 81.378, -72.7646
4.440000, 81.603, -73.9467
4.500000, 81.784, -74.9179
4.550000, 81.929, -75.6992
4.620000, 82.122, -76.7714
4.680000, 82.281, -77.6441
4.750000, 82.462, -78.5947
4.820000, 82.638, -79.5043
4.870000, 82.759, -80.1283
4.940000, 82.924, -80.9617
5.000000, 83.060, -81.6536
5.080000, 83.238, -82.5330
5.150000, 83.389, -83.2507
5.220000, 83.536, -83.9498
5.300000, 83.698, -84.7123
5.380000, 83.856, -85.4305
5.450000, 83.991, -86.0393
5.520000, 84.122, -86.6116
5.600000, 84.269, -87.2396
5.700000, 84.446, -87.9906
5.800000, 84.618, -88.6878
5.900000, 84.784, -89.3423
6.000000, 84.945, -89.9511
6.080000, 85.070, -90.4183
6.150000, 85.177, -90.7964
6.220000, 85.283, -91.1626
6.300000, 85.403, -91.5514
6.400000, 85.549, -92.0017
6.500000, 85.694, -92.4296
6.600000, 85.838, -92.8287
6.700000, 85.982, -93.2071
6.800000, 86.126, -93.5623
6.900000, 86.270, -93.9210
7.000000, 86.414, -94.2832
7.100000, 86.560, -94.6525
7.200000, 86.704, -95.0300
7.300000, 86.846, -95.4398
7.400000, 86.985, -95.8818
7.500000, 87.121, -96.3606
7.620000, 87.276, -96.9665
7.750000, 87.429, -97.6710
7.880000, 87.568, -98.4340
8.000000, 87.680, -99.1470
8.120000, 87.773, -99.8599
8.250000, 87.853, -100.6358
8.380000, 87.912, -101.3572
8.500000, 87.946, -101.9462
8.620000, 87.964, -102.4613
8.750000, 87.969, -102.8962
8.850000, 87.967, -103.1168
9.000000, 87.955, -103.2646
9.120000, 87.949, -103.2350
9.250000, 87.956, -103.0440
9.380000, 87.977, -102.7061
9.500000, 88.019, -102.3318
9.620000, 88.088, -101.9171
9.750000, 88.190, -101.4589
9.880000, 88.313, -101.0970
10.000000, 88.442, -100.8815
