* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.4 dBFS, measurement signal peak level -12.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 11:48:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -2.0018 ms (-687 mm, -(2 ft 3.03 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -792.3 ppm
* Measurement: Classic Ambient L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 37.829, 143.3676
1.015000, 38.121, 142.8905
1.030000, 38.413, 142.3800
1.044000, 38.684, 141.8737
1.060000, 38.992, 141.2605
1.075000, 39.279, 140.6538
1.090000, 39.563, 140.0214
1.106000, 39.864, 139.3438
1.120000, 40.129, 138.7864
1.138000, 40.473, 138.1356
1.150000, 40.705, 137.7374
1.172000, 41.134, 137.0630
1.180000, 41.291, 136.8313
1.206000, 41.804, 136.1091
1.220000, 42.083, 135.7311
1.241000, 42.501, 135.1654
1.250000, 42.681, 134.9207
1.265000, 42.981, 134.5065
1.280000, 43.281, 134.0811
1.315000, 43.980, 133.0287
1.320000, 44.079, 132.8702
1.340000, 44.476, 132.2130
1.360000, 44.869, 131.5161
1.380000, 45.259, 130.7771
1.400000, 45.645, 129.9944
1.430000, 46.214, 128.7370
1.450000, 46.586, 127.8464
1.475000, 47.043, 126.7065
1.500000, 47.495, 125.6125
1.525000, 47.942, 124.5870
1.550000, 48.386, 123.6151
1.575000, 48.825, 122.6795
1.600000, 49.259, 121.7654
1.625000, 49.690, 120.8600
1.650000, 50.115, 119.9528
1.675000, 50.536, 119.0348
1.700000, 50.952, 118.0985
1.725000, 51.363, 117.1379
1.750000, 51.769, 116.1482
1.775000, 52.170, 115.1253
1.800000, 52.565, 114.0672
1.825000, 52.954, 112.9779
1.850000, 53.338, 111.8832
1.875000, 53.716, 110.8164
1.900000, 54.088, 109.7838
1.925000, 54.456, 108.7799
1.950000, 54.818, 107.7979
