* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.1 dBFS, measurement signal peak level -12.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 1:08:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -2.5193 ms (-864 mm, -(2 ft 10.02 in)) using IR start time relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -909.0 ppm
* Measurement: Treble Ambient L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 42.822, 149.6958
1.015000, 42.894, 149.0500
1.030000, 42.970, 148.3895
1.044000, 43.045, 147.7596
1.060000, 43.135, 147.0242
1.075000, 43.224, 146.3203
1.090000, 43.319, 145.6045
1.106000, 43.425, 144.8393
1.120000, 43.522, 144.1863
1.138000, 43.654, 143.3791
1.150000, 43.746, 142.8594
1.172000, 43.922, 141.9375
1.180000, 43.988, 141.6103
1.206000, 44.212, 140.5676
1.220000, 44.338, 140.0148
1.241000, 44.532, 139.1899
1.250000, 44.617, 138.8363
1.265000, 44.762, 138.2447
1.280000, 44.910, 137.6481
1.315000, 45.267, 136.2244
1.320000, 45.319, 136.0164
1.340000, 45.530, 135.1701
1.360000, 45.745, 134.2988
1.380000, 45.963, 133.3997
1.400000, 46.184, 132.4709
1.430000, 46.520, 131.0194
1.450000, 46.746, 130.0143
1.475000, 47.033, 128.7405
1.500000, 47.329, 127.5078
1.525000, 47.634, 126.3359
1.550000, 47.948, 125.2142
1.575000, 48.269, 124.1295
1.600000, 48.597, 123.0697
1.625000, 48.931, 122.0241
1.650000, 49.268, 120.9834
1.675000, 49.608, 119.9395
1.700000, 49.949, 118.8854
1.725000, 50.291, 117.8154
1.750000, 50.633, 116.7249
1.775000, 50.972, 115.6102
1.800000, 51.308, 114.4691
1.825000, 51.640, 113.3063
1.850000, 51.970, 112.1487
1.875000, 52.301, 111.0297
1.900000, 52.634, 109.9544
1.925000, 52.967, 108.9155
1.950000, 53.301, 107.9042
1.975000, 53.636, 106.9127
2.000000, 53.969, 105.9339
2.030000, 54.368, 104.7670
2.060000, 54.765, 103.5993
2.090000, 55.159, 102.4224
2.120000, 55.548, 101.2293
2.140000, 55.804, 100.4220
2.180000, 56.310, 98.7756
2.200000, 56.559, 97.9419
2.240000, 57.052, 96.2972
2.270000, 57.417, 95.1024
2.300000, 57.779, 93.9381
2.330000, 58.137, 92.7975
2.360000, 58.492, 91.6742
2.400000, 58.958, 90.1924
2.430000, 59.303, 89.0857
2.470000, 59.757, 87.6064
2.500000, 60.091, 86.4881
2.540000, 60.530, 84.9792
2.580000, 60.960, 83.4566
2.620000, 61.382, 81.9496
2.650000, 61.693, 80.8386
2.690000, 62.101, 79.3817
2.720000, 62.401, 78.3046
2.760000, 62.796, 76.8844
2.800000, 63.182, 75.4767
2.850000, 63.655, 73.7250
2.900000, 64.117, 71.9715
2.950000, 64.568, 70.2126
3.000000, 65.006, 68.4645
3.040000, 65.349, 67.0825
3.070000, 65.600, 66.0569
3.110000, 65.930, 64.7038
3.150000, 66.252, 63.3663
3.200000, 66.646, 61.7135
3.250000, 67.031, 60.0773
3.300000, 67.406, 58.4520
3.350000, 67.771, 56.8342
3.400000, 68.126, 55.2280
3.450000, 68.470, 53.6397
3.500000, 68.805, 52.0738
3.550000, 69.132, 50.5329
3.600000, 69.450, 49.0174
3.650000, 69.761, 47.5251
3.700000, 70.064, 46.0487
3.750000, 70.358, 44.5827
3.820000, 70.756, 42.5543
3.870000, 71.030, 41.1299
3.950000, 71.456, 38.9041
4.000000, 71.714, 37.5489
4.060000, 72.016, 35.9532
4.120000, 72.308, 34.3786
4.180000, 72.590, 32.8252
4.250000, 72.908, 31.0481
4.310000, 73.173, 29.5617
4.370000, 73.432, 28.1128
4.440000, 73.726, 26.4636
4.500000, 73.969, 25.0752
4.550000, 74.167, 23.9353
4.620000, 74.437, 22.3693
4.680000, 74.662, 21.0584
4.750000, 74.919, 19.5675
4.820000, 75.169, 18.1132
4.870000, 75.344, 17.0921
4.940000, 75.582, 15.6867
5.000000, 75.781, 14.5056
5.080000, 76.041, 12.9665
5.150000, 76.264, 11.6521
5.220000, 76.481, 10.3626
5.300000, 76.722, 8.9168
5.380000, 76.957, 7.5019
5.450000, 77.158, 6.2901
5.520000, 77.354, 5.1011
5.600000, 77.573, 3.7648
5.700000, 77.839, 2.1282
5.800000, 78.095, 0.5352
5.900000, 78.343, -1.0139
6.000000, 78.582, -2.5285
6.080000, 78.768, -3.7137
6.150000, 78.926, -4.7268
6.220000, 79.080, -5.7158
6.300000, 79.252, -6.8198
6.400000, 79.460, -8.1660
6.500000, 79.662, -9.4691
6.600000, 79.859, -10.7223
6.700000, 80.050, -11.9282
6.800000, 80.236, -13.0926
6.900000, 80.419, -14.2159
7.000000, 80.601, -15.2970
7.100000, 80.779, -16.3375
7.200000, 80.956, -17.3452
7.300000, 81.133, -18.3276
7.400000, 81.309, -19.2865
7.500000, 81.484, -20.2227
7.620000, 81.694, -21.3293
7.750000, 81.920, -22.5221
7.880000, 82.144, -23.7085
8.000000, 82.348, -24.8031
8.120000, 82.547, -25.9055
8.250000, 82.757, -27.1078
8.380000, 82.960, -28.3078
8.500000, 83.138, -29.4115
8.620000, 83.308, -30.5109
8.750000, 83.483, -31.6768
8.850000, 83.610, -32.5478
9.000000, 83.790, -33.8140
9.120000, 83.927, -34.7753
9.250000, 84.068, -35.7517
9.380000, 84.204, -36.6643
9.500000, 84.328, -37.4472
9.620000, 84.454, -38.1688
9.750000, 84.589, -38.8903
9.880000, 84.722, -39.5658
10.000000, 84.841, -40.1542
10.150000, 84.986, -40.8587
10.300000, 85.133, -41.5671
10.440000, 85.275, -42.2429
10.600000, 85.442, -43.0583
10.750000, 85.604, -43.8865
10.900000, 85.768, -44.7745
11.060000, 85.937, -45.7924
11.200000, 86.078, -46.7381
11.380000, 86.245, -48.0003
11.500000, 86.346, -48.8628
11.720000, 86.511, -50.4437
11.800000, 86.565, -51.0067
12.060000, 86.721, -52.7622
12.200000, 86.797, -53.6342
12.410000, 86.902, -54.8352
12.500000, 86.945, -55.3071
12.650000, 87.017, -56.0386
12.800000, 87.091, -56.7116
13.150000, 87.279, -58.1116
13.200000, 87.309, -58.3008
13.400000, 87.434, -59.0472
13.600000, 87.568, -59.8010
13.800000, 87.708, -60.5813
14.000000, 87.847, -61.3949
14.300000, 88.049, -62.6706
14.500000, 88.175, -63.5408
14.750000, 88.322, -64.6229
15.000000, 88.460, -65.6742
15.250000, 88.593, -66.6731
15.500000, 88.722, -67.6112
15.750000, 88.848, -68.4881
16.000000, 88.974, -69.3106
16.250000, 89.100, -70.0885
16.500000, 89.227, -70.8320
16.750000, 89.355, -71.5506
17.000000, 89.487, -72.2534
17.250000, 89.622, -72.9484
17.500000, 89.757, -73.6434
17.750000, 89.891, -74.3445
18.000000, 90.023, -75.0548
18.250000, 90.151, -75.7734
18.500000, 90.275, -76.4954
18.750000, 90.395, -77.2135
19.000000, 90.511, -77.9203
19.250000, 90.624, -78.6103
19.500000, 90.735, -79.2832
19.750000, 90.845, -79.9425
20.000000, 90.954, -80.5949
20.299999, 91.082, -81.3772
20.600000, 91.207, -82.1625
20.900000, 91.327, -82.9456
21.200001, 91.441, -83.7148
21.400000, 91.515, -84.2147
21.799999, 91.661, -85.1850
22.000000, 91.735, -85.6633
22.400000, 91.886, -86.6386
22.700001, 91.998, -87.4070
23.000000, 92.103, -88.2075
23.299999, 92.198, -89.0179
23.600000, 92.282, -89.8037
24.000000, 92.384, -90.7625
24.299999, 92.461, -91.4079
24.700001, 92.571, -92.2129
25.000000, 92.658, -92.8184
25.400000, 92.773, -93.6621
25.799999, 92.874, -94.5191
26.200001, 92.962, -95.3233
26.500000, 93.025, -95.8730
26.900000, 93.112, -96.5700
27.200001, 93.179, -97.1091
27.600000, 93.257, -97.8743
28.000000, 93.307, -98.6205
28.500000, 93.333, -99.3085
29.000000, 93.365, -99.6220
29.500000, 93.441, -99.8175
30.000000, 93.523, -100.1825
30.400000, 93.547, -100.4661
30.700001, 93.537, -100.4563
31.100000, 93.530, -99.9147
31.500000, 93.609, -98.8125
32.000000, 93.916, -97.4408
32.500000, 94.386, -97.2102
33.000000, 94.830, -98.4513
33.500000, 95.117, -100.4914
34.000000, 95.252, -102.4397
34.500000, 95.324, -103.8288
35.000000, 95.416, -104.7835
35.500000, 95.545, -105.6933
36.000000, 95.674, -106.7704
36.500000, 95.767, -107.9187
37.000000, 95.823, -108.9114
37.500000, 95.870, -109.5986
38.200001, 95.989, -110.1575
38.700001, 96.134, -110.5796
39.500000, 96.413, -111.8325
40.000000, 96.568, -112.9706
40.599998, 96.712, -114.4713
