* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -21.5 dBFS, measurement signal peak level -14.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 10:56:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -2.6427 ms (-906 mm, -(2 ft 11.69 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -964.2 ppm
* Measurement: Classical ANC L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 46.711, 76.5551
1.015000, 46.861, 76.8472
1.030000, 47.012, 77.1393
1.044000, 47.154, 77.4121
1.060000, 47.319, 77.7238
1.075000, 47.477, 78.0160
1.090000, 47.637, 78.3085
1.106000, 47.811, 78.6225
1.120000, 47.964, 78.9019
1.138000, 48.161, 79.2683
1.150000, 48.293, 79.5159
1.172000, 48.536, 79.9739
1.180000, 48.625, 80.1410
1.206000, 48.914, 80.6822
1.220000, 49.070, 80.9706
1.241000, 49.305, 81.3961
1.250000, 49.406, 81.5751
1.265000, 49.575, 81.8680
1.280000, 49.744, 82.1529
1.315000, 50.140, 82.7804
1.320000, 50.197, 82.8653
1.340000, 50.425, 83.1910
1.360000, 50.654, 83.4936
1.380000, 50.884, 83.7712
1.400000, 51.114, 84.0220
1.430000, 51.462, 84.3455
1.450000, 51.694, 84.5256
1.475000, 51.987, 84.7220
1.500000, 52.282, 84.9155
1.525000, 52.581, 85.1137
1.550000, 52.882, 85.3090
1.575000, 53.185, 85.4928
1.600000, 53.490, 85.6579
1.625000, 53.796, 85.7978
1.650000, 54.102, 85.9074
1.675000, 54.409, 85.9820
1.700000, 54.714, 86.0180
1.725000, 55.019, 86.0124
1.750000, 55.321, 85.9629
1.775000, 55.621, 85.8678
1.800000, 55.919, 85.7262
1.825000, 56.213, 85.5417
1.850000, 56.505, 85.3314
1.875000, 56.796, 85.1167
1.900000, 57.087, 84.9014
1.925000, 57.376, 84.6817
1.950000, 57.664, 84.4532
1.975000, 57.951, 84.2122
2.000000, 58.236, 83.9551
2.030000, 58.576, 83.6214
2.060000, 58.913, 83.2562
2.090000, 59.247, 82.8560
2.120000, 59.576, 82.4180
2.140000, 59.793, 82.1039
2.180000, 60.222, 81.4222
2.200000, 60.433, 81.0585
2.240000, 60.850, 80.3132
2.270000, 61.159, 79.7511
2.300000, 61.463, 79.1864
2.330000, 61.764, 78.6165
2.360000, 62.062, 78.0391
2.400000, 62.453, 77.2536
2.430000, 62.742, 76.6503
2.470000, 63.121, 75.8233
2.500000, 63.402, 75.1841
2.540000, 63.770, 74.3049
2.580000, 64.132, 73.3996
2.620000, 64.487, 72.4852
2.650000, 64.749, 71.7991
2.690000, 65.092, 70.8845
2.720000, 65.345, 70.1983
2.760000, 65.678, 69.2821
2.800000, 66.004, 68.3634
2.850000, 66.405, 67.2091
2.900000, 66.798, 66.0457
2.950000, 67.183, 64.8742
3.000000, 67.560, 63.7035
3.040000, 67.854, 62.7716
3.070000, 68.072, 62.0762
3.110000, 68.357, 61.1538
3.150000, 68.638, 60.2372
3.200000, 68.983, 59.0993
3.250000, 69.322, 57.9698
3.300000, 69.656, 56.8488
3.350000, 69.984, 55.7386
3.400000, 70.305, 54.6414
3.450000, 70.620, 53.5572
3.500000, 70.929, 52.4855
3.550000, 71.233, 51.4255
3.600000, 71.533, 50.3764
3.650000, 71.829, 49.3382
3.700000, 72.122, 48.3134
3.750000, 72.410, 47.3049
3.820000, 72.806, 45.9173
3.870000, 73.084, 44.9395
3.950000, 73.523, 43.3910
4.000000, 73.793, 42.4303
4.060000, 74.115, 41.2875
4.120000, 74.432, 40.1635
4.180000, 74.745, 39.0566
4.250000, 75.105, 37.7775
4.310000, 75.410, 36.6838
4.370000, 75.711, 35.5876
4.440000, 76.059, 34.3092
4.500000, 76.353, 33.2227
4.550000, 76.595, 32.3235
4.620000, 76.930, 31.0682
4.680000, 77.212, 29.9895
4.750000, 77.537, 28.7216
4.820000, 77.856, 27.4459
4.870000, 78.080, 26.5345
4.940000, 78.389, 25.2605
5.000000, 78.650, 24.1693
5.080000, 78.989, 22.7120
5.150000, 79.278, 21.4305
5.220000, 79.560, 20.1419
5.300000, 79.874, 18.6677
5.380000, 80.178, 17.2013
5.450000, 80.436, 15.9290
5.520000, 80.686, 14.6639
5.600000, 80.962, 13.2180
5.700000, 81.293, 11.4219
5.800000, 81.608, 9.6663
5.900000, 81.908, 7.9605
6.000000, 82.192, 6.2838
6.080000, 82.408, 4.9711
6.150000, 82.590, 3.8572
6.220000, 82.766, 2.7823
6.300000, 82.960, 1.5948
6.400000, 83.191, 0.1598
6.500000, 83.413, -1.2074
6.600000, 83.627, -2.4892
6.700000, 83.834, -3.6896
6.800000, 84.034, -4.8201
6.900000, 84.232, -5.8809
7.000000, 84.428, -6.8686
7.100000, 84.624, -7.7860
7.200000, 84.818, -8.6470
7.300000, 85.015, -9.4652
7.400000, 85.215, -10.2429
7.500000, 85.417, -10.9815
7.620000, 85.662, -11.8401
7.750000, 85.931, -12.7610
7.880000, 86.204, -13.6709
8.000000, 86.457, -14.5152
8.120000, 86.709, -15.3794
8.250000, 86.980, -16.3338
8.380000, 87.247, -17.3042
8.500000, 87.488, -18.2167
8.620000, 87.723, -19.1420
8.750000, 87.970, -20.1451
8.850000, 88.154, -20.9125
9.000000, 88.421, -22.0556
9.120000, 88.628, -22.9510
9.250000, 88.845, -23.8934
9.380000, 89.057, -24.8084
9.500000, 89.248, -25.6252
9.620000, 89.438, -26.4126
9.750000, 89.640, -27.2364
9.880000, 89.833, -28.0353
10.000000, 90.000, -28.7526
