* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -22.8 dBFS, measurement signal peak level -20.4 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 20, 2024 9:07:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1504 ms (-52 mm, -2.03 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Sennheiser HD202 L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 60.635, -0.6211
1.015000, 60.583, -1.5393
1.030000, 60.535, -2.4972
1.044000, 60.497, -3.4276
1.060000, 60.459, -4.5348
1.075000, 60.431, -5.6162
1.090000, 60.410, -6.7412
1.106000, 60.396, -7.9945
1.120000, 60.391, -9.1430
1.138000, 60.391, -10.6934
1.150000, 60.396, -11.7715
1.172000, 60.414, -13.8404
1.180000, 60.423, -14.6251
1.206000, 60.462, -17.2598
1.220000, 60.488, -18.7262
1.241000, 60.533, -20.9776
1.250000, 60.555, -21.9586
1.265000, 60.592, -23.6108
1.280000, 60.632, -25.2800
1.315000, 60.734, -29.2114
1.320000, 60.749, -29.7745
1.340000, 60.811, -32.0230
1.360000, 60.874, -34.2564
1.380000, 60.938, -36.5042
1.400000, 61.000, -38.7343
1.430000, 61.091, -42.0039
1.450000, 61.149, -44.1267
1.475000, 61.217, -46.7185
1.500000, 61.286, -49.2546
1.525000, 61.356, -51.7251
1.550000, 61.429, -54.1093
1.575000, 61.503, -56.4110
1.600000, 61.579, -58.6346
1.625000, 61.657, -60.7327
1.650000, 61.736, -62.7007
1.675000, 61.816, -64.5377
1.700000, 61.898, -66.2451
1.725000, 61.980, -67.8267
1.750000, 62.064, -69.2875
1.775000, 62.148, -70.6508
1.800000, 62.233, -71.9402
1.825000, 62.318, -73.1329
1.850000, 62.406, -74.2528
1.875000, 62.497, -75.3226
1.900000, 62.592, -76.3457
1.925000, 62.690, -77.3181
1.950000, 62.789, -78.2351
1.975000, 62.890, -79.1104
2.000000, 62.991, -79.9573
2.030000, 63.110, -80.8891
2.060000, 63.228, -81.7285
2.090000, 63.341, -82.4745
2.120000, 63.449, -83.1269
2.140000, 63.517, -83.5100
2.180000, 63.642, -84.1771
2.200000, 63.699, -84.4781
2.240000, 63.801, -85.0222
2.270000, 63.871, -85.3984
2.300000, 63.934, -85.7440
2.330000, 63.993, -86.0527
2.360000, 64.047, -86.3184
2.400000, 64.113, -86.6425
2.430000, 64.159, -86.8263
2.470000, 64.216, -86.9731
2.500000, 64.257, -87.0033
2.540000, 64.310, -86.9306
2.580000, 64.361, -86.7569
2.620000, 64.403, -86.5396
2.650000, 64.430, -86.3347
2.690000, 64.460, -86.0066
2.720000, 64.480, -85.7175
2.760000, 64.506, -85.2694
2.800000, 64.533, -84.7876
2.850000, 64.574, -84.0817
2.900000, 64.626, -83.2470
2.950000, 64.691, -82.2766
3.000000, 64.763, -81.2040
3.040000, 64.824, -80.2783
3.070000, 64.873, -79.5491
3.110000, 64.943, -78.5443
3.150000, 65.020, -77.5176
3.200000, 65.128, -76.2582
3.250000, 65.253, -75.0308
3.300000, 65.397, -73.8272
3.350000, 65.562, -72.6037
3.400000, 65.747, -71.3792
3.450000, 65.948, -70.1754
3.500000, 66.161, -69.0252
3.550000, 66.383, -67.9686
3.600000, 66.608, -67.0645
3.650000, 66.836, -66.3122
3.700000, 67.068, -65.6682
3.750000, 67.308, -65.0827
3.820000, 67.657, -64.3970
3.870000, 67.909, -64.0096
3.950000, 68.304, -63.5974
4.000000, 68.540, -63.5087
4.060000, 68.810, -63.5586
4.120000, 69.072, -63.7268
