* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.4 dBFS, measurement signal peak level -12.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 10:29:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.3147 ms (-451 mm, -(1 ft 5.75 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -781.6 ppm
* Measurement: Classic ANC L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 43.477, 165.9512
1.015000, 43.747, 164.7926
1.030000, 44.017, 163.6204
1.044000, 44.267, 162.5125
1.060000, 44.553, 161.2285
1.075000, 44.820, 160.0063
1.090000, 45.087, 158.7675
1.106000, 45.371, 157.4415
1.120000, 45.618, 156.3015
1.138000, 45.935, 154.8791
1.150000, 46.146, 153.9575
1.172000, 46.531, 152.3181
1.180000, 46.670, 151.7367
1.206000, 47.121, 149.8938
1.220000, 47.363, 148.9276
1.241000, 47.723, 147.5068
1.250000, 47.877, 146.9069
1.265000, 48.132, 145.9174
1.280000, 48.386, 144.9389
1.315000, 48.973, 142.6873
1.320000, 49.057, 142.3683
1.340000, 49.389, 141.0964
1.360000, 49.718, 139.8288
1.380000, 50.044, 138.5623
1.400000, 50.368, 137.2944
1.430000, 50.849, 135.3849
1.450000, 51.165, 134.1057
1.475000, 51.557, 132.5138
1.500000, 51.944, 130.9691
1.525000, 52.327, 129.4857
1.550000, 52.707, 128.0573
1.575000, 53.082, 126.6753
1.600000, 53.453, 125.3315
1.625000, 53.820, 124.0181
1.650000, 54.183, 122.7283
1.675000, 54.542, 121.4554
1.700000, 54.897, 120.1937
1.725000, 55.249, 118.9379
1.750000, 55.596, 117.6834
1.775000, 55.940, 116.4261
1.800000, 56.280, 115.1628
1.825000, 56.616, 113.8939
1.850000, 56.948, 112.6327
1.875000, 57.276, 111.3980
1.900000, 57.599, 110.1944
1.925000, 57.919, 109.0193
1.950000, 58.234, 107.8695
1.975000, 58.546, 106.7413
2.000000, 58.853, 105.6314
2.030000, 59.218, 104.3189
2.060000, 59.577, 103.0225
2.090000, 59.932, 101.7372
2.120000, 60.282, 100.4583
2.140000, 60.513, 99.6071
2.180000, 60.969, 97.9044
2.200000, 61.194, 97.0544
2.240000, 61.637, 95.3758
2.270000, 61.963, 94.1452
2.300000, 62.284, 92.9387
2.330000, 62.601, 91.7541
2.360000, 62.912, 90.5886
2.400000, 63.321, 89.0597
2.430000, 63.622, 87.9283
2.470000, 64.018, 86.4352
2.500000, 64.311, 85.3236
2.540000, 64.696, 83.8484
2.580000, 65.074, 82.3824
2.620000, 65.445, 80.9376
2.650000, 65.719, 79.8717
2.690000, 66.077, 78.4739
2.720000, 66.341, 77.4417
2.760000, 66.687, 76.0849
2.800000, 67.028, 74.7476
2.850000, 67.446, 73.0984
2.900000, 67.855, 71.4686
2.950000, 68.258, 69.8564
3.000000, 68.651, 68.2694
3.040000, 68.958, 67.0210
3.070000, 69.186, 66.0970
3.110000, 69.484, 64.8804
3.150000, 69.777, 63.6804
3.200000, 70.138, 62.2012
3.250000, 70.492, 60.7424
3.300000, 70.840, 59.3013
3.350000, 71.181, 57.8799
3.400000, 71.515, 56.4810
3.450000, 71.842, 55.1044
3.500000, 72.163, 53.7491
3.550000, 72.478, 52.4131
3.600000, 72.787, 51.0946
3.650000, 73.092, 49.7916
3.700000, 73.392, 48.5039
3.750000, 73.686, 47.2333
3.820000, 74.088, 45.4837
3.870000, 74.370, 44.2538
3.950000, 74.810, 42.3167
4.000000, 75.080, 41.1230
4.060000, 75.398, 39.7060
4.120000, 75.709, 38.3068
4.180000, 76.014, 36.9265
4.250000, 76.363, 35.3394
4.310000, 76.654, 33.9978
4.370000, 76.941, 32.6717
4.440000, 77.268, 31.1412
4.500000, 77.542, 29.8431
4.550000, 77.767, 28.7721
4.620000, 78.074, 27.2906
4.680000, 78.331, 26.0382
4.750000, 78.625, 24.5961
4.820000, 78.912, 23.1699
4.870000, 79.112, 22.1595
4.940000, 79.387, 20.7592
5.000000, 79.616, 19.5754
5.080000, 79.915, 18.0244
5.150000, 80.169, 16.6910
5.220000, 80.416, 15.3728
5.300000, 80.689, 13.8856
5.380000, 80.955, 12.4272
5.450000, 81.181, 11.1808
5.520000, 81.401, 9.9609
5.600000, 81.645, 8.5905
5.700000, 81.938, 6.9142
5.800000, 82.222, 5.2936
5.900000, 82.495, 3.7355
6.000000, 82.758, 2.2267
6.080000, 82.962, 1.0554
6.150000, 83.136, 0.0612
6.220000, 83.307, -0.9014
6.300000, 83.498, -1.9659
6.400000, 83.731, -3.2501
6.500000, 83.958, -4.4825
6.600000, 84.182, -5.6603
6.700000, 84.402, -6.7850
