* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.7 dBFS, measurement signal peak level -10.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 10:42:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -2.1903 ms (-751 mm, -(2 ft 5.58 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -879.5 ppm
* Measurement: Popularity Ambient L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 56.244, -156.4242
1.015000, 56.348, -156.9187
1.030000, 56.450, -157.4263
1.044000, 56.545, -157.9128
1.060000, 56.652, -158.4846
1.075000, 56.751, -159.0369
1.090000, 56.849, -159.6060
1.106000, 56.952, -160.2322
1.120000, 57.042, -160.7962
1.138000, 57.154, -161.5420
1.150000, 57.227, -162.0509
1.172000, 57.358, -163.0062
1.180000, 57.405, -163.3602
1.206000, 57.554, -164.5320
1.220000, 57.632, -165.1754
1.241000, 57.747, -166.1548
1.250000, 57.796, -166.5793
1.265000, 57.876, -167.2926
1.280000, 57.954, -168.0126
1.315000, 58.134, -169.7152
1.320000, 58.159, -169.9607
1.340000, 58.259, -170.9481
1.360000, 58.357, -171.9430
1.380000, 58.454, -172.9449
1.400000, 58.550, -173.9533
1.430000, 58.693, -175.4774
1.450000, 58.787, -176.5013
1.475000, 58.904, -177.7942
1.500000, 59.017, -179.1104
1.525000, 59.128, 179.5486
1.550000, 59.235, 178.1859
1.575000, 59.340, 176.8051
1.600000, 59.443, 175.4090
1.625000, 59.543, 173.9999
1.650000, 59.642, 172.5797
1.675000, 59.740, 171.1496
1.700000, 59.836, 169.7104
1.725000, 59.932, 168.2624
1.750000, 60.028, 166.8055
1.775000, 60.123, 165.3391
1.800000, 60.219, 163.8618
1.825000, 60.316, 162.3709
1.850000, 60.412, 160.8591
1.875000, 60.507, 159.3199
1.900000, 60.601, 157.7545
1.925000, 60.694, 156.1673
1.950000, 60.786, 154.5626
1.975000, 60.877, 152.9444
2.000000, 60.969, 151.3163
2.030000, 61.078, 149.3538
2.060000, 61.188, 147.3861
2.090000, 61.299, 145.4169
2.120000, 61.411, 143.4489
2.140000, 61.487, 142.1383
2.180000, 61.642, 139.5208
2.200000, 61.721, 138.2107
2.240000, 61.880, 135.5699
2.270000, 62.001, 133.5668
2.300000, 62.123, 131.5502
2.330000, 62.246, 129.5266
2.360000, 62.370, 127.5020
2.400000, 62.538, 124.8102
2.430000, 62.666, 122.8029
2.470000, 62.839, 120.1491
2.500000, 62.971, 118.1792
2.540000, 63.151, 115.5825
2.580000, 63.334, 113.0131
2.620000, 63.522, 110.4530
2.650000, 63.665, 108.5376
2.690000, 63.860, 105.9974
2.720000, 64.007, 104.1082
2.760000, 64.207, 101.6178
2.800000, 64.409, 99.1672
2.850000, 64.664, 96.1699
2.900000, 64.922, 93.2530
2.950000, 65.182, 90.4123
3.000000, 65.447, 87.6271
3.040000, 65.662, 85.4366
3.070000, 65.824, 83.8185
3.110000, 66.042, 81.6982
3.150000, 66.261, 79.6241
3.200000, 66.536, 77.1022
3.250000, 66.811, 74.6634
3.300000, 67.086, 72.3080
3.350000, 67.361, 70.0259
3.400000, 67.638, 67.8080
3.450000, 67.915, 65.6533
3.500000, 68.192, 63.5627
3.550000, 68.470, 61.5371
3.600000, 68.746, 59.5774
3.650000, 69.022, 57.6837
