* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.5 dBFS, measurement signal peak level -13.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -26.1 dBFS using an acoustic timing reference
* Dated: Nov 17, 2024 12:01:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0689 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -24.8 ppm
* Measurement: R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 61.427, -39.1903
1.015000, 61.731, -39.2938
1.030000, 62.032, -39.4039
1.044000, 62.308, -39.5127
1.060000, 62.618, -39.6440
1.075000, 62.903, -39.7733
1.090000, 63.182, -39.9055
1.106000, 63.474, -40.0322
1.120000, 63.729, -40.1043
1.138000, 64.058, -40.1340
1.150000, 64.277, -40.1199
1.172000, 64.680, -40.0447
1.180000, 64.826, -40.0084
1.206000, 65.300, -39.8573
1.220000, 65.554, -39.7628
1.241000, 65.933, -39.6148
1.250000, 66.094, -39.5515
1.265000, 66.360, -39.4493
1.280000, 66.623, -39.3537
1.315000, 67.225, -39.1710
1.320000, 67.309, -39.1507
1.340000, 67.641, -39.0863
1.360000, 67.964, -39.0498
1.380000, 68.277, -39.0817
1.400000, 68.581, -39.1606
1.430000, 69.013, -39.3413
1.450000, 69.286, -39.5009
1.475000, 69.607, -39.7178
1.500000, 69.905, -39.8922
1.525000, 70.182, -40.0079
1.550000, 70.440, -40.0797
1.575000, 70.680, -40.1409
1.600000, 70.906, -40.2186
1.625000, 71.120, -40.2936
1.650000, 71.324, -40.3754
1.675000, 71.521, -40.4719
1.700000, 71.712, -40.5893
1.725000, 71.901, -40.7326
1.750000, 72.089, -40.9057
1.775000, 72.279, -41.1256
1.800000, 72.473, -41.4071
1.825000, 72.673, -41.7182
1.850000, 72.877, -42.0363
1.875000, 73.081, -42.3321
1.900000, 73.283, -42.6008
1.925000, 73.483, -42.8480
1.950000, 73.682, -43.0799
1.975000, 73.878, -43.3136
2.000000, 74.072, -43.5648
2.030000, 74.302, -43.8670
2.060000, 74.529, -44.1779
2.090000, 74.753, -44.5036
2.120000, 74.973, -44.8494
2.140000, 75.118, -45.0933
2.180000, 75.404, -45.6353
2.200000, 75.544, -45.9384
2.240000, 75.820, -46.5398
