* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -15.3 dBFS, measurement signal peak level -9.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 6:27:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0735 ms (-25 mm, -0.99 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: 1MORE Triple Driver R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 62.583, -16.6375
1.015000, 62.845, -17.1170
1.030000, 63.104, -17.5990
1.044000, 63.344, -18.0533
1.060000, 63.617, -18.5799
1.075000, 63.872, -19.0826
1.090000, 64.126, -19.5953
1.106000, 64.397, -20.1498
1.120000, 64.633, -20.6331
1.138000, 64.935, -21.2443
1.150000, 65.135, -21.6440
1.172000, 65.499, -22.3657
1.180000, 65.630, -22.6288
1.206000, 66.050, -23.4608
1.220000, 66.272, -23.8941
1.241000, 66.599, -24.5249
1.250000, 66.737, -24.7881
1.265000, 66.962, -25.2177
1.280000, 67.183, -25.6360
1.315000, 67.676, -26.5699
1.320000, 67.744, -26.6987
1.340000, 68.008, -27.2032
1.360000, 68.260, -27.6901
1.380000, 68.499, -28.1997
1.400000, 68.723, -28.7098
1.430000, 69.031, -29.4516
1.450000, 69.215, -29.9326
1.475000, 69.420, -30.5196
1.500000, 69.591, -31.0891
1.525000, 69.730, -31.6387
1.550000, 69.839, -32.1673
1.575000, 69.923, -32.6958
1.600000, 69.987, -33.2415
1.625000, 70.033, -33.7653
1.650000, 70.066, -34.2677
1.675000, 70.089, -34.7494
1.700000, 70.108, -35.2110
1.725000, 70.125, -35.6535
1.750000, 70.145, -36.0776
1.775000, 70.172, -36.5012
1.800000, 70.209, -36.9417
1.825000, 70.259, -37.3664
1.850000, 70.319, -37.7778
1.875000, 70.383, -38.1766
1.900000, 70.446, -38.5626
1.925000, 70.510, -38.9351
1.950000, 70.574, -39.2930
1.975000, 70.638, -39.6527
2.000000, 70.702, -40.0300
2.030000, 70.779, -40.4608
2.060000, 70.857, -40.8693
2.090000, 70.934, -41.2552
2.120000, 71.012, -41.6186
2.140000, 71.065, -41.8482
2.180000, 71.170, -42.2984
2.200000, 71.222, -42.5283
2.240000, 71.328, -42.9602
2.270000, 71.407, -43.2615
2.300000, 71.487, -43.5445
2.330000, 71.566, -43.8103
2.360000, 71.646, -44.0600
2.400000, 71.753, -44.4169
2.430000, 71.835, -44.6738
2.470000, 71.944, -44.9937
2.500000, 72.028, -45.2171
2.540000, 72.140, -45.4927
2.580000, 72.255, -45.7588
2.620000, 72.371, -46.0291
2.650000, 72.459, -46.2101
2.690000, 72.578, -46.4282
2.720000, 72.668, -46.5775
2.760000, 72.789, -46.7601
2.800000, 72.911, -46.9696
2.850000, 73.067, -47.2250
2.900000, 73.225, -47.4706
2.950000, 73.385, -47.7009
3.000000, 73.548, -47.9287
3.040000, 73.680, -48.0983
3.070000, 73.781, -48.2155
3.110000, 73.915, -48.3639
3.150000, 74.051, -48.5088
3.200000, 74.223, -48.7241
3.250000, 74.397, -48.9652
3.300000, 74.572, -49.2177
3.350000, 74.749, -49.4616
3.400000, 74.929, -49.7198
3.450000, 75.110, -49.9808
3.500000, 75.293, -50.2417
3.550000, 75.476, -50.5121
3.600000, 75.659, -50.8275
3.650000, 75.841, -51.1770
3.700000, 76.022, -51.5402
3.750000, 76.204, -51.9020
3.820000, 76.458, -52.4412
3.870000, 76.639, -52.8399
3.950000, 76.926, -53.5040
4.000000, 77.102, -53.9648
4.060000, 77.310, -54.5527
4.120000, 77.517, -55.1524
4.180000, 77.721, -55.7646
4.250000, 77.956, -56.5203
4.310000, 78.152, -57.1772
4.370000, 78.343, -57.8516
4.440000, 78.560, -58.6927
4.500000, 78.740, -59.4285
4.550000, 78.887, -60.0456
4.620000, 79.087, -60.9375
4.680000, 79.252, -61.7053
4.750000, 79.438, -62.5967
4.820000, 79.617, -63.5162
4.870000, 79.740, -64.1834
4.940000, 79.906, -65.1159
5.000000, 80.043, -65.9201
5.080000, 80.216, -66.9787
5.150000, 80.358, -67.8810
5.220000, 80.493, -68.7992
5.300000, 80.637, -69.8475
5.380000, 80.771, -70.8676
5.450000, 80.882, -71.7386
5.520000, 80.986, -72.5685
5.600000, 81.095, -73.4994
5.700000, 81.220, -74.6367
5.800000, 81.334, -75.6984
5.900000, 81.438, -76.6766
6.000000, 81.531, -77.5839
6.080000, 81.600, -78.2706
6.150000, 81.656, -78.8178
6.220000, 81.712, -79.3255
6.300000, 81.773, -79.8446
6.400000, 81.845, -80.4183
6.500000, 81.917, -80.9215
6.600000, 81.991, -81.3394
6.700000, 82.068, -81.6796
6.800000, 82.149, -81.9453
6.900000, 82.235, -82.1662
7.000000, 82.330, -82.3409
7.100000, 82.433, -82.4730
7.200000, 82.544, -82.5745
7.300000, 82.661, -82.6805
7.400000, 82.787, -82.7907
7.500000, 82.920, -82.9102
7.620000, 83.086, -83.0760
7.750000, 83.271, -83.3139
7.880000, 83.462, -83.6125
8.000000, 83.638, -83.9344
8.120000, 83.811, -84.3171
8.250000, 83.994, -84.7917
8.380000, 84.170, -85.3065
8.500000, 84.324, -85.8170
8.620000, 84.469, -86.3529
8.750000, 84.617, -86.9389
8.850000, 84.723, -87.3845
9.000000, 84.871, -88.0392
9.120000, 84.980, -88.5398
9.250000, 85.092, -89.0468
9.380000, 85.197, -89.5151
9.500000, 85.290, -89.9132
9.620000, 85.382, -90.2677
9.750000, 85.478, -90.6111
9.880000, 85.567, -90.9243
10.000000, 85.642, -91.1804
10.150000, 85.727, -91.5037
10.300000, 85.807, -91.8010
