1.000000, 65.193, -73.9670
1.015000, 65.477, -73.7894
1.030000, 65.754, -73.6554
1.044000, 66.005, -73.5700
1.060000, 66.282, -73.5199
1.075000, 66.532, -73.5194
1.090000, 66.771, -73.5641
1.106000, 67.015, -73.6578
1.120000, 67.225, -73.7706
1.138000, 67.490, -73.9476
1.150000, 67.665, -74.0824
1.172000, 67.980, -74.3636
1.180000, 68.092, -74.4800
1.206000, 68.450, -74.8787
1.220000, 68.637, -75.1039
1.241000, 68.909, -75.4514
1.250000, 69.023, -75.6032
1.265000, 69.207, -75.8588
1.280000, 69.386, -76.1170
1.315000, 69.776, -76.7263
1.320000, 69.829, -76.8138
1.340000, 70.031, -77.1652
1.360000, 70.219, -77.5171
1.380000, 70.392, -77.9092
1.400000, 70.550, -78.3187
1.430000, 70.754, -78.9414
1.450000, 70.867, -79.3656
1.475000, 70.981, -79.9187
1.500000, 71.059, -80.5195
1.525000, 71.101, -81.1684
1.550000, 71.112, -81.8531
1.575000, 71.094, -82.5830
1.600000, 71.053, -83.3651
1.625000, 70.992, -84.1513
1.650000, 70.915, -84.9344
1.675000, 70.825, -85.7086
1.700000, 70.728, -86.4692
1.725000, 70.626, -87.2128
1.750000, 70.524, -87.9369
1.775000, 70.425, -88.6570
1.800000, 70.334, -89.3897
1.825000, 70.253, -90.1071
1.850000, 70.179, -90.8364
1.875000, 70.107, -91.6081
1.900000, 70.032, -92.4246
1.925000, 69.955, -93.2766
1.950000, 69.876, -94.1530
1.975000, 69.793, -95.0604
2.000000, 69.708, -96.0054
2.030000, 69.601, -97.1319
2.060000, 69.489, -98.2386
2.090000, 69.371, -99.3128
2.120000, 69.248, -100.3429
2.140000, 69.163, -101.0003
2.180000, 68.983, -102.2589
2.200000, 68.889, -102.8784
2.240000, 68.696, -104.1379
2.270000, 68.545, -105.1355
2.300000, 68.391, -106.1740
2.330000, 68.231, -107.2403
2.360000, 68.065, -108.3208
2.400000, 67.834, -109.8051
2.430000, 67.652, -110.9013
2.470000, 67.396, -112.3000
2.500000, 67.194, -113.2804
2.540000, 66.910, -114.4686
2.580000, 66.610, -115.5526
2.620000, 66.298, -116.6479
2.650000, 66.057, -117.4829
2.690000, 65.725, -118.6107
2.720000, 65.466, -119.4559
2.760000, 65.106, -120.5575
2.800000, 64.725, -121.6393
2.850000, 64.218, -122.8458
2.900000, 63.670, -123.7884
2.950000, 63.067, -124.3976
3.000000, 62.388, -124.7612
3.040000, 61.795, -124.8877
3.070000, 61.330, -124.8699
3.110000, 60.698, -124.6708
3.150000, 60.064, -124.2334
3.200000, 59.296, -123.2982
3.250000, 58.584, -121.7866
3.300000, 57.941, -119.5084
3.350000, 57.330, -116.2068
3.400000, 56.722, -111.7046
3.450000, 56.142, -105.9380
3.500000, 55.627, -99.0471
3.550000, 55.221, -91.4544
3.600000, 54.966, -83.8505
3.650000, 54.908, -76.8811
3.700000, 55.089, -70.7969
3.750000, 55.509, -65.5629
3.820000, 56.393, -59.8030
3.870000, 57.136, -56.7815
3.950000, 58.323, -53.5850
4.000000, 58.968, -52.4741
4.060000, 59.611, -51.8749
4.120000, 60.172, -51.8871
4.180000, 60.687, -52.3210
4.250000, 61.231, -53.1804
4.310000, 61.649, -54.0752
4.370000, 62.018, -55.0735
4.440000, 62.383, -56.4577
4.500000, 62.639, -57.8693
4.550000, 62.816, -59.1541
4.620000, 63.015, -61.0250
4.680000, 63.149, -62.5830
4.750000, 63.270, -64.2751
4.820000, 63.350, -65.9448
4.870000, 63.379, -67.1886
4.940000, 63.383, -68.9603
5.000000, 63.357, -70.4453
5.080000, 63.289, -72.2344
5.150000, 63.199, -73.5513
5.220000, 63.075, -74.7422
5.300000, 62.895, -75.9907
5.380000, 62.688, -77.0522
5.450000, 62.500, -77.7598
5.520000, 62.308, -78.1737
5.600000, 62.072, -78.3005
5.700000, 61.766, -78.0243
5.800000, 61.496, -77.3449
5.900000, 61.300, -76.2877
6.000000, 61.172, -74.7602
6.080000, 61.116, -73.3455
6.150000, 61.105, -72.1142
6.220000, 61.135, -71.0081
6.300000, 61.227, -69.8727
6.400000, 61.418, -68.6075
6.500000, 61.655, -67.6710
6.600000, 61.901, -67.2147
6.700000, 62.156, -67.2468
6.800000, 62.419, -67.6381
6.900000, 62.662, -68.3147
7.000000, 62.865, -69.2581
7.100000, 63.032, -70.4913
7.200000, 63.163, -71.8885
7.300000, 63.253, -73.3108
7.400000, 63.299, -74.7364
7.500000, 63.302, -76.2140
7.620000, 63.261, -77.8956
7.750000, 63.168, -79.4046
7.880000, 63.027, -80.6263
8.000000, 62.879, -81.4527
8.120000, 62.735, -81.8856
8.250000, 62.586, -81.9072
8.380000, 62.476, -81.5938
8.500000, 62.434, -81.0704
8.620000, 62.450, -80.3459
8.750000, 62.529, -79.5676
8.850000, 62.636, -79.0933
9.000000, 62.867, -78.5876
9.120000, 63.083, -78.4647
9.250000, 63.329, -78.6977
9.380000, 63.582, -79.2492
9.500000, 63.801, -79.9864
9.620000, 63.996, -80.9247
9.750000, 64.177, -82.1177
9.880000, 64.317, -83.3776
10.000000, 64.405, -84.5515
10.150000, 64.463, -86.0354
10.300000, 64.479, -87.3521
10.440000, 64.460, -88.3985
10.600000, 64.418, -89.3476
10.750000, 64.374, -89.9483
10.900000, 64.335, -90.2953
11.060000, 64.315, -90.4510
11.200000, 64.319, -90.4440
11.380000, 64.357, -90.2880
11.500000, 64.403, -90.1282
11.720000, 64.525, -89.8012
11.800000, 64.580, -89.6947
12.060000, 64.791, -89.4497
12.200000, 64.918, -89.4284
12.410000, 65.118, -89.4864
12.500000, 65.204, -89.5434
12.650000, 65.345, -89.6780
12.800000, 65.482, -89.8560
13.150000, 65.778, -90.4530
13.200000, 65.817, -90.5563
13.400000, 65.963, -90.9723
13.600000, 66.091, -91.3540
13.800000, 66.204, -91.6670
14.000000, 66.309, -91.8869
14.300000, 66.465, -92.1222
14.500000, 66.580, -92.2151
14.750000, 66.738, -92.3789
15.000000, 66.904, -92.7096
15.250000, 67.055, -93.3344
15.500000, 67.152, -94.1230
15.750000, 67.169, -94.8758
16.000000, 67.098, -95.2797
16.250000, 66.970, -95.0233
16.500000, 66.851, -93.8335
16.750000, 66.837, -91.7429
17.000000, 67.017, -89.2584
17.250000, 67.404, -87.1708
17.500000, 67.937, -86.1373
17.750000, 68.504, -86.4427
18.000000, 69.004, -87.9496
18.250000, 69.369, -90.3312
18.500000, 69.565, -93.1023
18.750000, 69.589, -95.8065
19.000000, 69.466, -98.0339
19.250000, 69.246, -99.4601
19.500000, 68.998, -99.9029
