* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.1 dBFS, measurement signal peak level -10.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 9:34:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay 0.3771 ms (129 mm, 5.09 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -758.0 ppm
* Measurement: Popularity Passive L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 36.997, 124.2359
1.015000, 37.569, 125.0732
1.030000, 38.128, 125.6655
1.044000, 38.634, 126.0334
1.060000, 39.191, 126.2700
1.075000, 39.687, 126.3410
1.090000, 40.155, 126.2926
1.106000, 40.630, 126.1590
1.120000, 41.039, 126.0313
1.138000, 41.566, 125.8815
1.150000, 41.919, 125.7870
1.172000, 42.569, 125.6108
1.180000, 42.806, 125.5428
1.206000, 43.575, 125.2959
1.220000, 43.989, 125.1419
1.241000, 44.607, 124.8774
1.250000, 44.870, 124.7506
1.265000, 45.307, 124.5201
1.280000, 45.742, 124.2650
1.315000, 46.739, 123.5695
1.320000, 46.880, 123.4585
1.340000, 47.436, 122.9852
1.360000, 47.980, 122.4651
1.380000, 48.513, 121.8988
1.400000, 49.032, 121.2872
1.430000, 49.782, 120.2874
1.450000, 50.260, 119.5708
1.475000, 50.834, 118.6475
1.500000, 51.381, 117.7581
1.525000, 51.905, 116.9203
1.550000, 52.407, 116.1204
1.575000, 52.889, 115.3434
1.600000, 53.353, 114.5767
1.625000, 53.801, 113.8100
1.650000, 54.235, 113.0347
1.675000, 54.658, 112.2437
1.700000, 55.070, 111.4313
1.725000, 55.475, 110.5928
1.750000, 55.874, 109.7245
1.775000, 56.269, 108.8233
1.800000, 56.661, 107.8877
1.825000, 57.053, 106.9213
1.850000, 57.440, 105.9458
