* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -31.6 dBFS, measurement signal peak level -9.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 11:22:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.3143 ms (-451 mm, -(1 ft 5.75 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -342.9 ppm
* Measurement: Spatial Passive R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 39.989, 167.3375
1.015000, 40.251, 165.7887
1.030000, 40.514, 164.2331
1.044000, 40.760, 162.7737
1.060000, 41.043, 161.0959
1.075000, 41.310, 159.5129
1.090000, 41.578, 157.9226
1.106000, 41.866, 156.2357
1.120000, 42.120, 154.7970
1.138000, 42.450, 153.0164
1.150000, 42.672, 151.8713
1.172000, 43.083, 149.8514
1.180000, 43.234, 149.1403
1.206000, 43.725, 146.9053
1.220000, 43.992, 145.7450
1.241000, 44.392, 144.0533
1.250000, 44.565, 143.3444
1.265000, 44.852, 142.1816
1.280000, 45.139, 141.0403
1.315000, 45.807, 138.4463
1.320000, 45.903, 138.0824
1.340000, 46.282, 136.6411
1.360000, 46.660, 135.2193
1.380000, 47.034, 133.8137
1.400000, 47.404, 132.4216
1.430000, 47.952, 130.3541
1.450000, 48.310, 128.9890
1.475000, 48.752, 127.3162
1.500000, 49.188, 125.7279
1.525000, 49.621, 124.2355
1.550000, 50.051, 122.8249
1.575000, 50.477, 121.4804
1.600000, 50.899, 120.1883
1.625000, 51.318, 118.9367
1.650000, 51.732, 117.7152
1.675000, 52.142, 116.5151
1.700000, 52.548, 115.3287
1.725000, 52.949, 114.1498
1.750000, 53.346, 112.9732
1.775000, 53.738, 111.7947
1.800000, 54.124, 110.6113
1.825000, 54.506, 109.4255
1.850000, 54.883, 108.2573
1.875000, 55.255, 107.1316
1.900000, 55.621, 106.0513
1.925000, 55.983, 105.0095
1.950000, 56.341, 103.9989
1.975000, 56.693, 103.0128
2.000000, 57.041, 102.0447
2.030000, 57.454, 100.8996
2.060000, 57.860, 99.7647
2.090000, 58.261, 98.6329
2.120000, 58.656, 97.4983
2.140000, 58.917, 96.7378
2.180000, 59.431, 95.2039
2.200000, 59.684, 94.4344
2.240000, 60.184, 92.9234
2.270000, 60.552, 91.8280
2.300000, 60.913, 90.7617
2.330000, 61.269, 89.7185
2.360000, 61.620, 88.6926
2.400000, 62.079, 87.3423
2.430000, 62.418, 86.3365
2.470000, 62.862, 84.9965
2.500000, 63.189, 83.9871
2.540000, 63.620, 82.6307
2.580000, 64.042, 81.2679
2.620000, 64.456, 79.9227
2.650000, 64.760, 78.9323
2.690000, 65.159, 77.6338
2.720000, 65.452, 76.6738
2.760000, 65.836, 75.4076
2.800000, 66.213, 74.1519
2.850000, 66.674, 72.5886
2.900000, 67.124, 71.0232
2.950000, 67.564, 69.4537
3.000000, 67.992, 67.8954
