* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.3 dBFS, measurement signal peak level -15.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -7.9 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:30:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0637 ms (-22 mm, -0.86 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: HEDDphone 2 R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 67.156, -66.5195
1.015000, 67.387, -66.0044
1.030000, 67.618, -65.5204
1.044000, 67.833, -65.0971
1.060000, 68.080, -64.6469
1.075000, 68.312, -64.2570
1.090000, 68.545, -63.8954
1.106000, 68.795, -63.5253
1.120000, 69.017, -63.1900
1.138000, 69.309, -62.7314
1.150000, 69.506, -62.4119
1.172000, 69.874, -61.8155
1.180000, 70.008, -61.6026
1.206000, 70.449, -60.9123
1.220000, 70.687, -60.5479
1.241000, 71.044, -60.0191
1.250000, 71.196, -59.8010
1.265000, 71.449, -59.4513
1.280000, 71.699, -59.1209
1.315000, 72.269, -58.4375
1.320000, 72.348, -58.3509
1.340000, 72.660, -58.0340
1.360000, 72.962, -57.7655
1.380000, 73.251, -57.5867
1.400000, 73.525, -57.4757
1.430000, 73.907, -57.4108
1.450000, 74.139, -57.4338
1.475000, 74.401, -57.5120
1.500000, 74.632, -57.5841
1.525000, 74.835, -57.6287
1.550000, 75.013, -57.6546
1.575000, 75.169, -57.6946
1.600000, 75.306, -57.7758
1.625000, 75.429, -57.8682
1.650000, 75.540, -57.9796
1.675000, 75.642, -58.1168
1.700000, 75.739, -58.2858
1.725000, 75.835, -58.4916
1.750000, 75.932, -58.7386
1.775000, 76.034, -59.0478
1.800000, 76.144, -59.4382
