1.000000, 60.932, 25.5082
1.015000, 61.043, 25.0241
1.030000, 61.153, 24.5493
1.044000, 61.253, 24.1137
1.060000, 61.365, 23.6234
1.075000, 61.468, 23.1695
1.090000, 61.569, 22.7184
1.106000, 61.676, 22.2306
1.120000, 61.770, 21.7846
1.138000, 61.892, 21.1785
1.150000, 61.974, 20.7557
1.172000, 62.122, 19.9421
1.180000, 62.175, 19.6310
1.206000, 62.346, 18.5971
1.220000, 62.436, 18.0298
1.241000, 62.565, 17.1719
1.250000, 62.619, 16.8034
1.265000, 62.705, 16.1901
1.280000, 62.786, 15.5805
1.315000, 62.957, 14.1858
1.320000, 62.979, 13.9910
1.340000, 63.059, 13.2259
1.360000, 63.127, 12.4883
1.380000, 63.182, 11.7431
1.400000, 63.221, 11.0177
1.430000, 63.250, 10.0011
1.450000, 63.246, 9.3733
1.475000, 63.215, 8.6280
1.500000, 63.150, 7.8763
1.525000, 63.054, 7.0975
1.550000, 62.929, 6.2960
1.575000, 62.779, 5.4584
1.600000, 62.609, 4.5754
1.625000, 62.420, 3.6941
1.650000, 62.218, 2.8229
1.675000, 62.005, 1.9696
1.700000, 61.785, 1.1426
1.725000, 61.562, 0.3498
1.750000, 61.339, -0.4007
1.775000, 61.120, -1.1182
1.800000, 60.908, -1.8120
1.825000, 60.706, -2.4472
1.850000, 60.511, -3.0477
1.875000, 60.317, -3.6484
1.900000, 60.122, -4.2601
1.925000, 59.924, -4.8804
1.950000, 59.725, -5.5040
1.975000, 59.524, -6.1417
2.000000, 59.320, -6.8029
2.030000, 59.074, -7.5724
2.060000, 58.824, -8.3037
2.090000, 58.570, -8.9808
2.120000, 58.314, -9.5859
2.140000, 58.141, -9.9400
2.180000, 57.790, -10.5268
2.200000, 57.611, -10.7653
2.240000, 57.241, -11.1291
2.270000, 56.950, -11.3288
2.300000, 56.652, -11.4706
2.330000, 56.348, -11.5526
2.360000, 56.042, -11.5713
2.400000, 55.636, -11.5350
2.430000, 55.336, -11.4226
2.470000, 54.949, -11.1321
2.500000, 54.672, -10.7951
2.540000, 54.325, -10.1632
2.580000, 54.001, -9.3005
2.620000, 53.684, -8.1713
2.650000, 53.448, -7.1217
2.690000, 53.140, -5.4798
2.720000, 52.920, -4.0916
2.760000, 52.648, -2.0753
