* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.8 dBFS, measurement signal peak level -14.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 10:03:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.6809 ms (-234 mm, -9.2 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -116.5 ppm
* Measurement: Classical ANC L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 42.365, -165.5309
1.015000, 42.489, -167.4648
1.030000, 42.621, -169.4499
1.044000, 42.752, -171.3521
1.060000, 42.911, -173.5874
1.075000, 43.072, -175.7451
1.090000, 43.244, -177.9627
1.106000, 43.440, 179.6204
1.120000, 43.621, 177.4917
1.138000, 43.864, 174.7656
1.150000, 44.033, 172.9623
1.172000, 44.355, 169.6973
1.180000, 44.476, 168.5256
1.206000, 44.881, 164.7827
1.220000, 45.106, 162.8118
1.241000, 45.452, 159.9168
1.250000, 45.603, 158.6989
1.265000, 45.858, 156.6993
1.280000, 46.116, 154.7372
1.315000, 46.730, 150.2983
1.320000, 46.819, 149.6794
1.340000, 47.175, 147.2394
1.360000, 47.534, 144.8537
1.380000, 47.892, 142.5180
1.400000, 48.251, 140.2285
1.430000, 48.784, 136.8728
1.450000, 49.136, 134.6852
1.475000, 49.572, 132.0237
1.500000, 50.014, 129.4957
1.525000, 50.464, 127.1188
1.550000, 50.920, 124.8813
1.575000, 51.382, 122.7675
1.600000, 51.847, 120.7613
1.625000, 52.313, 118.8477
1.650000, 52.780, 117.0126
1.675000, 53.244, 115.2432
1.700000, 53.705, 113.5282
1.725000, 54.161, 111.8573
1.750000, 54.610, 110.2217
1.775000, 55.050, 108.6136
1.800000, 55.480, 107.0269
1.825000, 55.898, 105.4604
1.850000, 56.306, 103.9291
1.875000, 56.708, 102.4546
1.900000, 57.103, 101.0404
1.925000, 57.491, 99.6814
1.950000, 57.875, 98.3713
1.975000, 58.252, 97.1041
2.000000, 58.624, 95.8739
2.030000, 59.062, 94.4388
2.060000, 59.493, 93.0405
2.090000, 59.917, 91.6710
2.120000, 60.333, 90.3232
2.140000, 60.606, 89.4335
2.180000, 61.143, 87.6697
2.200000, 61.407, 86.7964
2.240000, 61.923, 85.0862
2.270000, 62.300, 83.8447
2.300000, 62.669, 82.6374
2.330000, 63.030, 81.4611
2.360000, 63.384, 80.3123
2.400000, 63.846, 78.8174
2.430000, 64.184, 77.7194
2.470000, 64.627, 76.2797
2.500000, 64.952, 75.2142
2.540000, 65.379, 73.8075
2.580000, 65.797, 72.4160
2.620000, 66.204, 71.0488
2.650000, 66.502, 70.0428
2.690000, 66.890, 68.7275
2.720000, 67.174, 67.7597
2.760000, 67.545, 66.4925
2.800000, 67.908, 65.2496
2.850000, 68.350, 63.7258
2.900000, 68.782, 62.2296
2.950000, 69.203, 60.7563
3.000000, 69.612, 59.3070
3.040000, 69.930, 58.1670
3.070000, 70.163, 57.3240
3.110000, 70.468, 56.2167
3.150000, 70.766, 55.1282
3.200000, 71.130, 53.7935
3.250000, 71.486, 52.4861
3.300000, 71.834, 51.2033
3.350000, 72.173, 49.9410
3.400000, 72.502, 48.6979
3.450000, 72.823, 47.4760
3.500000, 73.135, 46.2768
3.550000, 73.440, 45.1012
3.600000, 73.738, 43.9495
3.650000, 74.030, 42.8212
3.700000, 74.317, 41.7130
3.750000, 74.596, 40.6218
