* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -4.8 dBFS, measurement signal peak level -4.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 6:13:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0265 ms (-9.1 mm, -0.36 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Sony MDR-XB700 R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 80.796, 3.2961
1.015000, 80.872, 2.1070
1.030000, 80.955, 0.8636
1.044000, 81.040, -0.3463
1.060000, 81.147, -1.7874
1.075000, 81.257, -3.1940
1.090000, 81.377, -4.6511
1.106000, 81.517, -6.2437
1.120000, 81.653, -7.6407
1.138000, 81.845, -9.4162
1.150000, 81.984, -10.5825
1.172000, 82.256, -12.6855
1.180000, 82.361, -13.4426
1.206000, 82.719, -15.8470
1.220000, 82.921, -17.1061
1.241000, 83.234, -18.9479
1.250000, 83.372, -19.7204
1.265000, 83.603, -20.9862
1.280000, 83.838, -22.2257
1.315000, 84.389, -25.0226
1.320000, 84.467, -25.4120
1.340000, 84.779, -26.9463
1.360000, 85.086, -28.4443
1.380000, 85.384, -29.9484
1.400000, 85.671, -31.4380
1.430000, 86.074, -33.6230
1.450000, 86.322, -35.0476
1.475000, 86.606, -36.7711
1.500000, 86.871, -38.3733
1.525000, 87.120, -39.8351
1.550000, 87.355, -41.1690
1.575000, 87.580, -42.4126
1.600000, 87.795, -43.5993
1.625000, 88.002, -44.7048
1.650000, 88.202, -45.7429
1.675000, 88.397, -46.7261
1.700000, 88.589, -47.6653
1.725000, 88.779, -48.5702
1.750000, 88.970, -49.4490
1.775000, 89.162, -50.3259
1.800000, 89.357, -51.2226
1.825000, 89.557, -52.1053
1.850000, 89.760, -52.9570
1.875000, 89.964, -53.7529
1.900000, 90.168, -54.4898
1.925000, 90.371, -55.1739
1.950000, 90.573, -55.8124
1.975000, 90.775, -56.4294
2.000000, 90.975, -57.0476
2.030000, 91.213, -57.7553
2.060000, 91.448, -58.4367
