* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.7 dBFS, measurement signal peak level -10.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 6:42:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1457 ms (-50 mm, -1.97 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 5.6 ppm
* Measurement: Philips Fidelio M1 R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 49.520, 60.8034
1.015000, 49.459, 65.1950
1.030000, 49.417, 69.2654
1.044000, 49.396, 72.7256
1.060000, 49.395, 76.2432
1.075000, 49.417, 79.1027
1.090000, 49.463, 81.5434
1.106000, 49.544, 83.7349
1.120000, 49.649, 85.3826
1.138000, 49.832, 87.1964
1.150000, 49.982, 88.2320
1.172000, 50.310, 89.8006
1.180000, 50.443, 90.2705
1.206000, 50.924, 91.5002
1.220000, 51.208, 91.9977
1.241000, 51.658, 92.5636
1.250000, 51.858, 92.7480
1.265000, 52.198, 92.9874
1.280000, 52.542, 93.1506
1.315000, 53.347, 93.2808
1.320000, 53.460, 93.2741
1.340000, 53.903, 93.1914
1.360000, 54.324, 93.0255
1.380000, 54.716, 92.7417
1.400000, 55.069, 92.3648
1.430000, 55.511, 91.6481
1.450000, 55.735, 91.0590
1.475000, 55.933, 90.1570
1.500000, 56.053, 89.0035
1.525000, 56.110, 87.5999
1.550000, 56.113, 85.9872
1.575000, 56.070, 84.1855
1.600000, 55.989, 82.2150
1.625000, 55.877, 80.1475
1.650000, 55.743, 78.0108
1.675000, 55.594, 75.8274
1.700000, 55.440, 73.6141
1.725000, 55.286, 71.3825
1.750000, 55.143, 69.1387
1.775000, 55.017, 66.8659
1.800000, 54.916, 64.5411
1.825000, 54.846, 62.1721
1.850000, 54.799, 59.6777
1.875000, 54.762, 56.9753
1.900000, 54.729, 54.0679
1.925000, 54.700, 50.9972
1.950000, 54.674, 47.8132
1.975000, 54.653, 44.5489
2.000000, 54.637, 41.2354
2.030000, 54.625, 37.2993
2.060000, 54.621, 33.4629
2.090000, 54.627, 29.7717
2.120000, 54.643, 26.2539
2.140000, 54.659, 24.0113
2.180000, 54.709, 19.7378
2.200000, 54.743, 17.6628
2.240000, 54.837, 13.4911
2.270000, 54.930, 10.2961
2.300000, 55.038, 7.0919
2.330000, 55.159, 3.9362
2.360000, 55.288, 0.8818
2.400000, 55.466, -3.0036
2.430000, 55.600, -5.7038
2.470000, 55.770, -8.9661
2.500000, 55.888, -11.1432
2.540000, 56.024, -13.6875
2.580000, 56.134, -15.9351
2.620000, 56.228, -18.1287
2.650000, 56.291, -19.7616
2.690000, 56.366, -21.8887
2.720000, 56.415, -23.4103
2.760000, 56.473, -25.2833
2.800000, 56.520, -26.9578
2.850000, 56.566, -28.6230
2.900000, 56.597, -29.7060
2.950000, 56.602, -30.2072
3.000000, 56.563, -30.3683
3.040000, 56.503, -30.3132
3.070000, 56.449, -30.1530
3.110000, 56.375, -29.7631
3.150000, 56.310, -29.1501
3.200000, 56.261, -28.0658
3.250000, 56.272, -26.5782
3.300000, 56.360, -24.6456
3.350000, 56.518, -22.2293
3.400000, 56.729, -19.4390
3.450000, 56.989, -16.4566
3.500000, 57.293, -13.4918
3.550000, 57.639, -10.7521
3.600000, 58.025, -8.4299
3.650000, 58.452, -6.5768
3.700000, 58.933, -5.0285
3.750000, 59.478, -3.5929
3.820000, 60.323, -1.9130
3.870000, 60.956, -1.0732
3.950000, 61.957, -0.5168
4.000000, 62.547, -0.7165
4.060000, 63.207, -1.4018
4.120000, 63.839, -2.3223
4.180000, 64.450, -3.3813
4.250000, 65.132, -4.8220
4.310000, 65.683, -6.2368
4.370000, 66.198, -7.8620
4.440000, 66.751, -10.0743
4.500000, 67.186, -12.1494
4.550000, 67.524, -13.9380
4.620000, 67.960, -16.4953
4.680000, 68.301, -18.6964
4.750000, 68.664, -21.2961
4.820000, 68.988, -24.0603
4.870000, 69.195, -26.1505
4.940000, 69.451, -29.1448
5.000000, 69.640, -31.7061
5.080000, 69.850, -35.0219
5.150000, 69.994, -37.8596
5.220000, 70.103, -40.8244
5.300000, 70.182, -44.3494
5.380000, 70.213, -47.8344
5.450000, 70.199, -50.7360
5.520000, 70.149, -53.4832
5.600000, 70.047, -56.6507
5.700000, 69.850, -60.6786
5.800000, 69.573, -64.4451
5.900000, 69.208, -67.7021
6.000000, 68.754, -70.6523
6.080000, 68.333, -72.8217
6.150000, 67.928, -74.4233
6.220000, 67.488, -75.6058
6.300000, 66.921, -76.3272
6.400000, 66.128, -76.2801
6.500000, 65.354, -75.1138
6.600000, 64.730, -72.6094
6.700000, 64.274, -68.4334
6.800000, 63.977, -62.8211
6.900000, 63.912, -56.9065
7.000000, 64.169, -51.7099
7.100000, 64.758, -47.4669
7.200000, 65.534, -44.4648
7.300000, 66.320, -42.9641
7.400000, 67.051, -42.8416
7.500000, 67.755, -43.6976
7.620000, 68.529, -45.5377
7.750000, 69.217, -48.3451
7.880000, 69.752, -51.9100
8.000000, 70.127, -55.4053
8.120000, 70.393, -58.9248
8.250000, 70.557, -62.9164
8.380000, 70.607, -66.7541
8.500000, 70.558, -69.9492
8.620000, 70.419, -72.9280
8.750000, 70.189, -75.7220
8.850000, 69.963, -77.3865
