* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -20.9 dBFS, measurement signal peak level -14.9 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -10.8 dBFS using an acoustic timing reference
* Dated: Apr 20, 2024 9:38:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0704 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Pink headset L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 57.494, 16.9933
1.015000, 57.075, 18.4475
1.030000, 56.696, 20.1195
1.044000, 56.381, 21.9158
1.060000, 56.074, 24.3043
1.075000, 55.842, 26.9337
1.090000, 55.668, 30.0177
1.106000, 55.549, 33.9268
1.120000, 55.500, 38.0138
1.138000, 55.507, 44.3842
1.150000, 55.551, 49.4124
1.172000, 55.709, 60.3049
1.180000, 55.788, 64.7508
1.206000, 56.118, 80.2911
1.220000, 56.336, 88.7461
1.241000, 56.706, 100.5317
1.250000, 56.878, 105.0772
1.265000, 57.180, 111.8753
1.280000, 57.497, 117.7148
1.315000, 58.274, 128.1473
1.320000, 58.387, 129.3382
1.340000, 58.837, 133.5220
1.360000, 59.278, 136.9414
1.380000, 59.701, 139.7336
1.400000, 60.095, 142.0549
1.430000, 60.615, 144.8919
1.450000, 60.901, 146.4538
1.475000, 61.193, 148.1126
1.500000, 61.451, 149.4845
1.525000, 61.693, 150.6161
1.550000, 61.920, 151.5564
1.575000, 62.134, 152.3239
1.600000, 62.333, 152.9333
1.625000, 62.516, 153.4491
1.650000, 62.684, 153.8915
1.675000, 62.836, 154.2769
1.700000, 62.970, 154.6181
1.725000, 63.087, 154.9257
1.750000, 63.187, 155.2084
1.775000, 63.267, 155.4559
