* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.6 dBFS, measurement signal peak level -11.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 11:36:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.5023 ms (-515 mm, -(1 ft 8.29 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -363.0 ppm
* Measurement: Jazz Ambient R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 39.884, -151.2274
1.015000, 39.997, -152.8921
1.030000, 40.113, -154.5729
1.044000, 40.225, -156.1599
1.060000, 40.357, -157.9995
1.075000, 40.487, -159.7537
1.090000, 40.622, -161.5407
1.106000, 40.771, -163.4847
1.120000, 40.904, -165.2135
1.138000, 41.078, -167.4650
1.150000, 41.196, -168.9797
1.172000, 41.414, -171.7754
1.180000, 41.495, -172.7958
1.206000, 41.760, -176.1164
1.220000, 41.906, -177.9025
1.241000, 42.127, 179.4277
1.250000, 42.222, 178.2883
1.265000, 42.383, 176.3974
1.280000, 42.547, 174.5181
1.315000, 42.934, 170.1850
1.320000, 42.990, 169.5724
1.340000, 43.217, 167.1382
1.360000, 43.447, 164.7307
1.380000, 43.680, 162.3494
1.400000, 43.917, 159.9933
1.430000, 44.278, 156.5031
1.450000, 44.522, 154.2036
1.475000, 44.834, 151.3640
1.500000, 45.155, 148.5842
1.525000, 45.485, 145.8807
1.550000, 45.825, 143.2595
1.575000, 46.171, 140.7218
1.600000, 46.522, 138.2660
1.625000, 46.879, 135.8887
1.650000, 47.238, 133.5847
1.675000, 47.598, 131.3480
1.700000, 47.958, 129.1718
1.725000, 48.318, 127.0496
1.750000, 48.674, 124.9741
1.775000, 49.026, 122.9387
1.800000, 49.373, 120.9373
1.825000, 49.714, 118.9661
1.850000, 50.050, 117.0308
1.875000, 50.384, 115.1441
1.900000, 50.718, 113.3113
1.925000, 51.051, 111.5327
1.950000, 51.383, 109.8066
1.975000, 51.712, 108.1310
2.000000, 52.040, 106.5027
2.030000, 52.430, 104.6068
2.060000, 52.815, 102.7684
2.090000, 53.196, 100.9812
2.120000, 53.571, 99.2387
2.140000, 53.818, 98.0989
2.180000, 54.302, 95.8640
2.200000, 54.539, 94.7674
2.240000, 55.005, 92.6222
2.270000, 55.348, 91.0602
2.300000, 55.686, 89.5391
2.330000, 56.018, 88.0577
2.360000, 56.345, 86.6146
2.400000, 56.774, 84.7460
2.430000, 57.089, 83.3831
2.470000, 57.503, 81.6122
2.500000, 57.808, 80.3152
2.540000, 58.208, 78.6223
2.580000, 58.599, 76.9670
2.620000, 58.982, 75.3499
2.650000, 59.263, 74.1633
2.690000, 59.630, 72.6166
2.720000, 59.899, 71.4828
2.760000, 60.252, 70.0052
2.800000, 60.598, 68.5648
2.850000, 61.022, 66.8132
2.900000, 61.437, 65.1115
2.950000, 61.842, 63.4543
3.000000, 62.237, 61.8384
3.040000, 62.546, 60.5753
3.070000, 62.772, 59.6453
3.110000, 63.070, 58.4282
3.150000, 63.361, 57.2366
3.200000, 63.719, 55.7820
3.250000, 64.070, 54.3641
3.300000, 64.415, 52.9805
3.350000, 64.752, 51.6287
3.400000, 65.081, 50.3073
3.450000, 65.403, 49.0153
3.500000, 65.718, 47.7516
3.550000, 66.027, 46.5148
3.600000, 66.331, 45.3034
3.650000, 66.629, 44.1159
3.700000, 66.923, 42.9511
3.750000, 67.211, 41.8086
3.820000, 67.604, 40.2451
3.870000, 67.878, 39.1523
3.950000, 68.308, 37.4420
4.000000, 68.571, 36.3945
4.060000, 68.881, 35.1571
4.120000, 69.184, 33.9405
4.180000, 69.481, 32.7451
4.250000, 69.819, 31.3770
4.310000, 70.103, 30.2262
4.370000, 70.380, 29.0943
4.440000, 70.697, 27.7939
4.500000, 70.963, 26.6943
4.550000, 71.179, 25.7898
4.620000, 71.476, 24.5443
4.680000, 71.724, 23.4977
4.750000, 72.007, 22.3014
4.820000, 72.283, 21.1267
4.870000, 72.475, 20.2982
4.940000, 72.738, 19.1556
5.000000, 72.959, 18.1965
5.080000, 73.245, 16.9518
5.150000, 73.490, 15.8950
5.220000, 73.728, 14.8618
5.300000, 73.992, 13.7079
