* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -22.0 dBFS, measurement signal peak level -22.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 20, 2024 12:56:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0606 ms (-21 mm, -0.82 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Focal Clear OG R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 85.244, 21.4427
1.015000, 85.497, 19.4993
1.030000, 85.745, 17.6645
1.044000, 85.969, 16.0360
1.060000, 86.216, 14.2577
1.075000, 86.437, 12.6550
1.090000, 86.646, 11.0973
1.106000, 86.860, 9.4526
1.120000, 87.047, 7.9919
1.138000, 87.293, 6.0725
1.150000, 87.461, 4.7742
1.172000, 87.774, 2.3712
1.180000, 87.889, 1.4909
1.206000, 88.265, -1.3456
1.220000, 88.467, -2.8465
1.241000, 88.769, -5.0471
1.250000, 88.897, -5.9684
1.265000, 89.109, -7.4707
1.280000, 89.316, -8.9285
1.315000, 89.779, -12.1434
1.320000, 89.842, -12.5805
1.340000, 90.087, -14.2727
1.360000, 90.317, -15.8745
1.380000, 90.529, -17.4270
1.400000, 90.721, -18.9105
1.430000, 90.968, -20.9897
1.450000, 91.101, -22.2905
1.475000, 91.230, -23.8652
1.500000, 91.316, -25.4725
1.525000, 91.365, -27.1386
1.550000, 91.379, -28.8461
1.575000, 91.363, -30.5960
1.600000, 91.321, -32.3872
1.625000, 91.257, -34.1645
1.650000, 91.175, -35.9144
1.675000, 91.079, -37.6261
1.700000, 90.974, -39.2908
1.725000, 90.864, -40.9024
1.750000, 90.752, -42.4568
1.775000, 90.643, -43.9689
1.800000, 90.541, -45.4561
1.825000, 90.449, -46.8974
1.850000, 90.363, -48.3457
1.875000, 90.276, -49.8627
1.900000, 90.185, -51.4586
1.925000, 90.090, -53.1200
1.950000, 89.991, -54.8299
1.975000, 89.888, -56.5889
2.000000, 89.782, -58.3973
2.030000, 89.649, -60.5673
2.060000, 89.510, -62.7170
2.090000, 89.367, -64.8258
2.120000, 89.218, -66.8761
2.140000, 89.116, -68.2037
2.180000, 88.906, -70.7811
2.200000, 88.797, -72.0590
2.240000, 88.572, -74.6985
2.270000, 88.396, -76.8174
2.300000, 88.213, -79.0517
2.330000, 88.025, -81.3820
2.360000, 87.832, -83.7862
2.400000, 87.568, -87.1122
2.430000, 87.365, -89.6350
2.470000, 87.091, -92.9797
2.500000, 86.883, -95.4439
2.540000, 86.603, -98.6413
2.580000, 86.317, -101.8145
2.620000, 86.020, -105.1979
2.650000, 85.790, -107.9160
2.690000, 85.474, -111.7744
2.720000, 85.235, -114.8212
2.760000, 84.915, -119.0390
2.800000, 84.600, -123.4111
2.850000, 84.219, -128.9222
2.900000, 83.860, -134.3474
2.950000, 83.526, -139.7230
3.000000, 83.204, -145.4657
3.040000, 82.953, -150.4332
3.070000, 82.770, -154.3462
3.110000, 82.537, -159.7464
3.150000, 82.319, -165.2592
3.200000, 82.075, -172.1594
3.250000, 81.870, -178.8561
3.300000, 81.710, 174.7296
3.350000, 81.602, 168.3041
3.400000, 81.540, 161.5994
3.450000, 81.516, 154.7411
3.500000, 81.521, 147.9529
3.550000, 81.543, 141.4449
3.600000, 81.573, 135.3492
3.650000, 81.604, 129.7237
