* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -15.8 dBFS, measurement signal peak level -15.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 5:34:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1781 ms (-61 mm, -2.41 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Koss ESP95X R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 70.883, -30.4736
1.015000, 71.049, -30.7410
1.030000, 71.212, -31.0046
1.044000, 71.362, -31.2483
1.060000, 71.531, -31.5252
1.075000, 71.686, -31.7845
1.090000, 71.839, -32.0449
1.106000, 72.000, -32.3255
1.120000, 72.142, -32.5747
1.138000, 72.326, -32.8995
1.150000, 72.449, -33.1179
1.172000, 72.675, -33.5258
1.180000, 72.757, -33.6807
1.206000, 73.022, -34.1802
1.220000, 73.163, -34.4459
1.241000, 73.371, -34.8383
1.250000, 73.458, -35.0037
1.265000, 73.602, -35.2752
1.280000, 73.741, -35.5410
1.315000, 74.051, -36.1359
1.320000, 74.092, -36.2178
1.340000, 74.254, -36.5367
1.360000, 74.404, -36.8404
1.380000, 74.542, -37.1673
1.400000, 74.666, -37.4935
1.430000, 74.824, -37.9536
1.450000, 74.909, -38.2412
1.475000, 74.988, -38.5847
1.500000, 75.036, -38.9240
1.525000, 75.053, -39.2634
1.550000, 75.043, -39.5999
1.575000, 75.009, -39.9517
1.600000, 74.956, -40.3329
1.625000, 74.888, -40.7012
1.650000, 74.808, -41.0541
1.675000, 74.721, -41.3890
1.700000, 74.630, -41.7036
1.725000, 74.539, -41.9957
1.750000, 74.452, -42.2632
1.775000, 74.373, -42.5213
1.800000, 74.306, -42.7848
1.825000, 74.254, -43.0199
1.850000, 74.212, -43.2335
1.875000, 74.175, -43.4339
1.900000, 74.139, -43.6240
1.925000, 74.104, -43.8035
1.950000, 74.071, -43.9713
1.975000, 74.039, -44.1431
2.000000, 74.009, -44.3341
2.030000, 73.976, -44.5424
2.060000, 73.945, -44.7277
2.090000, 73.918, -44.8880
2.120000, 73.894, -45.0209
2.140000, 73.881, -45.0931
2.180000, 73.858, -45.2161
2.200000, 73.850, -45.2749
2.240000, 73.837, -45.3472
2.270000, 73.830, -45.3660
2.300000, 73.827, -45.3595
2.330000, 73.827, -45.3317
2.360000, 73.830, -45.2869
2.400000, 73.840, -45.2539
2.430000, 73.852, -45.2233
2.470000, 73.875, -45.1702
2.500000, 73.898, -45.1234
2.540000, 73.936, -45.0530
2.580000, 73.983, -44.9823
2.620000, 74.039, -44.9070
2.650000, 74.088, -44.8216
2.690000, 74.159, -44.6825
2.720000, 74.218, -44.5684
2.760000, 74.303, -44.4139
2.800000, 74.394, -44.3111
2.850000, 74.516, -44.2230
2.900000, 74.646, -44.1882
2.950000, 74.785, -44.1966
3.000000, 74.934, -44.2291
3.040000, 75.062, -44.2550
3.070000, 75.161, -44.2747
3.110000, 75.299, -44.3111
3.150000, 75.440, -44.3694
3.200000, 75.620, -44.5190
3.250000, 75.801, -44.7489
3.300000, 75.983, -45.0472
3.350000, 76.168, -45.3821
3.400000, 76.357, -45.7618
3.450000, 76.550, -46.1692
3.500000, 76.744, -46.5993
3.550000, 76.938, -47.0607
3.600000, 77.129, -47.5894
3.650000, 77.316, -48.1765
3.700000, 77.500, -48.8049
3.750000, 77.682, -49.4588
3.820000, 77.933, -50.4358
3.870000, 78.110, -51.1558
3.950000, 78.384, -52.3318
4.000000, 78.550, -53.1067
4.060000, 78.743, -54.0728
4.120000, 78.930, -55.0664
4.180000, 79.111, -56.0827
4.250000, 79.314, -57.3036
4.310000, 79.481, -58.3399
4.370000, 79.641, -59.3683
4.440000, 79.819, -60.6006
4.500000, 79.963, -61.6700
4.550000, 80.077, -62.5627
4.620000, 80.230, -63.8258
4.680000, 80.355, -64.8878
4.750000, 80.492, -66.0863
4.820000, 80.621, -67.2820
4.870000, 80.708, -68.1370
4.940000, 80.822, -69.3195
5.000000, 80.914, -70.3213
5.080000, 81.028, -71.6107
5.150000, 81.120, -72.6798
5.220000, 81.205, -73.7382
5.300000, 81.293, -74.9227
5.380000, 81.374, -76.0555
5.450000, 81.439, -77.0042
5.520000, 81.500, -77.8892
5.600000, 81.563, -78.8543
5.700000, 81.635, -80.0021
5.800000, 81.701, -81.0535
5.900000, 81.765, -82.0031
6.000000, 81.825, -82.8532
6.080000, 81.871, -83.4828
6.150000, 81.913, -83.9831
6.220000, 81.957, -84.4519
6.300000, 82.010, -84.9308
6.400000, 82.080, -85.4556
6.500000, 82.156, -85.9334
6.600000, 82.240, -86.3724
6.700000, 82.335, -86.7755
6.800000, 82.438, -87.1431
6.900000, 82.550, -87.5227
7.000000, 82.671, -87.9254
7.100000, 82.801, -88.3478
7.200000, 82.939, -88.7960
7.300000, 83.079, -89.3080
7.400000, 83.222, -89.8867
7.500000, 83.368, -90.5299
7.620000, 83.540, -91.3742
7.750000, 83.717, -92.3965
7.880000, 83.885, -93.5325
8.000000, 84.027, -94.6371
8.120000, 84.151, -95.7910
8.250000, 84.267, -97.0985
8.380000, 84.362, -98.4048
8.500000, 84.431, -99.5849
8.620000, 84.480, -100.7420
8.750000, 84.517, -101.9235
8.850000, 84.535, -102.7548
9.000000, 84.546, -103.8808
9.120000, 84.550, -104.6680
9.250000, 84.552, -105.3835
9.380000, 84.557, -105.9656
9.500000, 84.570, -106.4151
