* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -20.2 dBFS, measurement signal peak level -19.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 20, 2024 1:44:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0702 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Sony MDR-7506 R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 81.503, -144.4404
1.015000, 81.618, -145.6281
1.030000, 81.731, -146.7760
1.044000, 81.834, -147.8147
1.060000, 81.949, -148.9671
1.075000, 82.053, -150.0182
1.090000, 82.154, -151.0482
1.106000, 82.261, -152.1457
1.120000, 82.354, -153.1358
1.138000, 82.476, -154.4663
1.150000, 82.559, -155.3869
1.172000, 82.710, -157.1398
1.180000, 82.765, -157.7996
1.206000, 82.943, -159.9868
1.220000, 83.036, -161.1838
1.241000, 83.173, -162.9909
1.250000, 83.230, -163.7664
1.265000, 83.322, -165.0554
1.280000, 83.411, -166.3356
1.315000, 83.598, -169.2604
1.320000, 83.622, -169.6686
1.340000, 83.712, -171.2711
1.360000, 83.789, -172.8177
1.380000, 83.853, -174.3402
1.400000, 83.902, -175.8090
1.430000, 83.943, -177.8742
1.450000, 83.948, -179.1579
1.475000, 83.925, 179.3082
1.500000, 83.869, 177.7577
1.525000, 83.782, 176.1507
1.550000, 83.667, 174.4941
1.575000, 83.527, 172.7796
1.600000, 83.366, 171.0038
1.625000, 83.188, 169.2202
1.650000, 82.995, 167.4427
1.675000, 82.792, 165.6854
1.700000, 82.581, 163.9618
1.725000, 82.366, 162.2844
1.750000, 82.150, 160.6651
1.775000, 81.938, 159.0975
1.800000, 81.731, 157.5737
1.825000, 81.533, 156.1238
1.850000, 81.343, 154.6998
1.875000, 81.153, 153.2339
1.900000, 80.964, 151.7059
1.925000, 80.772, 150.1199
1.950000, 80.579, 148.4853
1.975000, 80.383, 146.7961
2.000000, 80.184, 145.0484
2.030000, 79.940, 142.9373
2.060000, 79.689, 140.8331
2.090000, 79.431, 138.7626
2.120000, 79.166, 136.7538
2.140000, 78.983, 135.4625
