* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.0 dBFS, measurement signal peak level -12.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 11:49:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.2950 ms (-444 mm, -(1 ft 5.49 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -710.8 ppm
* Measurement: Classic ANC L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 42.021, 165.8314
1.015000, 42.427, 164.6245
1.030000, 42.828, 163.4053
1.044000, 43.195, 162.2544
1.060000, 43.607, 160.9223
1.075000, 43.985, 159.6565
1.090000, 44.353, 158.3772
1.106000, 44.738, 157.0199
1.120000, 45.068, 155.8749
1.138000, 45.485, 154.4807
1.150000, 45.759, 153.5964
1.172000, 46.253, 152.0552
1.180000, 46.431, 151.5169
1.206000, 46.998, 149.8339
1.220000, 47.297, 148.9621
1.241000, 47.741, 147.6885
1.250000, 47.928, 147.1525
1.265000, 48.238, 146.2695
1.280000, 48.544, 145.3959
1.315000, 49.245, 143.3773
1.320000, 49.344, 143.0898
1.340000, 49.736, 141.9384
1.360000, 50.124, 140.7817
1.380000, 50.506, 139.6158
1.400000, 50.885, 138.4376
1.430000, 51.447, 136.6423
1.450000, 51.818, 135.4264
1.475000, 52.277, 133.9066
1.500000, 52.728, 132.4428
1.525000, 53.171, 131.0529
1.550000, 53.604, 129.7260
1.575000, 54.030, 128.4491
1.600000, 54.448, 127.2101
1.625000, 54.859, 125.9982
1.650000, 55.264, 124.8042
1.675000, 55.662, 123.6196
1.700000, 56.054, 122.4373
1.725000, 56.441, 121.2509
1.750000, 56.823, 120.0552
1.775000, 57.200, 118.8456
1.800000, 57.573, 117.6187
1.825000, 57.942, 116.3762
1.850000, 58.307, 115.1364
1.875000, 58.666, 113.9246
1.900000, 59.018, 112.7462
1.925000, 59.365, 111.5978
1.950000, 59.707, 110.4746
1.975000, 60.043, 109.3718
2.000000, 60.374, 108.2849
2.030000, 60.765, 106.9957
2.060000, 61.150, 105.7165
2.090000, 61.529, 104.4410
2.120000, 61.902, 103.1635
2.140000, 62.148, 102.3083
2.180000, 62.633, 100.5850
2.200000, 62.873, 99.7191
2.240000, 63.344, 98.0041
2.270000, 63.690, 96.7451
2.300000, 64.029, 95.5097
2.330000, 64.363, 94.2954
2.360000, 64.691, 93.0989
2.400000, 65.120, 91.5258
2.430000, 65.436, 90.3584
2.470000, 65.850, 88.8122
2.500000, 66.156, 87.6562
2.540000, 66.557, 86.1149
2.580000, 66.952, 84.5747
2.620000, 67.337, 83.0501
2.650000, 67.621, 81.9222
2.690000, 67.992, 80.4399
2.720000, 68.264, 79.3436
2.760000, 68.621, 77.9007
2.800000, 68.971, 76.4765
2.850000, 69.400, 74.7174
2.900000, 69.819, 72.9753
2.950000, 70.229, 71.2459
3.000000, 70.629, 69.5346
3.040000, 70.941, 68.1832
3.070000, 71.171, 67.1809
3.110000, 71.472, 65.8602
3.150000, 71.767, 64.5573
3.200000, 72.129, 62.9525
3.250000, 72.483, 61.3719
3.300000, 72.829, 59.8119
3.350000, 73.168, 58.2688
3.400000, 73.498, 56.7435
3.450000, 73.820, 55.2394
3.500000, 74.135, 53.7589
3.550000, 74.443, 52.3035
3.600000, 74.744, 50.8732
3.650000, 75.040, 49.4666
3.700000, 75.329, 48.0796
3.750000, 75.612, 46.7083
3.820000, 75.997, 44.8183
3.870000, 76.265, 43.4928
3.950000, 76.683, 41.4193
4.000000, 76.938, 40.1536
4.060000, 77.237, 38.6618
4.120000, 77.529, 37.1928
4.180000, 77.814, 35.7466
4.250000, 78.137, 34.0923
4.310000, 78.408, 32.7056
4.370000, 78.674, 31.3487
4.440000, 78.976, 29.7990
4.500000, 79.229, 28.4935
4.550000, 79.436, 27.4215
4.620000, 79.719, 25.9478
4.680000, 79.956, 24.7118
4.750000, 80.227, 23.3022
4.820000, 80.492, 21.9233
4.870000, 80.678, 20.9539
4.940000, 80.932, 19.6190
