* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -23.0 dBFS, measurement signal peak level -12.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 8:46:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.9032 ms (-653 mm, -(2 ft 1.7 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -799.8 ppm
* Measurement: Classical Ambient R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 27.981, 149.3433
1.015000, 27.987, 149.9294
1.030000, 28.030, 149.7122
1.044000, 28.105, 149.1803
1.060000, 28.235, 148.3597
1.075000, 28.404, 147.4647
1.090000, 28.623, 146.5033
1.106000, 28.916, 145.5071
1.120000, 29.230, 144.7744
1.138000, 29.711, 144.0317
1.150000, 30.078, 143.6252
1.172000, 30.835, 142.9896
1.180000, 31.134, 142.7797
1.206000, 32.186, 142.1296
1.220000, 32.795, 141.7824
1.241000, 33.754, 141.2452
1.250000, 34.178, 141.0053
1.265000, 34.898, 140.5888
1.280000, 35.631, 140.1486
1.315000, 37.363, 139.0164
1.320000, 37.610, 138.8418
1.340000, 38.590, 138.1101
1.360000, 39.548, 137.3240
1.380000, 40.471, 136.4833
1.400000, 41.349, 135.5883
1.430000, 42.554, 134.1462
1.450000, 43.268, 133.1241
1.475000, 44.061, 131.8189
1.500000, 44.778, 130.5742
1.525000, 45.441, 129.4160
1.550000, 46.058, 128.3254
1.575000, 46.633, 127.2816
1.600000, 47.171, 126.2673
1.625000, 47.678, 125.2679
1.650000, 48.158, 124.2715
1.675000, 48.616, 123.2681
1.700000, 49.057, 122.2496
1.725000, 49.486, 121.2093
1.750000, 49.909, 120.1414
1.775000, 50.329, 119.0415
1.800000, 50.753, 117.9065
1.825000, 51.182, 116.7390
1.850000, 51.611, 115.5622
1.875000, 52.030, 114.4069
1.900000, 52.436, 113.2811
1.925000, 52.830, 112.1818
1.950000, 53.213, 111.1042
1.975000, 53.586, 110.0436
2.000000, 53.949, 108.9956
2.030000, 54.373, 107.7483
2.060000, 54.786, 106.5058
2.090000, 55.191, 105.2613
2.120000, 55.588, 104.0089
2.140000, 55.849, 103.1668
2.180000, 56.365, 101.4603
2.200000, 56.619, 100.5975
2.240000, 57.118, 98.8760
2.270000, 57.481, 97.6026
2.300000, 57.834, 96.3471
2.330000, 58.179, 95.1088
2.360000, 58.516, 93.8863
2.400000, 58.953, 92.2773
2.430000, 59.273, 91.0831
2.470000, 59.690, 89.5024
2.500000, 59.998, 88.3219
2.540000, 60.400, 86.7492
2.580000, 60.795, 85.1755
2.620000, 61.179, 83.6075
2.650000, 61.460, 82.4407
2.690000, 61.824, 80.9010
2.720000, 62.091, 79.7598
2.760000, 62.439, 78.2575
2.800000, 62.778, 76.7769
2.850000, 63.191, 74.9548
2.900000, 63.594, 73.1598
2.950000, 63.987, 71.3839
3.000000, 64.368, 69.6198
3.040000, 64.663, 68.2205
3.070000, 64.880, 67.1807
3.110000, 65.162, 65.8103
3.150000, 65.438, 64.4602
3.200000, 65.775, 62.8036
3.250000, 66.103, 61.1821
3.300000, 66.424, 59.5921
3.350000, 66.736, 58.0218
3.400000, 67.039, 56.4663
3.450000, 67.333, 54.9311
3.500000, 67.618, 53.4220
3.550000, 67.896, 51.9439
3.600000, 68.168, 50.4999
3.650000, 68.434, 49.0902
3.700000, 68.694, 47.7074
3.750000, 68.947, 46.3423
3.820000, 69.290, 44.4629
3.870000, 69.527, 43.1487
3.950000, 69.896, 41.1051
4.000000, 70.121, 39.8681
4.060000, 70.386, 38.4206
4.120000, 70.642, 37.0019
4.180000, 70.892, 35.6100
4.250000, 71.175, 34.0250
4.310000, 71.412, 32.7046
4.370000, 71.644, 31.4218
4.440000, 71.908, 29.9686
4.500000, 72.130, 28.7521
4.550000, 72.310, 27.7579
4.620000, 72.557, 26.3977
4.680000, 72.765, 25.2635
4.750000, 73.003, 23.9787
4.820000, 73.236, 22.7316
4.870000, 73.400, 21.8604
4.940000, 73.624, 20.6671
5.000000, 73.813, 19.6692
5.080000, 74.061, 18.3752
5.150000, 74.275, 17.2769
5.220000, 74.484, 16.2071
5.300000, 74.719, 15.0164
5.380000, 74.950, 13.8580
5.450000, 75.149, 12.8702
5.520000, 75.346, 11.9058
5.600000, 75.568, 10.8305
5.700000, 75.839, 9.5232
5.800000, 76.107, 8.2524
5.900000, 76.369, 7.0146
6.000000, 76.628, 5.8085
6.080000, 76.831, 4.8644
6.150000, 77.007, 4.0513
6.220000, 77.180, 3.2492
6.300000, 77.376, 2.3452
6.400000, 77.617, 1.2339
6.500000, 77.854, 0.1420
6.600000, 78.086, -0.9325
6.700000, 78.313, -1.9919
6.800000, 78.536, -3.0357
6.900000, 78.754, -4.0629
7.000000, 78.967, -5.0736
7.100000, 79.175, -6.0701
7.200000, 79.379, -7.0510
7.300000, 79.578, -8.0135
7.400000, 79.773, -8.9582
7.500000, 79.962, -9.8866
7.620000, 80.185, -10.9777
7.750000, 80.420, -12.1290
7.880000, 80.648, -13.2512
8.000000, 80.855, -14.2630
8.120000, 81.056, -15.2520
8.250000, 81.270, -16.3001
8.380000, 81.479, -17.3275
8.500000, 81.668, -18.2602
8.620000, 81.853, -19.1790
8.750000, 82.049, -20.1600
8.850000, 82.196, -20.9061
9.000000, 82.411, -22.0120
9.120000, 82.577, -22.8815
9.250000, 82.751, -23.8077
9.380000, 82.918, -24.7166
9.500000, 83.068, -25.5328
9.620000, 83.212, -26.3244
9.750000, 83.362, -27.1538
9.880000, 83.500, -27.9453
10.000000, 83.613, -28.6391
10.150000, 83.740, -29.4579
10.300000, 83.858, -30.2184
10.440000, 83.963, -30.8762
10.600000, 84.084, -31.5757
10.750000, 84.203, -32.1862
10.900000, 84.328, -32.7631
11.060000, 84.467, -33.3596
11.200000, 84.592, -33.8720
11.380000, 84.758, -34.5389
11.500000, 84.872, -34.9955
11.720000, 85.083, -35.8670
11.800000, 85.161, -36.1983
12.060000, 85.413, -37.3219
12.200000, 85.547, -37.9528
12.410000, 85.740, -38.9189
12.500000, 85.819, -39.3340
12.650000, 85.945, -40.0235
12.800000, 86.065, -40.6998
13.150000, 86.324, -42.1720
13.200000, 86.359, -42.3660
13.400000, 86.499, -43.1000
13.600000, 86.638, -43.7687
13.800000, 86.779, -44.3674
14.000000, 86.924, -44.9085
14.300000, 87.150, -45.6463
14.500000, 87.308, -46.1168
14.750000, 87.511, -46.7102
15.000000, 87.718, -47.3280
15.250000, 87.928, -47.9768
15.500000, 88.133, -48.6440
15.750000, 88.330, -49.3075
16.000000, 88.517, -49.9403
16.250000, 88.698, -50.5217
16.500000, 88.878, -51.0460
16.750000, 89.061, -51.5237
17.000000, 89.251, -51.9826
17.250000, 89.447, -52.4542
17.500000, 89.646, -52.9654
17.750000, 89.840, -53.5266
18.000000, 90.025, -54.1262
18.250000, 90.197, -54.7355
18.500000, 90.357, -55.3148
18.750000, 90.507, -55.8298
19.000000, 90.655, -56.2614
19.250000, 90.808, -56.6150
19.500000, 90.972, -56.9220
19.750000, 91.149, -57.2273
20.000000, 91.336, -57.5788
20.299999, 91.567, -58.1058
20.600000, 91.794, -58.7568
20.900000, 92.006, -59.4973
21.200001, 92.199, -60.2665
21.400000, 92.320, -60.7656
21.799999, 92.550, -61.6909
22.000000, 92.664, -62.1178
22.400000, 92.898, -62.9423
22.700001, 93.079, -63.5773
23.000000, 93.259, -64.2486
23.299999, 93.434, -64.9500
23.600000, 93.601, -65.6581
24.000000, 93.815, -66.5699
24.299999, 93.974, -67.2160
