* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -21.2 dBFS, measurement signal peak level -14.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 9:36:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.5794 ms (-199 mm, -7.82 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -77.4 ppm
* Measurement: Classical ANC L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 31.944, -2.7071
1.015000, 31.614, -3.6394
1.030000, 31.338, -4.4130
1.044000, 31.137, -4.9485
1.060000, 30.980, -5.2641
1.075000, 30.912, -5.1631
1.090000, 30.927, -4.5258
1.106000, 31.037, -3.1293
1.120000, 31.208, -1.3103
1.138000, 31.521, 2.3884
1.150000, 31.784, 6.7871
1.172000, 32.366, 33.5083
1.180000, 32.608, 65.4101
1.206000, 33.491, 146.0545
1.220000, 34.020, 153.6666
1.241000, 34.874, 158.1190
1.250000, 35.259, 159.0211
1.265000, 35.920, 159.8632
1.280000, 36.603, 160.1783
1.315000, 38.250, 159.7319
1.320000, 38.488, 159.5760
1.340000, 39.441, 158.7854
1.360000, 40.386, 157.7701
1.380000, 41.308, 156.5705
1.400000, 42.196, 155.2140
1.430000, 43.439, 152.9293
1.450000, 44.192, 151.2716
1.475000, 45.056, 149.1636
1.500000, 45.881, 147.2402
1.525000, 46.692, 145.5491
1.550000, 47.491, 144.0308
1.575000, 48.277, 142.6284
1.600000, 49.049, 141.2980
1.625000, 49.805, 140.0063
1.650000, 50.545, 138.7275
1.675000, 51.268, 137.4422
1.700000, 51.973, 136.1350
1.725000, 52.659, 134.7944
1.750000, 53.325, 133.4110
1.775000, 53.970, 131.9780
1.800000, 54.594, 130.4911
1.825000, 55.193, 128.9560
1.850000, 55.768, 127.4129
1.875000, 56.315, 125.9148
1.900000, 56.836, 124.4746
1.925000, 57.334, 123.0860
1.950000, 57.810, 121.7402
1.975000, 58.267, 120.4281
2.000000, 58.707, 119.1414
2.030000, 59.216, 117.6195
2.060000, 59.707, 116.1101
2.090000, 60.184, 114.6015
2.120000, 60.651, 113.0837
2.140000, 60.958, 112.0621
2.180000, 61.569, 109.9870
2.200000, 61.872, 108.9356
2.240000, 62.464, 106.8408
2.270000, 62.891, 105.2985
2.300000, 63.305, 103.7856
2.330000, 63.706, 102.3014
2.360000, 64.095, 100.8436
2.400000, 64.598, 98.9352
2.430000, 64.965, 97.5254
2.470000, 65.442, 95.6658
2.500000, 65.792, 94.2804
2.540000, 66.250, 92.4368
2.580000, 66.699, 90.5923
2.620000, 67.134, 88.7550
2.650000, 67.450, 87.3894
2.690000, 67.859, 85.5920
2.720000, 68.157, 84.2640
2.760000, 68.545, 82.5218
2.800000, 68.921, 80.8123
2.850000, 69.378, 78.7182
2.900000, 69.823, 76.6651
2.950000, 70.256, 74.6398
3.000000, 70.674, 72.6297
3.040000, 70.997, 71.0367
