* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.0 dBFS, measurement signal peak level -11.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 10:23:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.2972 ms (-445 mm, -(1 ft 5.52 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -361.6 ppm
* Measurement: Treble Ambient L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 47.137, -129.1668
1.015000, 47.198, -130.9669
1.030000, 47.261, -132.7596
1.044000, 47.322, -134.4289
1.060000, 47.394, -136.3355
1.075000, 47.465, -138.1264
1.090000, 47.539, -139.9264
1.106000, 47.621, -141.8694
1.120000, 47.695, -143.6039
1.138000, 47.790, -145.8872
1.150000, 47.854, -147.4404
1.172000, 47.973, -150.3435
1.180000, 48.017, -151.4147
1.206000, 48.162, -154.9424
1.220000, 48.241, -156.8650
1.241000, 48.364, -159.7691
1.250000, 48.417, -161.0186
1.265000, 48.508, -163.1044
1.280000, 48.600, -165.1911
1.315000, 48.825, -170.0435
1.320000, 48.858, -170.7332
1.340000, 48.993, -173.4792
1.360000, 49.133, -176.2013
1.380000, 49.277, -178.8953
1.400000, 49.427, 178.4413
1.430000, 49.663, 174.5070
1.450000, 49.828, 171.9236
1.475000, 50.044, 168.7268
1.500000, 50.271, 165.5436
1.525000, 50.511, 162.3784
1.550000, 50.762, 159.2490
1.575000, 51.022, 156.1713
1.600000, 51.290, 153.1571
1.625000, 51.564, 150.2150
1.650000, 51.844, 147.3496
1.675000, 52.128, 144.5632
1.700000, 52.413, 141.8550
1.725000, 52.700, 139.2226
1.750000, 52.987, 136.6619
1.775000, 53.272, 134.1674
1.800000, 53.554, 131.7327
1.825000, 53.832, 129.3494
1.850000, 54.109, 127.0053
1.875000, 54.388, 124.6936
1.900000, 54.669, 122.4194
1.925000, 54.953, 120.1902
1.950000, 55.238, 118.0125
1.975000, 55.524, 115.8906
2.000000, 55.809, 113.8273
2.030000, 56.151, 111.4306
2.060000, 56.490, 109.1205
2.090000, 56.825, 106.8952
2.120000, 57.155, 104.7512
