* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -10.9 dBFS, measurement signal peak level -8.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -7.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 3:11:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0666 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Audeze Sine L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 95.652, -135.2359
1.015000, 95.703, -136.0284
1.030000, 95.750, -136.8006
1.044000, 95.793, -137.5038
1.060000, 95.839, -138.2880
1.075000, 95.880, -139.0062
1.090000, 95.919, -139.7124
1.106000, 95.959, -140.4706
1.120000, 95.994, -141.1666
1.138000, 96.039, -142.1236
1.150000, 96.069, -142.7999
1.172000, 96.122, -144.1186
1.180000, 96.140, -144.6261
1.206000, 96.195, -146.3437
1.220000, 96.221, -147.3064
1.241000, 96.255, -148.7903
1.250000, 96.268, -149.4383
1.265000, 96.285, -150.5305
1.280000, 96.297, -151.6339
1.315000, 96.304, -154.2258
1.320000, 96.302, -154.5955
1.340000, 96.287, -156.0658
1.360000, 96.260, -157.5136
1.380000, 96.218, -158.9675
1.400000, 96.161, -160.3947
1.430000, 96.044, -162.4382
1.450000, 95.943, -163.7280
1.475000, 95.788, -165.2897
1.500000, 95.597, -166.9016
1.525000, 95.372, -168.6156
1.550000, 95.116, -170.4317
1.575000, 94.833, -172.3632
1.600000, 94.528, -174.4167
1.625000, 94.205, -176.5405
1.650000, 93.867, -178.7203
1.675000, 93.519, 179.0599
1.700000, 93.165, 176.8174
1.725000, 92.810, 174.5703
1.750000, 92.457, 172.3369
1.775000, 92.111, 170.1183
1.800000, 91.776, 167.9134
1.825000, 91.453, 165.7544
1.850000, 91.137, 163.5722
1.875000, 90.818, 161.2606
1.900000, 90.491, 158.7783
1.925000, 90.159, 156.1204
1.950000, 89.824, 153.2921
1.975000, 89.489, 150.2868
2.000000, 89.156, 147.1046
2.030000, 88.762, 143.1275
2.060000, 88.379, 139.0211
2.090000, 88.011, 134.8405
2.120000, 87.662, 130.6454
2.140000, 87.442, 127.8693
2.180000, 87.037, 122.3968
2.200000, 86.852, 119.6689
2.240000, 86.512, 113.9850
2.270000, 86.277, 109.3662
2.300000, 86.058, 104.4352
2.330000, 85.856, 99.2386
2.360000, 85.671, 93.8503
2.400000, 85.453, 86.4856
2.430000, 85.311, 80.9920
2.470000, 85.151, 73.9021
2.500000, 85.055, 68.8584
2.540000, 84.959, 62.5662
2.580000, 84.908, 56.6136
2.620000, 84.911, 50.5916
2.650000, 84.950, 45.9816
2.690000, 85.039, 39.8066
2.720000, 85.129, 35.2437
2.760000, 85.268, 29.3774
