* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.3 dBFS, measurement signal peak level -9.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 11:58:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1111 ms (-38 mm, -1.5 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 71.6 ppm
* Measurement: Popularity Passive L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 34.878, 105.6094
1.015000, 35.124, 107.1992
1.030000, 35.381, 108.6933
1.044000, 35.630, 109.9940
1.060000, 35.926, 111.3636
1.075000, 36.215, 112.5319
1.090000, 36.517, 113.5931
1.106000, 36.855, 114.6415
1.120000, 37.168, 115.5421
1.138000, 37.593, 116.6983
1.150000, 37.889, 117.4585
1.172000, 38.458, 118.8020
1.180000, 38.672, 119.2683
1.206000, 39.390, 120.6779
1.220000, 39.789, 121.3598
1.241000, 40.401, 122.2690
1.250000, 40.667, 122.6147
1.265000, 41.114, 123.1302
1.280000, 41.565, 123.5683
1.315000, 42.621, 124.2872
1.320000, 42.772, 124.3554
1.340000, 43.372, 124.5434
1.360000, 43.964, 124.5988
1.380000, 44.545, 124.5261
1.400000, 45.111, 124.3310
1.430000, 45.926, 123.8229
1.450000, 46.440, 123.3548
1.475000, 47.053, 122.6821
1.500000, 47.643, 122.0294
1.525000, 48.219, 121.4305
1.550000, 48.782, 120.8643
1.575000, 49.331, 120.3080
1.600000, 49.869, 119.7438
1.625000, 50.395, 119.1574
1.650000, 50.910, 118.5379
1.675000, 51.415, 117.8768
1.700000, 51.910, 117.1679
1.725000, 52.396, 116.4063
1.750000, 52.873, 115.5886
1.775000, 53.342, 114.7127
1.800000, 53.804, 113.7779
1.825000, 54.259, 112.7914
1.850000, 54.705, 111.7860
1.875000, 55.140, 110.8023
1.900000, 55.565, 109.8488
1.925000, 55.980, 108.9196
1.950000, 56.384, 108.0073
1.975000, 56.780, 107.1051
2.000000, 57.168, 106.2071
2.030000, 57.623, 105.1272
2.060000, 58.067, 104.0372
2.090000, 58.503, 102.9298
2.120000, 58.930, 101.7988
2.140000, 59.212, 101.0291
2.180000, 59.766, 99.4482
2.200000, 60.039, 98.6410
2.240000, 60.573, 97.0290
2.270000, 60.962, 95.8404
2.300000, 61.341, 94.6706
2.330000, 61.712, 93.5171
2.360000, 62.075, 92.3768
2.400000, 62.546, 90.8710
2.430000, 62.891, 89.7481
2.470000, 63.342, 88.2530
2.500000, 63.674, 87.1287
2.540000, 64.108, 85.6205
2.580000, 64.534, 84.1026
2.620000, 64.948, 82.5901
2.650000, 65.250, 81.4663
2.690000, 65.644, 79.9850
2.720000, 65.932, 78.8871
2.760000, 66.307, 77.4405
2.800000, 66.673, 76.0120
2.850000, 67.119, 74.2479
2.900000, 67.555, 72.5018
2.950000, 67.979, 70.7674
3.000000, 68.391, 69.0450
3.040000, 68.710, 67.6804
3.070000, 68.944, 66.6670
3.110000, 69.249, 65.3310
3.150000, 69.547, 64.0135
3.200000, 69.911, 62.3937
3.250000, 70.267, 60.8033
3.300000, 70.615, 59.2388
3.350000, 70.953, 57.6931
3.400000, 71.282, 56.1640
3.450000, 71.601, 54.6554
3.500000, 71.911, 53.1713
3.550000, 72.214, 51.7143
3.600000, 72.511, 50.2861
3.650000, 72.802, 48.8863
3.700000, 73.086, 47.5103
3.750000, 73.364, 46.1530
3.820000, 73.741, 44.2846
3.870000, 74.003, 42.9748
3.950000, 74.411, 40.9257
4.000000, 74.661, 39.6747
4.060000, 74.955, 38.2017
4.120000, 75.242, 36.7547
4.180000, 75.522, 35.3317
4.250000, 75.841, 33.7015
4.310000, 76.109, 32.3293
4.370000, 76.371, 30.9793
4.440000, 76.672, 29.4303
4.500000, 76.925, 28.1229
4.550000, 77.131, 27.0471
4.620000, 77.414, 25.5609
4.680000, 77.652, 24.3043
4.750000, 77.924, 22.8562
4.820000, 78.191, 21.4242
4.870000, 78.377, 20.4106
4.940000, 78.634, 19.0056
5.000000, 78.848, 17.8151
5.080000, 79.128, 16.2480
5.150000, 79.366, 14.8927
5.220000, 79.599, 13.5471
5.300000, 79.857, 12.0231
5.380000, 80.107, 10.5209
5.450000, 80.320, 9.2287
5.520000, 80.527, 7.9554
5.600000, 80.755, 6.5147
5.700000, 81.030, 4.7400
5.800000, 81.294, 3.0127
5.900000, 81.547, 1.3404
6.000000, 81.788, -0.2922
6.080000, 81.974, -1.5671
6.150000, 82.132, -2.6520
6.220000, 82.286, -3.7043
6.300000, 82.458, -4.8703
6.400000, 82.665, -6.2820
6.500000, 82.866, -7.6395
6.600000, 83.063, -8.9360
6.700000, 83.256, -10.1724
6.800000, 83.446, -11.3576
6.900000, 83.635, -12.4986
7.000000, 83.823, -13.5973
7.100000, 84.011, -14.6535
7.200000, 84.199, -15.6778
7.300000, 84.388, -16.6838
7.400000, 84.577, -17.6749
7.500000, 84.768, -18.6501
7.620000, 84.996, -19.8133
7.750000, 85.241, -21.0826
7.880000, 85.485, -22.3597
8.000000, 85.706, -23.5469
8.120000, 85.922, -24.7490
8.250000, 86.149, -26.0665
8.380000, 86.367, -27.3865
8.500000, 86.559, -28.6034
8.620000, 86.742, -29.8186
8.750000, 86.930, -31.1139
8.850000, 87.067, -32.0877
9.000000, 87.262, -33.5141
9.120000, 87.409, -34.6107
9.250000, 87.560, -35.7432
9.380000, 87.704, -36.8212
9.500000, 87.834, -37.7633
9.620000, 87.962, -38.6508
9.750000, 88.097, -39.5564
9.880000, 88.224, -40.4108
10.000000, 88.333, -41.1562
10.150000, 88.461, -42.0395
10.300000, 88.586, -42.8881
10.440000, 88.702, -43.6556
10.600000, 88.837, -44.5203
10.750000, 88.970, -45.3325
10.900000, 89.106, -46.1501
11.060000, 89.250, -47.0375
11.200000, 89.376, -47.8278
11.380000, 89.533, -48.8598
11.500000, 89.635, -49.5570
11.720000, 89.816, -50.8433
11.800000, 89.880, -51.3109
12.060000, 90.081, -52.8191
12.200000, 90.186, -53.6154
12.410000, 90.336, -54.7818
12.500000, 90.399, -55.2684
12.650000, 90.499, -56.0607
12.800000, 90.596, -56.8278
13.150000, 90.813, -58.5135
13.200000, 90.844, -58.7425
13.400000, 90.966, -59.6303
13.600000, 91.090, -60.4765
13.800000, 91.216, -61.2863
14.000000, 91.343, -62.0681
14.300000, 91.537, -63.2054
14.500000, 91.668, -63.9527
14.750000, 91.832, -64.8863
15.000000, 91.998, -65.8262
15.250000, 92.166, -66.7735
15.500000, 92.330, -67.7220
15.750000, 92.490, -68.6621
16.000000, 92.645, -69.5838
16.250000, 92.796, -70.4803
16.500000, 92.945, -71.3510
16.750000, 93.093, -72.2004
17.000000, 93.244, -73.0380
17.250000, 93.395, -73.8729
17.500000, 93.545, -74.7118
17.750000, 93.691, -75.5561
18.000000, 93.833, -76.4012
18.250000, 93.969, -77.2393
18.500000, 94.100, -78.0604
18.750000, 94.228, -78.8574
19.000000, 94.353, -79.6267
19.250000, 94.478, -80.3697
19.500000, 94.603, -81.0919
19.750000, 94.727, -81.8002
20.000000, 94.851, -82.5013
20.299999, 94.999, -83.3387
20.600000, 95.144, -84.1737
20.900000, 95.285, -85.0044
21.200001, 95.424, -85.8289
21.400000, 95.515, -86.3756
21.799999, 95.693, -87.4678
22.000000, 95.781, -88.0171
22.400000, 95.952, -89.1283
22.700001, 96.075, -89.9711
23.000000, 96.192, -90.8129
23.299999, 96.303, -91.6415
23.600000, 96.411, -92.4461
24.000000, 96.552, -93.4752
24.299999, 96.660, -94.2237
24.700001, 96.807, -95.2216
25.000000, 96.919, -95.9930
25.400000, 97.065, -97.0710
25.799999, 97.201, -98.1961
26.200001, 97.321, -99.3302
26.500000, 97.402, -100.1596
26.900000, 97.501, -101.2149
27.200001, 97.572, -101.9673
27.600000, 97.662, -102.9314
28.000000, 97.746, -103.8641
28.500000, 97.838, -104.9767
29.000000, 97.911, -105.9811
29.500000, 97.970, -106.8182
30.000000, 98.018, -107.4378
30.400000, 98.053, -107.7275
30.700001, 98.083, -107.7876
31.100000, 98.143, -107.6276
31.500000, 98.252, -107.2279
32.000000, 98.492, -106.6523
32.500000, 98.849, -106.4822
33.000000, 99.266, -107.1395
33.500000, 99.657, -108.6707
34.000000, 99.965, -110.7883
34.500000, 100.175, -113.1034
35.000000, 100.304, -115.3192
35.500000, 100.384, -117.2999
36.000000, 100.435, -119.0258
36.500000, 100.473, -120.5160
37.000000, 100.506, -121.7840
37.500000, 100.545, -122.8411
38.200001, 100.629, -124.0376
38.700001, 100.725, -124.8058
39.500000, 100.938, -126.2253
40.000000, 101.086, -127.3883
40.599998, 101.242, -129.0793
41.200001, 101.353, -130.9559
41.799999, 101.417, -132.8538
42.500000, 101.444, -134.9826
43.099998, 101.434, -136.7015
43.700001, 101.394, -138.2735
44.400002, 101.320, -139.8485
45.000000, 101.247, -140.9698
45.500000, 101.183, -141.7579
46.200001, 101.090, -142.6215
46.799999, 101.017, -143.1091
47.500000, 100.954, -143.4004
48.200001, 100.927, -143.4448
48.700001, 100.937, -143.3532
49.400002, 101.006, -143.1631
50.000000, 101.116, -143.1104
50.799999, 101.300, -143.3692
51.500000, 101.473, -143.8620
52.200001, 101.652, -144.5640
53.000000, 101.851, -145.6620
53.799999, 102.018, -146.9998
54.500000, 102.134, -148.2330
55.200001, 102.227, -149.4538
56.000000, 102.306, -150.7656
57.000000, 102.384, -152.1618
58.000000, 102.468, -153.2994
59.000000, 102.580, -154.3282
60.000000, 102.711, -155.5175
60.799999, 102.793, -156.5770
61.500000, 102.843, -157.3886
62.200001, 102.897, -158.0056
63.000000, 102.988, -158.5305
64.000000, 103.162, -159.0784
65.000000, 103.415, -159.7245
66.000000, 103.737, -160.7087
67.000000, 104.105, -162.1850
68.000000, 104.486, -164.2546
69.000000, 104.854, -166.9098
70.000000, 105.184, -170.1606
71.000000, 105.439, -173.9240
72.000000, 105.600, -177.9256
73.000000, 105.679, 178.0623
74.000000, 105.694, 174.1762
75.000000, 105.665, 170.4934
76.199997, 105.604, 166.3308
77.500000, 105.522, 161.9792
78.800003, 105.418, 157.6300
80.000000, 105.286, 153.5663
81.199997, 105.107, 149.4877
82.500000, 104.855, 145.1179
83.800003, 104.532, 140.9202
85.000000, 104.180, 137.3443
86.199997, 103.790, 134.1295
87.500000, 103.341, 131.0458
88.500000, 102.981, 128.9075
90.000000, 102.415, 126.0143
91.199997, 101.931, 123.9929
92.500000, 101.376, 122.1440
93.800003, 100.788, 120.6923
95.000000, 100.218, 119.8093
96.199997, 99.637, 119.4361
97.500000, 99.012, 119.6194
98.800003, 98.414, 120.4645
100.000000, 97.915, 121.7880
101.500000, 97.399, 124.0341
103.000000, 97.029, 126.6519
104.400002, 96.820, 129.1028
106.000000, 96.708, 131.5550
107.500000, 96.686, 133.3808
109.000000, 96.710, 134.6807
110.599998, 96.756, 135.5480
112.000000, 96.798, 135.9162
113.800003, 96.835, 136.0671
115.000000, 96.850, 136.0464
117.199997, 96.861, 135.8423
118.000000, 96.859, 135.7000
120.599998, 96.832, 135.1198
122.000000, 96.814, 134.7156
124.099998, 96.777, 134.0178
125.000000, 96.757, 133.7013
126.500000, 96.722, 133.1529
128.000000, 96.680, 132.5596
131.500000, 96.551, 131.1413
132.000000, 96.531, 130.9385
134.000000, 96.452, 130.0760
136.000000, 96.366, 129.1182
138.000000, 96.271, 128.1091
140.000000, 96.165, 127.0752
143.000000, 95.976, 125.5482
145.000000, 95.832, 124.5646
147.500000, 95.634, 123.3510
150.000000, 95.423, 122.2392
152.500000, 95.206, 121.2154
155.000000, 94.977, 120.2370
157.500000, 94.735, 119.3031
160.000000, 94.483, 118.4158
162.500000, 94.226, 117.5935
165.000000, 93.968, 116.8129
167.500000, 93.703, 116.1129
170.000000, 93.430, 115.5305
172.500000, 93.151, 115.0312
175.000000, 92.864, 114.5464
177.500000, 92.569, 114.0896
