* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -21.6 dBFS, measurement signal peak level -21.5 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 21, 2024 9:16:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0679 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Logitech G331 L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 43.249, -144.6378
1.015000, 42.926, -129.1700
1.030000, 42.661, -110.5592
1.044000, 42.471, -93.5694
1.060000, 42.329, -78.0841
1.075000, 42.273, -67.8746
1.090000, 42.301, -60.8557
1.106000, 42.430, -55.6953
1.120000, 42.633, -52.4173
1.138000, 43.013, -49.2864
1.150000, 43.334, -47.6792
1.172000, 44.051, -45.4298
1.180000, 44.349, -44.7864
1.206000, 45.433, -43.1353
1.220000, 46.080, -42.4598
1.241000, 47.117, -41.6492
1.250000, 47.581, -41.3620
1.265000, 48.374, -40.9483
1.280000, 49.185, -40.6033
1.315000, 51.104, -40.0052
1.320000, 51.377, -39.9390
1.340000, 52.453, -39.7131
1.360000, 53.493, -39.5403
1.380000, 54.478, -39.4512
1.400000, 55.390, -39.4158
1.430000, 56.584, -39.4259
1.450000, 57.240, -39.4693
1.475000, 57.902, -39.5541
1.500000, 58.435, -39.6529
1.525000, 58.873, -39.7562
1.550000, 59.228, -39.8626
1.575000, 59.512, -39.9938
1.600000, 59.734, -40.1673
1.625000, 59.905, -40.3446
1.650000, 60.035, -40.5263
1.675000, 60.135, -40.7131
1.700000, 60.215, -40.9058
1.725000, 60.286, -41.1051
1.750000, 60.358, -41.3116
1.775000, 60.441, -41.5430
1.800000, 60.547, -41.8160
1.825000, 60.680, -42.0965
1.850000, 60.833, -42.3801
1.875000, 60.985, -42.6595
1.900000, 61.129, -42.9326
1.925000, 61.267, -43.1994
1.950000, 61.397, -43.4601
1.975000, 61.522, -43.7324
2.000000, 61.641, -44.0332
2.030000, 61.779, -44.3884
2.060000, 61.912, -44.7404
2.090000, 62.042, -45.0911
2.120000, 62.170, -45.4419
2.140000, 62.255, -45.6765
2.180000, 62.425, -46.1696
2.200000, 62.511, -46.4363
2.240000, 62.681, -46.9609
2.270000, 62.804, -47.3423
