* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -20.0 dBFS, measurement signal peak level -11.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 9:05:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.4724 ms (-505 mm, -(1 ft 7.88 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -436.0 ppm
* Measurement: Popularity Passive R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 44.625, 167.6808
1.015000, 44.692, 167.2559
1.030000, 44.765, 166.7900
1.044000, 44.836, 166.3165
1.060000, 44.922, 165.7279
1.075000, 45.008, 165.1293
1.090000, 45.099, 164.4867
1.106000, 45.201, 163.7686
1.120000, 45.296, 163.1397
1.138000, 45.425, 162.3473
1.150000, 45.515, 161.8283
1.172000, 45.688, 160.8894
1.180000, 45.753, 160.5502
1.206000, 45.975, 159.4471
1.220000, 46.099, 158.8482
1.241000, 46.293, 157.9359
1.250000, 46.378, 157.5380
1.265000, 46.523, 156.8634
1.280000, 46.671, 156.1721
1.315000, 47.027, 154.4800
1.320000, 47.080, 154.2281
1.340000, 47.291, 153.1914
1.360000, 47.506, 152.1058
1.380000, 47.725, 150.9674
1.400000, 47.947, 149.7732
1.430000, 48.283, 147.8724
1.450000, 48.510, 146.5323
1.475000, 48.797, 144.8011
1.500000, 49.093, 143.0772
1.525000, 49.398, 141.3933
1.550000, 49.713, 139.7485
1.575000, 50.036, 138.1367
1.600000, 50.366, 136.5513
1.625000, 50.700, 134.9852
1.650000, 51.039, 133.4312
1.675000, 51.380, 131.8826
1.700000, 51.723, 130.3327
1.725000, 52.066, 128.7757
1.750000, 52.408, 127.2058
1.775000, 52.747, 125.6182
1.800000, 53.083, 124.0088
1.825000, 53.414, 122.3794
1.850000, 53.743, 120.7506
1.875000, 54.073, 119.1531
1.900000, 54.404, 117.5968
1.925000, 54.736, 116.0811
1.950000, 55.069, 114.6027
1.975000, 55.401, 113.1578
2.000000, 55.733, 111.7420
2.030000, 56.128, 110.0750
2.060000, 56.521, 108.4356
2.090000, 56.909, 106.8157
2.120000, 57.292, 105.2077
2.140000, 57.545, 104.1388
2.180000, 58.039, 102.0010
2.200000, 58.282, 100.9326
2.240000, 58.760, 98.8190
2.270000, 59.113, 97.2687
2.300000, 59.462, 95.7520
2.330000, 59.807, 94.2686
2.360000, 60.146, 92.8169
2.400000, 60.591, 90.9268
2.430000, 60.920, 89.5393
2.470000, 61.349, 87.7229
2.500000, 61.665, 86.3810
2.540000, 62.078, 84.6117
2.580000, 62.481, 82.8595
2.620000, 62.874, 81.1270
2.650000, 63.163, 79.8453
2.690000, 63.539, 78.1652
2.720000, 63.815, 76.9289
2.760000, 64.176, 75.3140
2.800000, 64.528, 73.7375
2.850000, 64.957, 71.8193
2.900000, 65.375, 69.9544
2.950000, 65.780, 68.1309
3.000000, 66.173, 66.3334
3.040000, 66.477, 64.9157
3.070000, 66.700, 63.8678
3.110000, 66.990, 62.4947
3.150000, 67.274, 61.1525
3.200000, 67.620, 59.5219
3.250000, 67.957, 57.9463
3.300000, 68.285, 56.4221
3.350000, 68.604, 54.9337
3.400000, 68.912, 53.4716
3.450000, 69.211, 52.0399
3.500000, 69.501, 50.6448
3.550000, 69.784, 49.2918
3.600000, 70.061, 47.9855
3.650000, 70.333, 46.7273
3.700000, 70.599, 45.5116
3.750000, 70.858, 44.3282
3.820000, 71.209, 42.7209
3.870000, 71.453, 41.6089
3.950000, 71.836, 39.8958
4.000000, 72.072, 38.8684
4.060000, 72.351, 37.6802
4.120000, 72.625, 36.5373
4.180000, 72.893, 35.4324
4.250000, 73.202, 34.1819
4.310000, 73.463, 33.1363
4.370000, 73.722, 32.1114
4.440000, 74.023, 30.9458
4.500000, 74.279, 29.9778
4.550000, 74.490, 29.1885
4.620000, 74.783, 28.0984
4.680000, 75.033, 27.1676
4.750000, 75.321, 26.0773
4.820000, 75.608, 24.9881
4.870000, 75.811, 24.2170
4.940000, 76.094, 23.1428
5.000000, 76.333, 22.2193
5.080000, 76.648, 20.9711
5.150000, 76.918, 19.8573
5.220000, 77.185, 18.7301
5.300000, 77.484, 17.4324
5.380000, 77.777, 16.1233
5.450000, 78.026, 14.9645
5.520000, 78.268, 13.7888
5.600000, 78.538, 12.4238
5.700000, 78.862, 10.6994
5.800000, 79.171, 8.9728
5.900000, 79.464, 7.2450
6.000000, 79.741, 5.5012
6.080000, 79.950, 4.1074
6.150000, 80.126, 2.9030
6.220000, 80.293, 1.7184
6.300000, 80.474, 0.3793
6.400000, 80.686, -1.2811
6.500000, 80.883, -2.9004
6.600000, 81.067, -4.4519
6.700000, 81.237, -5.9464
6.800000, 81.394, -7.3911
6.900000, 81.540, -8.7635
7.000000, 81.678, -10.0490
7.100000, 81.808, -11.2587
7.200000, 81.930, -12.3956
7.300000, 82.048, -13.4502
7.400000, 82.165, -14.4181
7.500000, 82.278, -15.3067
7.620000, 82.415, -16.2810
7.750000, 82.567, -17.2286
7.880000, 82.725, -18.0681
